Datetime,Open,High,Low,Close,Volume
2024-09-09 00:00:00-04:00,40495.0,40545.0,40491.0,40543.0,516
2024-09-09 00:15:00-04:00,40543.0,40543.0,40514.0,40528.0,149
2024-09-09 00:30:00-04:00,40526.0,40538.0,40521.0,40534.0,156
2024-09-09 00:45:00-04:00,40534.0,40547.0,40520.0,40527.0,163
2024-09-09 01:00:00-04:00,40523.0,40527.0,40512.0,40519.0,176
2024-09-09 01:15:00-04:00,40520.0,40523.0,40508.0,40513.0,182
2024-09-09 01:30:00-04:00,40514.0,40530.0,40503.0,40506.0,357
2024-09-09 01:45:00-04:00,40510.0,40517.0,40499.0,40508.0,229
2024-09-09 02:00:00-04:00,40511.0,40541.0,40504.0,40524.0,429
2024-09-09 02:15:00-04:00,40527.0,40539.0,40520.0,40533.0,157
2024-09-09 02:30:00-04:00,40531.0,40538.0,40516.0,40523.0,212
2024-09-09 02:45:00-04:00,40525.0,40548.0,40512.0,40547.0,242
2024-09-09 03:00:00-04:00,40547.0,40582.0,40544.0,40580.0,816
2024-09-09 03:15:00-04:00,40581.0,40597.0,40563.0,40580.0,590
2024-09-09 03:30:00-04:00,40579.0,40602.0,40579.0,40590.0,455
2024-09-09 03:45:00-04:00,40587.0,40618.0,40587.0,40616.0,308
2024-09-09 04:00:00-04:00,40614.0,40618.0,40580.0,40581.0,1043
2024-09-09 04:15:00-04:00,40580.0,40592.0,40561.0,40578.0,670
2024-09-09 04:30:00-04:00,40578.0,40586.0,40566.0,40569.0,418
2024-09-09 04:45:00-04:00,40568.0,40596.0,40566.0,40589.0,632
2024-09-09 05:00:00-04:00,40588.0,40623.0,40583.0,40623.0,453
2024-09-09 05:15:00-04:00,40624.0,40642.0,40616.0,40639.0,605
2024-09-09 05:30:00-04:00,40638.0,40652.0,40633.0,40634.0,260
2024-09-09 05:45:00-04:00,40634.0,40653.0,40628.0,40651.0,554
2024-09-09 06:00:00-04:00,40648.0,40684.0,40644.0,40684.0,705
2024-09-09 06:15:00-04:00,40685.0,40688.0,40654.0,40672.0,543
2024-09-09 06:30:00-04:00,40672.0,40674.0,40647.0,40653.0,496
2024-09-09 06:45:00-04:00,40652.0,40677.0,40652.0,40673.0,476
2024-09-09 07:00:00-04:00,40672.0,40687.0,40664.0,40687.0,617
2024-09-09 07:15:00-04:00,40687.0,40715.0,40679.0,40703.0,575
2024-09-09 07:30:00-04:00,40705.0,40707.0,40664.0,40670.0,705
2024-09-09 07:45:00-04:00,40669.0,40682.0,40660.0,40676.0,574
2024-09-09 08:00:00-04:00,40678.0,40683.0,40644.0,40648.0,1138
2024-09-09 08:15:00-04:00,40648.0,40666.0,40628.0,40630.0,857
2024-09-09 08:30:00-04:00,40629.0,40678.0,40628.0,40666.0,822
2024-09-09 08:45:00-04:00,40669.0,40692.0,40660.0,40686.0,813
2024-09-09 09:00:00-04:00,40685.0,40708.0,40683.0,40704.0,747
2024-09-09 09:15:00-04:00,40704.0,40735.0,40682.0,40700.0,2065
2024-09-09 09:30:00-04:00,40699.0,40716.0,40576.0,40663.0,18563
2024-09-09 09:45:00-04:00,40664.0,40750.0,40617.0,40711.0,8295
2024-09-09 10:00:00-04:00,40712.0,40853.0,40697.0,40825.0,7758
2024-09-09 10:15:00-04:00,40828.0,40863.0,40790.0,40803.0,6603
2024-09-09 10:30:00-04:00,40804.0,40830.0,40766.0,40772.0,5852
2024-09-09 10:45:00-04:00,40771.0,40822.0,40758.0,40772.0,4892
2024-09-09 11:00:00-04:00,40773.0,40822.0,40756.0,40759.0,3945
2024-09-09 11:15:00-04:00,40757.0,40823.0,40717.0,40820.0,3637
2024-09-09 11:30:00-04:00,40821.0,40955.0,40820.0,40946.0,5918
2024-09-09 11:45:00-04:00,40946.0,40984.0,40933.0,40944.0,3853
2024-09-09 12:00:00-04:00,40944.0,41004.0,40928.0,40994.0,3631
2024-09-09 12:15:00-04:00,40994.0,41039.0,40988.0,41029.0,3007
2024-09-09 12:30:00-04:00,41028.0,41061.0,41008.0,41044.0,2938
2024-09-09 12:45:00-04:00,41045.0,41065.0,41018.0,41042.0,2313
2024-09-09 13:00:00-04:00,41042.0,41051.0,41004.0,41007.0,2359
2024-09-09 13:15:00-04:00,41007.0,41012.0,40976.0,40991.0,2282
2024-09-09 13:30:00-04:00,40988.0,40998.0,40898.0,40902.0,3841
2024-09-09 13:45:00-04:00,40901.0,40944.0,40853.0,40862.0,3230
2024-09-09 14:00:00-04:00,40862.0,40873.0,40821.0,40839.0,3125
2024-09-09 14:15:00-04:00,40836.0,40882.0,40828.0,40842.0,2915
2024-09-09 14:30:00-04:00,40842.0,40870.0,40783.0,40862.0,3332
2024-09-09 14:45:00-04:00,40863.0,40870.0,40824.0,40834.0,2158
2024-09-09 15:00:00-04:00,40834.0,40857.0,40811.0,40826.0,2075
2024-09-09 15:15:00-04:00,40828.0,40859.0,40788.0,40854.0,2385
2024-09-09 15:30:00-04:00,40856.0,40917.0,40845.0,40898.0,3822
2024-09-09 15:45:00-04:00,40898.0,40901.0,40820.0,40880.0,7701
2024-09-09 16:00:00-04:00,40879.0,40921.0,40870.0,40890.0,2638
2024-09-09 16:15:00-04:00,40891.0,40919.0,40891.0,40903.0,1033
2024-09-09 16:30:00-04:00,40904.0,40912.0,40900.0,40902.0,380
2024-09-09 16:45:00-04:00,40903.0,40903.0,40887.0,40895.0,468
2024-09-09 18:00:00-04:00,40921.0,40921.0,40879.0,40890.0,309
2024-09-09 18:15:00-04:00,40887.0,40890.0,40880.0,40885.0,96
2024-09-09 18:30:00-04:00,40884.0,40888.0,40877.0,40881.0,117
2024-09-09 18:45:00-04:00,40879.0,40884.0,40871.0,40878.0,190
2024-09-09 19:00:00-04:00,40879.0,40885.0,40871.0,40885.0,262
2024-09-09 19:15:00-04:00,40884.0,40905.0,40882.0,40900.0,276
2024-09-09 19:30:00-04:00,40901.0,40905.0,40893.0,40899.0,241
2024-09-09 19:45:00-04:00,40898.0,40899.0,40874.0,40880.0,384
2024-09-09 20:00:00-04:00,40880.0,40885.0,40817.0,40824.0,511
2024-09-09 20:15:00-04:00,40827.0,40851.0,40820.0,40839.0,329
2024-09-09 20:30:00-04:00,40838.0,40887.0,40836.0,40886.0,271
2024-09-09 20:45:00-04:00,40887.0,40889.0,40874.0,40878.0,186
2024-09-09 21:00:00-04:00,40878.0,40885.0,40871.0,40877.0,156
2024-09-09 21:15:00-04:00,40876.0,40881.0,40872.0,40875.0,156
2024-09-09 21:30:00-04:00,40874.0,40877.0,40848.0,40856.0,313
2024-09-09 21:45:00-04:00,40853.0,40875.0,40845.0,40873.0,175
2024-09-09 22:00:00-04:00,40872.0,40872.0,40833.0,40838.0,193
2024-09-09 22:15:00-04:00,40839.0,40843.0,40830.0,40840.0,102
2024-09-09 22:30:00-04:00,40841.0,40857.0,40841.0,40854.0,54
2024-09-09 22:45:00-04:00,40855.0,40861.0,40850.0,40855.0,48
2024-09-09 23:00:00-04:00,40856.0,40858.0,40841.0,40847.0,80
2024-09-09 23:15:00-04:00,40846.0,40847.0,40833.0,40842.0,95
2024-09-09 23:30:00-04:00,40843.0,40849.0,40834.0,40835.0,138
2024-09-09 23:45:00-04:00,40837.0,40851.0,40837.0,40846.0,64
