Datetime,Open,High,Low,Close,Volume
2025-03-14 00:00:00-04:00,41068.0,41075.0,41063.0,41069.0,113
2025-03-14 00:15:00-04:00,41071.0,41074.0,41054.0,41057.0,89
2025-03-14 00:30:00-04:00,41053.0,41067.0,41051.0,41066.0,114
2025-03-14 00:45:00-04:00,41068.0,41076.0,41066.0,41076.0,58
2025-03-14 01:00:00-04:00,41076.0,41095.0,41074.0,41091.0,107
2025-03-14 01:15:00-04:00,41091.0,41098.0,41071.0,41073.0,159
2025-03-14 01:30:00-04:00,41073.0,41077.0,41060.0,41068.0,272
2025-03-14 01:45:00-04:00,41068.0,41069.0,41051.0,41057.0,163
2025-03-14 02:00:00-04:00,41053.0,41061.0,41031.0,41041.0,357
2025-03-14 02:15:00-04:00,41046.0,41046.0,41028.0,41031.0,200
2025-03-14 02:30:00-04:00,41032.0,41052.0,41016.0,41049.0,251
2025-03-14 02:45:00-04:00,41049.0,41067.0,41049.0,41060.0,207
2025-03-14 03:00:00-04:00,41061.0,41061.0,40997.0,41012.0,623
2025-03-14 03:15:00-04:00,41013.0,41028.0,41004.0,41012.0,229
2025-03-14 03:30:00-04:00,41010.0,41032.0,40986.0,41030.0,293
2025-03-14 03:45:00-04:00,41029.0,41046.0,40995.0,41009.0,323
2025-03-14 04:00:00-04:00,41010.0,41033.0,40982.0,41027.0,983
2025-03-14 04:15:00-04:00,41024.0,41098.0,41020.0,41085.0,678
2025-03-14 04:30:00-04:00,41086.0,41097.0,41048.0,41075.0,660
2025-03-14 04:45:00-04:00,41072.0,41089.0,41059.0,41075.0,490
2025-03-14 05:00:00-04:00,41076.0,41106.0,41075.0,41083.0,481
2025-03-14 05:15:00-04:00,41081.0,41110.0,41077.0,41093.0,309
2025-03-14 05:30:00-04:00,41094.0,41107.0,41073.0,41080.0,563
2025-03-14 05:45:00-04:00,41077.0,41101.0,41068.0,41080.0,537
2025-03-14 06:00:00-04:00,41078.0,41087.0,41041.0,41043.0,670
2025-03-14 06:15:00-04:00,41041.0,41058.0,41033.0,41044.0,569
2025-03-14 06:30:00-04:00,41042.0,41045.0,41006.0,41039.0,866
2025-03-14 06:45:00-04:00,41039.0,41130.0,41033.0,41098.0,1264
2025-03-14 07:00:00-04:00,41096.0,41120.0,41076.0,41076.0,886
2025-03-14 07:15:00-04:00,41078.0,41086.0,41044.0,41070.0,700
2025-03-14 07:30:00-04:00,41072.0,41099.0,41067.0,41094.0,572
2025-03-14 07:45:00-04:00,41092.0,41118.0,41088.0,41099.0,529
2025-03-14 08:00:00-04:00,41099.0,41109.0,41067.0,41083.0,711
2025-03-14 08:15:00-04:00,41087.0,41142.0,41083.0,41140.0,1061
2025-03-14 08:30:00-04:00,41139.0,41146.0,41104.0,41110.0,1255
2025-03-14 08:45:00-04:00,41110.0,41146.0,41109.0,41139.0,763
2025-03-14 09:00:00-04:00,41138.0,41148.0,41106.0,41109.0,842
2025-03-14 09:15:00-04:00,41108.0,41119.0,41040.0,41055.0,1704
2025-03-14 09:30:00-04:00,41054.0,41175.0,40949.0,41167.0,10585
2025-03-14 09:45:00-04:00,41168.0,41294.0,41168.0,41226.0,5075
2025-03-14 10:00:00-04:00,41218.0,41229.0,41044.0,41105.0,8694
2025-03-14 10:15:00-04:00,41103.0,41143.0,41029.0,41134.0,4332
2025-03-14 10:30:00-04:00,41134.0,41247.0,41128.0,41246.0,4105
2025-03-14 10:45:00-04:00,41244.0,41368.0,41242.0,41365.0,4171
2025-03-14 11:00:00-04:00,41367.0,41405.0,41325.0,41366.0,4272
2025-03-14 11:15:00-04:00,41369.0,41438.0,41364.0,41392.0,3043
2025-03-14 11:30:00-04:00,41393.0,41452.0,41385.0,41451.0,2200
2025-03-14 11:45:00-04:00,41451.0,41495.0,41398.0,41472.0,2803
2025-03-14 12:00:00-04:00,41475.0,41480.0,41365.0,41372.0,2775
2025-03-14 12:15:00-04:00,41374.0,41399.0,41321.0,41335.0,3085
2025-03-14 12:30:00-04:00,41334.0,41445.0,41330.0,41425.0,2863
2025-03-14 12:45:00-04:00,41426.0,41485.0,41407.0,41472.0,1747
2025-03-14 13:00:00-04:00,41472.0,41527.0,41452.0,41464.0,2690
2025-03-14 13:15:00-04:00,41462.0,41501.0,41421.0,41441.0,1983
2025-03-14 13:30:00-04:00,41439.0,41480.0,41380.0,41391.0,2110
2025-03-14 13:45:00-04:00,41387.0,41410.0,41357.0,41364.0,1520
2025-03-14 14:00:00-04:00,41366.0,41451.0,41366.0,41388.0,2063
2025-03-14 14:15:00-04:00,41391.0,41413.0,41364.0,41380.0,1243
2025-03-14 14:30:00-04:00,41383.0,41482.0,41383.0,41467.0,1525
2025-03-14 14:45:00-04:00,41464.0,41496.0,41421.0,41450.0,1714
2025-03-14 15:00:00-04:00,41448.0,41512.0,41431.0,41505.0,1567
2025-03-14 15:15:00-04:00,41505.0,41506.0,41449.0,41455.0,1979
2025-03-14 15:30:00-04:00,41457.0,41483.0,41419.0,41458.0,1786
2025-03-14 15:45:00-04:00,41458.0,41564.0,41442.0,41505.0,6171
2025-03-14 16:00:00-04:00,41505.0,41505.0,41438.0,41442.0,2592
2025-03-14 16:15:00-04:00,41443.0,41452.0,41408.0,41431.0,780
2025-03-14 16:30:00-04:00,41436.0,41446.0,41418.0,41427.0,357
2025-03-14 16:45:00-04:00,41426.0,41459.0,41420.0,41457.0,468
