Datetime,Open,High,Low,Close,Volume
2024-06-13 00:00:00-04:00,38733.0,38737.0,38730.0,38735.0,79
2024-06-13 00:15:00-04:00,38733.0,38734.0,38726.0,38728.0,48
2024-06-13 00:30:00-04:00,38727.0,38733.0,38726.0,38728.0,79
2024-06-13 00:45:00-04:00,38731.0,38734.0,38730.0,38730.0,37
2024-06-13 01:00:00-04:00,38731.0,38731.0,38720.0,38724.0,79
2024-06-13 01:15:00-04:00,38725.0,38725.0,38702.0,38710.0,186
2024-06-13 01:30:00-04:00,38709.0,38714.0,38703.0,38708.0,151
2024-06-13 01:45:00-04:00,38708.0,38709.0,38699.0,38703.0,174
2024-06-13 02:00:00-04:00,38703.0,38711.0,38696.0,38702.0,382
2024-06-13 02:15:00-04:00,38702.0,38712.0,38696.0,38702.0,206
2024-06-13 02:30:00-04:00,38702.0,38722.0,38700.0,38722.0,256
2024-06-13 02:45:00-04:00,38723.0,38730.0,38716.0,38727.0,391
2024-06-13 03:00:00-04:00,38727.0,38732.0,38711.0,38725.0,593
2024-06-13 03:15:00-04:00,38728.0,38733.0,38706.0,38714.0,396
2024-06-13 03:30:00-04:00,38714.0,38719.0,38697.0,38706.0,451
2024-06-13 03:45:00-04:00,38707.0,38723.0,38681.0,38682.0,325
2024-06-13 04:00:00-04:00,38681.0,38692.0,38661.0,38662.0,1100
2024-06-13 04:15:00-04:00,38662.0,38663.0,38648.0,38650.0,576
2024-06-13 04:30:00-04:00,38650.0,38655.0,38637.0,38637.0,459
2024-06-13 04:45:00-04:00,38637.0,38640.0,38621.0,38639.0,499
2024-06-13 05:00:00-04:00,38641.0,38665.0,38637.0,38663.0,458
2024-06-13 05:15:00-04:00,38663.0,38666.0,38637.0,38638.0,493
2024-06-13 05:30:00-04:00,38636.0,38646.0,38625.0,38629.0,509
2024-06-13 05:45:00-04:00,38629.0,38638.0,38622.0,38632.0,366
2024-06-13 06:00:00-04:00,38631.0,38642.0,38620.0,38621.0,284
2024-06-13 06:15:00-04:00,38622.0,38624.0,38587.0,38622.0,845
2024-06-13 06:30:00-04:00,38623.0,38623.0,38612.0,38615.0,314
2024-06-13 06:45:00-04:00,38615.0,38629.0,38598.0,38628.0,446
2024-06-13 07:00:00-04:00,38628.0,38635.0,38615.0,38633.0,484
2024-06-13 07:15:00-04:00,38634.0,38644.0,38625.0,38643.0,337
2024-06-13 07:30:00-04:00,38640.0,38648.0,38633.0,38633.0,395
2024-06-13 07:45:00-04:00,38634.0,38635.0,38619.0,38633.0,457
2024-06-13 08:00:00-04:00,38634.0,38681.0,38630.0,38679.0,836
2024-06-13 08:15:00-04:00,38679.0,38696.0,38671.0,38689.0,772
2024-06-13 08:30:00-04:00,38679.0,38770.0,38619.0,38679.0,4173
2024-06-13 08:45:00-04:00,38678.0,38709.0,38666.0,38694.0,1179
2024-06-13 09:00:00-04:00,38693.0,38694.0,38645.0,38663.0,1367
2024-06-13 09:15:00-04:00,38666.0,38694.0,38650.0,38666.0,2131
2024-06-13 09:30:00-04:00,38668.0,38680.0,38559.0,38573.0,12164
2024-06-13 09:45:00-04:00,38571.0,38572.0,38493.0,38507.0,9577
2024-06-13 10:00:00-04:00,38508.0,38554.0,38482.0,38515.0,6155
2024-06-13 10:15:00-04:00,38515.0,38550.0,38469.0,38493.0,7264
2024-06-13 10:30:00-04:00,38493.0,38515.0,38436.0,38496.0,5095
2024-06-13 10:45:00-04:00,38495.0,38522.0,38469.0,38495.0,3266
2024-06-13 11:00:00-04:00,38495.0,38498.0,38453.0,38468.0,3810
2024-06-13 11:15:00-04:00,38468.0,38531.0,38449.0,38529.0,2753
2024-06-13 11:30:00-04:00,38532.0,38549.0,38498.0,38522.0,2704
2024-06-13 11:45:00-04:00,38522.0,38530.0,38487.0,38488.0,1648
2024-06-13 12:00:00-04:00,38488.0,38503.0,38448.0,38496.0,2967
2024-06-13 12:15:00-04:00,38498.0,38498.0,38445.0,38450.0,2672
2024-06-13 12:30:00-04:00,38450.0,38527.0,38446.0,38525.0,2289
2024-06-13 12:45:00-04:00,38526.0,38558.0,38514.0,38540.0,2975
2024-06-13 13:00:00-04:00,38539.0,38609.0,38530.0,38606.0,4221
2024-06-13 13:15:00-04:00,38605.0,38634.0,38592.0,38620.0,2493
2024-06-13 13:30:00-04:00,38622.0,38637.0,38592.0,38624.0,1954
2024-06-13 13:45:00-04:00,38624.0,38644.0,38611.0,38628.0,1347
2024-06-13 14:00:00-04:00,38629.0,38662.0,38604.0,38648.0,2452
2024-06-13 14:15:00-04:00,38649.0,38669.0,38633.0,38668.0,1429
2024-06-13 14:30:00-04:00,38667.0,38683.0,38650.0,38671.0,1485
2024-06-13 14:45:00-04:00,38671.0,38692.0,38655.0,38689.0,1915
2024-06-13 15:00:00-04:00,38685.0,38750.0,38676.0,38694.0,3601
2024-06-13 15:15:00-04:00,38695.0,38718.0,38677.0,38677.0,2085
2024-06-13 15:30:00-04:00,38677.0,38695.0,38653.0,38685.0,2135
2024-06-13 15:45:00-04:00,38685.0,38721.0,38661.0,38668.0,5595
2024-06-13 16:00:00-04:00,38668.0,38692.0,38647.0,38649.0,3139
2024-06-13 16:15:00-04:00,38651.0,38660.0,38646.0,38655.0,295
2024-06-13 16:30:00-04:00,38656.0,38660.0,38644.0,38650.0,256
2024-06-13 16:45:00-04:00,38651.0,38662.0,38642.0,38650.0,315
2024-06-13 18:00:00-04:00,38646.0,38650.0,38619.0,38645.0,326
2024-06-13 18:15:00-04:00,38644.0,38656.0,38642.0,38649.0,128
2024-06-13 18:30:00-04:00,38648.0,38655.0,38642.0,38651.0,146
2024-06-13 18:45:00-04:00,38652.0,38656.0,38646.0,38648.0,109
2024-06-13 19:00:00-04:00,38649.0,38653.0,38641.0,38646.0,85
2024-06-13 19:15:00-04:00,38647.0,38655.0,38646.0,38653.0,63
2024-06-13 19:30:00-04:00,38653.0,38655.0,38646.0,38650.0,89
2024-06-13 19:45:00-04:00,38651.0,38655.0,38647.0,38648.0,101
2024-06-13 20:00:00-04:00,38647.0,38658.0,38640.0,38644.0,239
2024-06-13 20:15:00-04:00,38645.0,38650.0,38643.0,38646.0,144
2024-06-13 20:30:00-04:00,38645.0,38650.0,38642.0,38642.0,102
2024-06-13 20:45:00-04:00,38643.0,38651.0,38639.0,38642.0,75
2024-06-13 21:00:00-04:00,38643.0,38650.0,38639.0,38648.0,136
2024-06-13 21:15:00-04:00,38649.0,38650.0,38642.0,38649.0,83
2024-06-13 21:30:00-04:00,38650.0,38653.0,38644.0,38647.0,131
2024-06-13 21:45:00-04:00,38646.0,38658.0,38646.0,38654.0,130
2024-06-13 22:00:00-04:00,38653.0,38656.0,38645.0,38656.0,102
2024-06-13 22:15:00-04:00,38653.0,38656.0,38644.0,38651.0,138
2024-06-13 22:30:00-04:00,38652.0,38656.0,38650.0,38654.0,113
2024-06-13 22:45:00-04:00,38652.0,38663.0,38652.0,38661.0,132
2024-06-13 23:00:00-04:00,38661.0,38666.0,38658.0,38666.0,97
2024-06-13 23:15:00-04:00,38666.0,38669.0,38662.0,38665.0,141
2024-06-13 23:30:00-04:00,38664.0,38666.0,38658.0,38664.0,154
2024-06-13 23:45:00-04:00,38664.0,38669.0,38662.0,38666.0,119
