Datetime,Open,High,Low,Close,Volume
2025-05-13 00:00:00-04:00,42383.0,42391.0,42370.0,42388.0,151
2025-05-13 00:15:00-04:00,42385.0,42392.0,42367.0,42367.0,142
2025-05-13 00:30:00-04:00,42366.0,42371.0,42344.0,42367.0,196
2025-05-13 00:45:00-04:00,42369.0,42385.0,42369.0,42372.0,196
2025-05-13 01:00:00-04:00,42373.0,42401.0,42369.0,42377.0,182
2025-05-13 01:15:00-04:00,42377.0,42397.0,42363.0,42393.0,120
2025-05-13 01:30:00-04:00,42396.0,42406.0,42387.0,42405.0,148
2025-05-13 01:45:00-04:00,42405.0,42406.0,42392.0,42397.0,130
2025-05-13 02:00:00-04:00,42399.0,42431.0,42397.0,42427.0,302
2025-05-13 02:15:00-04:00,42425.0,42429.0,42397.0,42401.0,234
2025-05-13 02:30:00-04:00,42403.0,42430.0,42398.0,42425.0,219
2025-05-13 02:45:00-04:00,42426.0,42428.0,42391.0,42395.0,295
2025-05-13 03:00:00-04:00,42395.0,42404.0,42367.0,42399.0,391
2025-05-13 03:15:00-04:00,42402.0,42414.0,42363.0,42403.0,359
2025-05-13 03:30:00-04:00,42401.0,42422.0,42380.0,42385.0,201
2025-05-13 03:45:00-04:00,42385.0,42387.0,42372.0,42375.0,142
2025-05-13 04:00:00-04:00,42376.0,42430.0,42376.0,42404.0,1031
2025-05-13 04:15:00-04:00,42409.0,42430.0,42405.0,42412.0,319
2025-05-13 04:30:00-04:00,42416.0,42439.0,42409.0,42412.0,256
2025-05-13 04:45:00-04:00,42412.0,42415.0,42393.0,42399.0,234
2025-05-13 05:00:00-04:00,42400.0,42415.0,42392.0,42399.0,190
2025-05-13 05:15:00-04:00,42402.0,42424.0,42397.0,42423.0,173
2025-05-13 05:30:00-04:00,42421.0,42449.0,42421.0,42445.0,241
2025-05-13 05:45:00-04:00,42448.0,42466.0,42445.0,42466.0,330
2025-05-13 06:00:00-04:00,42466.0,42467.0,42438.0,42461.0,416
2025-05-13 06:15:00-04:00,42463.0,42464.0,42446.0,42448.0,436
2025-05-13 06:30:00-04:00,42448.0,42451.0,42258.0,42304.0,6300
2025-05-13 06:45:00-04:00,42306.0,42360.0,42279.0,42279.0,942
2025-05-13 07:00:00-04:00,42281.0,42311.0,42264.0,42281.0,515
2025-05-13 07:15:00-04:00,42278.0,42307.0,42239.0,42244.0,808
2025-05-13 07:30:00-04:00,42243.0,42257.0,42223.0,42247.0,509
2025-05-13 07:45:00-04:00,42248.0,42279.0,42217.0,42272.0,553
2025-05-13 08:00:00-04:00,42274.0,42309.0,42262.0,42307.0,600
2025-05-13 08:15:00-04:00,42307.0,42341.0,42299.0,42341.0,574
2025-05-13 08:30:00-04:00,42344.0,42449.0,42307.0,42312.0,2262
2025-05-13 08:45:00-04:00,42312.0,42335.0,42289.0,42313.0,577
2025-05-13 09:00:00-04:00,42314.0,42363.0,42306.0,42359.0,642
2025-05-13 09:15:00-04:00,42357.0,42362.0,42301.0,42335.0,1275
2025-05-13 09:30:00-04:00,42336.0,42390.0,42275.0,42342.0,6242
2025-05-13 09:45:00-04:00,42345.0,42368.0,42295.0,42351.0,2252
2025-05-13 10:00:00-04:00,42352.0,42435.0,42311.0,42430.0,2953
2025-05-13 10:15:00-04:00,42429.0,42469.0,42367.0,42370.0,2573
2025-05-13 10:30:00-04:00,42371.0,42393.0,42314.0,42314.0,1642
2025-05-13 10:45:00-04:00,42314.0,42359.0,42297.0,42325.0,1614
2025-05-13 11:00:00-04:00,42326.0,42342.0,42304.0,42309.0,1172
2025-05-13 11:15:00-04:00,42307.0,42379.0,42306.0,42350.0,1381
2025-05-13 11:30:00-04:00,42347.0,42398.0,42322.0,42395.0,1825
2025-05-13 11:45:00-04:00,42396.0,42421.0,42328.0,42340.0,1701
2025-05-13 12:00:00-04:00,42341.0,42342.0,42291.0,42327.0,1405
