Datetime,Open,High,Low,Close,Volume
2025-10-26 18:00:00-04:00,47711.0,47775.0,47641.0,47650.0,832
2025-10-26 18:15:00-04:00,47660.0,47711.0,47650.0,47711.0,201
2025-10-26 18:30:00-04:00,47711.0,47723.0,47672.0,47673.0,131
2025-10-26 18:45:00-04:00,47677.0,47694.0,47663.0,47667.0,36
2025-10-26 19:00:00-04:00,47678.0,47701.0,47664.0,47664.0,127
2025-10-26 19:15:00-04:00,47667.0,47678.0,47660.0,47660.0,151
2025-10-26 19:30:00-04:00,47663.0,47688.0,47663.0,47676.0,70
2025-10-26 19:45:00-04:00,47676.0,47677.0,47650.0,47662.0,97
2025-10-26 20:00:00-04:00,47658.0,47689.0,47637.0,47684.0,908
2025-10-26 20:15:00-04:00,47683.0,47684.0,47658.0,47675.0,376
2025-10-26 20:30:00-04:00,47678.0,47686.0,47673.0,47677.0,187
2025-10-26 20:45:00-04:00,47675.0,47675.0,47657.0,47657.0,151
2025-10-26 21:00:00-04:00,47660.0,47662.0,47635.0,47635.0,290
2025-10-26 21:15:00-04:00,47635.0,47645.0,47634.0,47642.0,101
2025-10-26 21:30:00-04:00,47640.0,47651.0,47638.0,47646.0,156
2025-10-26 21:45:00-04:00,47647.0,47649.0,47620.0,47620.0,206
2025-10-26 22:00:00-04:00,47624.0,47631.0,47601.0,47610.0,138
2025-10-26 22:15:00-04:00,47613.0,47623.0,47610.0,47612.0,85
2025-10-26 22:30:00-04:00,47615.0,47643.0,47615.0,47640.0,249
2025-10-26 22:45:00-04:00,47641.0,47648.0,47640.0,47643.0,148
2025-10-26 23:00:00-04:00,47644.0,47658.0,47624.0,47658.0,264
2025-10-26 23:15:00-04:00,47658.0,47679.0,47657.0,47676.0,213
2025-10-26 23:30:00-04:00,47676.0,47681.0,47656.0,47659.0,143
2025-10-26 23:45:00-04:00,47660.0,47664.0,47652.0,47664.0,130
