Datetime,Open,High,Low,Close,Volume
2026-05-31 18:00:00-04:00,51128.0,51128.0,50999.0,51052.0,325
2026-05-31 18:15:00-04:00,51054.0,51070.0,51039.0,51059.0,172
2026-05-31 18:30:00-04:00,51060.0,51074.0,51052.0,51072.0,137
2026-05-31 18:45:00-04:00,51073.0,51095.0,51069.0,51094.0,169
2026-05-31 19:00:00-04:00,51094.0,51111.0,51083.0,51107.0,148
2026-05-31 19:15:00-04:00,51106.0,51114.0,51094.0,51114.0,75
2026-05-31 19:30:00-04:00,51116.0,51123.0,51098.0,51109.0,84
2026-05-31 19:45:00-04:00,51105.0,51117.0,51100.0,51108.0,64
2026-05-31 20:00:00-04:00,51110.0,51166.0,51102.0,51128.0,1019
2026-05-31 20:15:00-04:00,51137.0,51151.0,51124.0,51127.0,359
2026-05-31 20:30:00-04:00,51128.0,51134.0,51104.0,51112.0,248
2026-05-31 20:45:00-04:00,51112.0,51130.0,51112.0,51119.0,247
2026-05-31 21:00:00-04:00,51120.0,51125.0,51091.0,51102.0,288
2026-05-31 21:15:00-04:00,51105.0,51135.0,51095.0,51110.0,169
2026-05-31 21:30:00-04:00,51106.0,51143.0,51105.0,51138.0,134
2026-05-31 21:45:00-04:00,51139.0,51148.0,51128.0,51145.0,165
2026-05-31 22:00:00-04:00,51145.0,51156.0,51141.0,51150.0,162
2026-05-31 22:15:00-04:00,51154.0,51164.0,51151.0,51155.0,104
2026-05-31 22:30:00-04:00,51155.0,51155.0,51142.0,51147.0,129
2026-05-31 22:45:00-04:00,51147.0,51157.0,51145.0,51157.0,58
2026-05-31 23:00:00-04:00,51157.0,51162.0,51138.0,51142.0,65
2026-05-31 23:15:00-04:00,51141.0,51156.0,51120.0,51153.0,256
2026-05-31 23:30:00-04:00,51156.0,51172.0,51118.0,51119.0,201
2026-05-31 23:45:00-04:00,51120.0,51125.0,51112.0,51115.0,107
