Datetime,Open,High,Low,Close,Volume
2026-06-09 00:00:00-04:00,50894.0,50901.0,50878.0,50884.0,179
2026-06-09 00:15:00-04:00,50881.0,50905.0,50880.0,50895.0,145
2026-06-09 00:30:00-04:00,50897.0,50931.0,50893.0,50918.0,199
2026-06-09 00:45:00-04:00,50919.0,50928.0,50908.0,50911.0,105
2026-06-09 01:00:00-04:00,50914.0,50938.0,50909.0,50916.0,234
2026-06-09 01:15:00-04:00,50916.0,50929.0,50903.0,50909.0,192
2026-06-09 01:30:00-04:00,50914.0,50951.0,50911.0,50922.0,592
2026-06-09 01:45:00-04:00,50925.0,50945.0,50902.0,50910.0,223
2026-06-09 02:00:00-04:00,50911.0,50915.0,50880.0,50893.0,387
2026-06-09 02:15:00-04:00,50889.0,50921.0,50889.0,50893.0,254
2026-06-09 02:30:00-04:00,50895.0,50902.0,50864.0,50900.0,323
2026-06-09 02:45:00-04:00,50899.0,50907.0,50851.0,50867.0,279
2026-06-09 03:00:00-04:00,50869.0,50962.0,50857.0,50884.0,826
2026-06-09 03:15:00-04:00,50881.0,50902.0,50834.0,50857.0,426
2026-06-09 03:30:00-04:00,50858.0,50889.0,50854.0,50889.0,342
2026-06-09 03:45:00-04:00,50885.0,50905.0,50862.0,50874.0,331
2026-06-09 04:00:00-04:00,50873.0,50940.0,50843.0,50909.0,737
2026-06-09 04:15:00-04:00,50907.0,50926.0,50902.0,50919.0,462
2026-06-09 04:30:00-04:00,50920.0,50977.0,50920.0,50973.0,442
2026-06-09 04:45:00-04:00,50971.0,50976.0,50918.0,50934.0,553
2026-06-09 05:00:00-04:00,50935.0,50997.0,50931.0,50992.0,301
2026-06-09 05:15:00-04:00,50993.0,51000.0,50978.0,50982.0,419
2026-06-09 05:30:00-04:00,50983.0,50993.0,50958.0,50981.0,263
2026-06-09 05:45:00-04:00,50980.0,50982.0,50959.0,50961.0,245
2026-06-09 06:00:00-04:00,50962.0,50982.0,50849.0,50966.0,1649
2026-06-09 06:15:00-04:00,50968.0,50973.0,50940.0,50973.0,270
2026-06-09 06:30:00-04:00,50974.0,50975.0,50951.0,50965.0,155
2026-06-09 06:45:00-04:00,50961.0,51039.0,50960.0,50998.0,687
2026-06-09 07:00:00-04:00,50996.0,51019.0,50974.0,50980.0,356
2026-06-09 07:15:00-04:00,50981.0,50983.0,50938.0,50947.0,358
2026-06-09 07:30:00-04:00,50948.0,50972.0,50943.0,50948.0,487
2026-06-09 07:45:00-04:00,50950.0,50961.0,50914.0,50918.0,350
2026-06-09 08:00:00-04:00,50918.0,50962.0,50917.0,50934.0,395
2026-06-09 08:15:00-04:00,50936.0,50998.0,50930.0,50973.0,602
2026-06-09 08:30:00-04:00,50974.0,51063.0,50974.0,51012.0,937
2026-06-09 08:45:00-04:00,51011.0,51073.0,51002.0,51068.0,672
2026-06-09 09:00:00-04:00,51072.0,51094.0,51025.0,51058.0,1369
2026-06-09 09:15:00-04:00,51055.0,51121.0,51038.0,51111.0,1692
2026-06-09 09:30:00-04:00,51111.0,51249.0,51066.0,51198.0,9912
2026-06-09 09:45:00-04:00,51196.0,51315.0,51189.0,51238.0,5329
2026-06-09 10:00:00-04:00,51242.0,51279.0,51086.0,51087.0,5928
2026-06-09 10:15:00-04:00,51087.0,51165.0,50930.0,51117.0,7692
2026-06-09 10:30:00-04:00,51111.0,51169.0,50983.0,50989.0,4542
2026-06-09 10:45:00-04:00,50990.0,51000.0,50726.0,50983.0,9022
2026-06-09 11:00:00-04:00,50982.0,51008.0,50873.0,50918.0,4187
2026-06-09 11:15:00-04:00,50919.0,50935.0,50512.0,50524.0,5951
2026-06-09 11:30:00-04:00,50526.0,50622.0,50488.0,50597.0,7203
2026-06-09 11:45:00-04:00,50596.0,50643.0,50503.0,50507.0,4592
2026-06-09 12:00:00-04:00,50510.0,50606.0,50496.0,50550.0,6003
2026-06-09 12:15:00-04:00,50548.0,50566.0,50404.0,50540.0,6216
2026-06-09 12:30:00-04:00,50538.0,50646.0,50262.0,50338.0,10017
