Datetime,Open,High,Low,Close,Volume
2024-01-12 00:00:00-05:00,37893.0,37910.0,37892.0,37894.0,233
2024-01-12 00:15:00-05:00,37894.0,37902.0,37894.0,37902.0,84
2024-01-12 00:30:00-05:00,37903.0,37903.0,37893.0,37893.0,155
2024-01-12 00:45:00-05:00,37894.0,37897.0,37890.0,37890.0,132
2024-01-12 01:00:00-05:00,37889.0,37901.0,37889.0,37899.0,212
2024-01-12 01:15:00-05:00,37898.0,37903.0,37896.0,37902.0,72
2024-01-12 01:30:00-05:00,37903.0,37905.0,37894.0,37900.0,231
2024-01-12 01:45:00-05:00,37899.0,37908.0,37896.0,37908.0,164
2024-01-12 02:00:00-05:00,37908.0,37915.0,37883.0,37885.0,661
2024-01-12 02:15:00-05:00,37885.0,37903.0,37876.0,37877.0,443
2024-01-12 02:30:00-05:00,37877.0,37883.0,37860.0,37863.0,525
2024-01-12 02:45:00-05:00,37863.0,37867.0,37847.0,37849.0,615
2024-01-12 03:00:00-05:00,37849.0,37931.0,37849.0,37931.0,1772
2024-01-12 03:15:00-05:00,37930.0,37972.0,37928.0,37967.0,1342
2024-01-12 03:30:00-05:00,37968.0,37996.0,37953.0,37961.0,1341
2024-01-12 03:45:00-05:00,37959.0,37980.0,37941.0,37980.0,856
2024-01-12 04:00:00-05:00,37979.0,38003.0,37972.0,37999.0,1218
2024-01-12 04:15:00-05:00,37998.0,38004.0,37958.0,37979.0,799
2024-01-12 04:30:00-05:00,37981.0,37998.0,37969.0,37979.0,785
2024-01-12 04:45:00-05:00,37978.0,37990.0,37957.0,37962.0,649
2024-01-12 05:00:00-05:00,37962.0,37986.0,37958.0,37975.0,577
2024-01-12 05:15:00-05:00,37973.0,37998.0,37968.0,37990.0,526
2024-01-12 05:30:00-05:00,37990.0,37998.0,37972.0,37973.0,460
2024-01-12 05:45:00-05:00,37973.0,37982.0,37889.0,37906.0,6597
2024-01-12 06:00:00-05:00,37906.0,37944.0,37854.0,37872.0,4045
2024-01-12 06:15:00-05:00,37871.0,37881.0,37851.0,37856.0,1626
2024-01-12 06:30:00-05:00,37856.0,37856.0,37790.0,37801.0,2634
2024-01-12 06:45:00-05:00,37801.0,37805.0,37651.0,37720.0,8436
2024-01-12 07:00:00-05:00,37722.0,37770.0,37721.0,37766.0,3129
2024-01-12 07:15:00-05:00,37765.0,37765.0,37732.0,37752.0,1636
2024-01-12 07:30:00-05:00,37752.0,37791.0,37752.0,37768.0,1139
2024-01-12 07:45:00-05:00,37769.0,37769.0,37745.0,37751.0,1069
2024-01-12 08:00:00-05:00,37753.0,37800.0,37741.0,37756.0,2660
2024-01-12 08:15:00-05:00,37757.0,37771.0,37724.0,37749.0,1331
2024-01-12 08:30:00-05:00,37753.0,37840.0,37751.0,37811.0,4367
2024-01-12 08:45:00-05:00,37811.0,37837.0,37794.0,37828.0,2445
2024-01-12 09:00:00-05:00,37827.0,37893.0,37815.0,37888.0,3179
2024-01-12 09:15:00-05:00,37887.0,37973.0,37874.0,37962.0,4266
2024-01-12 09:30:00-05:00,37961.0,38031.0,37945.0,37981.0,13308
2024-01-12 09:45:00-05:00,37983.0,37993.0,37836.0,37843.0,7360
2024-01-12 10:00:00-05:00,37844.0,37859.0,37764.0,37775.0,8631
2024-01-12 10:15:00-05:00,37777.0,37807.0,37736.0,37770.0,5263
2024-01-12 10:30:00-05:00,37772.0,37794.0,37686.0,37730.0,4821
2024-01-12 10:45:00-05:00,37729.0,37760.0,37672.0,37705.0,5402
2024-01-12 11:00:00-05:00,37705.0,37759.0,37690.0,37734.0,3927
2024-01-12 11:15:00-05:00,37734.0,37758.0,37710.0,37746.0,2780
2024-01-12 11:30:00-05:00,37746.0,37771.0,37683.0,37709.0,3812
2024-01-12 11:45:00-05:00,37708.0,37729.0,37682.0,37715.0,2627
2024-01-12 12:00:00-05:00,37718.0,37742.0,37690.0,37728.0,2406
2024-01-12 12:15:00-05:00,37729.0,37755.0,37696.0,37721.0,2435
2024-01-12 12:30:00-05:00,37722.0,37735.0,37701.0,37732.0,1358
2024-01-12 12:45:00-05:00,37730.0,37767.0,37712.0,37743.0,1739
2024-01-12 13:00:00-05:00,37744.0,37787.0,37744.0,37776.0,1724
2024-01-12 13:15:00-05:00,37776.0,37792.0,37765.0,37782.0,1632
2024-01-12 13:30:00-05:00,37782.0,37805.0,37772.0,37794.0,1547
2024-01-12 13:45:00-05:00,37793.0,37819.0,37783.0,37810.0,1302
2024-01-12 14:00:00-05:00,37810.0,37834.0,37809.0,37827.0,1325
2024-01-12 14:15:00-05:00,37827.0,37840.0,37790.0,37807.0,1696
2024-01-12 14:30:00-05:00,37808.0,37810.0,37757.0,37764.0,2081
2024-01-12 14:45:00-05:00,37764.0,37773.0,37748.0,37757.0,1625
2024-01-12 15:00:00-05:00,37756.0,37781.0,37749.0,37761.0,1617
2024-01-12 15:15:00-05:00,37760.0,37774.0,37736.0,37760.0,1589
2024-01-12 15:30:00-05:00,37759.0,37787.0,37749.0,37781.0,2306
2024-01-12 15:45:00-05:00,37780.0,37812.0,37777.0,37795.0,6447
2024-01-12 16:00:00-05:00,37795.0,37798.0,37767.0,37773.0,2345
2024-01-12 16:15:00-05:00,37771.0,37773.0,37758.0,37758.0,206
2024-01-12 16:30:00-05:00,37757.0,37758.0,37739.0,37751.0,411
2024-01-12 16:45:00-05:00,37749.0,37753.0,37744.0,37748.0,215
