Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-09-09 00:00:00-04:00,7684.0,7684.25,7680.5,7681.5,771,0.0,0.0,2026-09-09
2026-09-09 00:15:00-04:00,7681.5,7686.75,7681.25,7685.5,1492,0.0,0.0,2026-09-09
2026-09-09 00:30:00-04:00,7685.5,7688.25,7684.25,7688.0,1269,0.0,0.0,2026-09-09
2026-09-09 00:45:00-04:00,7688.0,7689.75,7687.75,7688.75,1154,0.0,0.0,2026-09-09
2026-09-09 01:00:00-04:00,7688.75,7689.0,7686.75,7688.25,1360,0.0,0.0,2026-09-09
2026-09-09 01:15:00-04:00,7688.25,7688.25,7683.75,7686.0,1912,0.0,0.0,2026-09-09
2026-09-09 01:30:00-04:00,7686.25,7687.5,7684.0,7686.25,1801,0.0,0.0,2026-09-09
2026-09-09 01:45:00-04:00,7686.0,7691.0,7685.75,7691.0,2265,0.0,0.0,2026-09-09
2026-09-09 02:00:00-04:00,7691.0,7691.25,7687.5,7690.5,2886,0.0,0.0,2026-09-09
2026-09-09 02:15:00-04:00,7690.5,7690.75,7684.5,7685.25,2321,0.0,0.0,2026-09-09
2026-09-09 02:30:00-04:00,7685.25,7688.5,7684.5,7688.25,1647,0.0,0.0,2026-09-09
2026-09-09 02:45:00-04:00,7688.25,7688.5,7684.75,7685.25,1589,0.0,0.0,2026-09-09
2026-09-09 03:00:00-04:00,7685.25,7691.25,7683.0,7684.75,4218,0.0,0.0,2026-09-09
2026-09-09 03:15:00-04:00,7685.0,7691.0,7683.5,7691.0,3994,0.0,0.0,2026-09-09
2026-09-09 03:30:00-04:00,7690.75,7691.0,7686.25,7687.0,2666,0.0,0.0,2026-09-09
2026-09-09 03:45:00-04:00,7687.0,7687.0,7681.5,7685.25,3581,0.0,0.0,2026-09-09
2026-09-09 04:00:00-04:00,7685.25,7687.75,7683.25,7683.75,3518,0.0,0.0,2026-09-09
2026-09-09 04:15:00-04:00,7684.0,7685.75,7681.0,7684.75,3023,0.0,0.0,2026-09-09
2026-09-09 04:30:00-04:00,7684.75,7686.0,7678.5,7678.5,4189,0.0,0.0,2026-09-09
2026-09-09 04:45:00-04:00,7678.5,7683.25,7677.75,7682.0,2915,0.0,0.0,2026-09-09
2026-09-09 05:00:00-04:00,7682.0,7683.75,7677.75,7680.75,3377,0.0,0.0,2026-09-09
2026-09-09 05:15:00-04:00,7680.75,7681.75,7675.0,7677.25,3754,0.0,0.0,2026-09-09
2026-09-09 05:30:00-04:00,7677.25,7679.5,7669.5,7670.5,7059,0.0,0.0,2026-09-09
2026-09-09 05:45:00-04:00,7670.25,7671.75,7657.0,7659.25,9150,0.0,0.0,2026-09-09
2026-09-09 06:00:00-04:00,7659.5,7664.5,7655.75,7659.75,9515,0.0,0.0,2026-09-09
2026-09-09 06:15:00-04:00,7659.5,7665.0,7657.5,7661.0,5046,0.0,0.0,2026-09-09
2026-09-09 06:30:00-04:00,7661.0,7661.25,7654.5,7654.75,7301,0.0,0.0,2026-09-09
2026-09-09 06:45:00-04:00,7654.75,7655.0,7647.25,7650.0,9180,0.0,0.0,2026-09-09
2026-09-09 07:00:00-04:00,7650.0,7657.5,7649.0,7654.25,6569,0.0,0.0,2026-09-09
2026-09-09 07:15:00-04:00,7654.5,7658.5,7649.75,7656.0,5230,0.0,0.0,2026-09-09
2026-09-09 07:30:00-04:00,7656.0,7656.0,7650.5,7651.25,6655,0.0,0.0,2026-09-09
2026-09-09 07:45:00-04:00,7651.0,7663.5,7651.0,7652.75,14043,0.0,0.0,2026-09-09
2026-09-09 08:00:00-04:00,7652.75,7653.5,7644.5,7644.75,8200,0.0,0.0,2026-09-09
2026-09-09 08:15:00-04:00,7644.75,7649.75,7644.75,7647.0,7356,0.0,0.0,2026-09-09
2026-09-09 08:30:00-04:00,7646.75,7654.0,7645.75,7652.75,6837,0.0,0.0,2026-09-09
2026-09-09 08:45:00-04:00,7652.5,7657.0,7652.5,7655.5,8431,0.0,0.0,2026-09-09
2026-09-09 09:00:00-04:00,7655.5,7659.25,7654.0,7656.5,8841,0.0,0.0,2026-09-09
2026-09-09 09:15:00-04:00,7656.5,7662.25,7655.0,7660.5,11786,0.0,0.0,2026-09-09
2026-09-09 09:30:00-04:00,7660.75,7663.75,7651.75,7656.75,72519,0.0,0.0,2026-09-09
2026-09-09 09:45:00-04:00,7656.75,7662.0,7654.0,7661.0,49910,0.0,0.0,2026-09-09
2026-09-09 10:00:00-04:00,7660.75,7662.0,7653.5,7658.75,45654,0.0,0.0,2026-09-09
2026-09-09 10:15:00-04:00,7658.5,7660.75,7644.5,7659.5,70487,0.0,0.0,2026-09-09
2026-09-09 10:30:00-04:00,7659.5,7660.0,7652.25,7657.5,46511,0.0,0.0,2026-09-09
