Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-27 00:00:00-04:00,7725.75,7726.5,7725.5,7726.25,859,0.0,0.0,2026-08-27
2026-08-27 00:15:00-04:00,7726.25,7727.5,7724.0,7724.0,860,0.0,0.0,2026-08-27
2026-08-27 00:30:00-04:00,7724.25,7724.5,7719.5,7720.75,1198,0.0,0.0,2026-08-27
2026-08-27 00:45:00-04:00,7720.75,7722.5,7719.0,7719.75,853,0.0,0.0,2026-08-27
2026-08-27 01:00:00-04:00,7720.0,7720.75,7715.25,7717.0,2097,0.0,0.0,2026-08-27
2026-08-27 01:15:00-04:00,7716.75,7716.75,7712.25,7714.0,1897,0.0,0.0,2026-08-27
2026-08-27 01:30:00-04:00,7714.25,7714.75,7710.0,7710.5,1966,0.0,0.0,2026-08-27
2026-08-27 01:45:00-04:00,7710.5,7713.25,7710.25,7712.0,1983,0.0,0.0,2026-08-27
2026-08-27 02:00:00-04:00,7712.25,7712.25,7707.0,7710.75,4674,0.0,0.0,2026-08-27
2026-08-27 02:15:00-04:00,7710.75,7713.25,7710.5,7712.75,2551,0.0,0.0,2026-08-27
2026-08-27 02:30:00-04:00,7712.5,7716.5,7712.5,7716.25,2497,0.0,0.0,2026-08-27
2026-08-27 02:45:00-04:00,7716.0,7718.0,7714.75,7718.0,1838,0.0,0.0,2026-08-27
2026-08-27 03:00:00-04:00,7718.0,7720.75,7713.5,7720.75,4149,0.0,0.0,2026-08-27
2026-08-27 03:15:00-04:00,7720.75,7721.25,7718.0,7721.25,2831,0.0,0.0,2026-08-27
2026-08-27 03:30:00-04:00,7721.25,7722.0,7716.0,7717.0,2689,0.0,0.0,2026-08-27
2026-08-27 03:45:00-04:00,7717.0,7722.0,7716.75,7720.5,1999,0.0,0.0,2026-08-27
2026-08-27 04:00:00-04:00,7720.75,7732.75,7720.5,7731.75,5299,0.0,0.0,2026-08-27
2026-08-27 04:15:00-04:00,7731.75,7734.5,7726.75,7734.25,4857,0.0,0.0,2026-08-27
2026-08-27 04:30:00-04:00,7734.25,7734.25,7728.5,7730.0,3509,0.0,0.0,2026-08-27
2026-08-27 04:45:00-04:00,7730.0,7734.0,7727.5,7728.0,3056,0.0,0.0,2026-08-27
2026-08-27 05:00:00-04:00,7728.25,7728.75,7721.0,7721.0,5296,0.0,0.0,2026-08-27
2026-08-27 05:15:00-04:00,7721.0,7726.0,7718.75,7724.75,3535,0.0,0.0,2026-08-27
2026-08-27 05:30:00-04:00,7724.75,7728.5,7724.75,7726.75,3343,0.0,0.0,2026-08-27
2026-08-27 05:45:00-04:00,7726.75,7728.5,7723.75,7724.25,2202,0.0,0.0,2026-08-27
2026-08-27 06:00:00-04:00,7724.25,7724.25,7720.5,7722.75,2579,0.0,0.0,2026-08-27
2026-08-27 06:15:00-04:00,7723.0,7724.0,7719.75,7720.0,2029,0.0,0.0,2026-08-27
2026-08-27 06:30:00-04:00,7720.25,7723.0,7718.25,7722.5,2556,0.0,0.0,2026-08-27
2026-08-27 06:45:00-04:00,7722.75,7724.5,7719.75,7724.0,2354,0.0,0.0,2026-08-27
2026-08-27 07:00:00-04:00,7724.0,7729.75,7721.75,7728.25,4568,0.0,0.0,2026-08-27
2026-08-27 07:15:00-04:00,7728.25,7729.25,7722.25,7722.5,3441,0.0,0.0,2026-08-27
2026-08-27 07:30:00-04:00,7722.5,7725.25,7717.75,7721.0,6290,0.0,0.0,2026-08-27
2026-08-27 07:45:00-04:00,7721.0,7722.5,7715.0,7722.25,4411,0.0,0.0,2026-08-27
2026-08-27 08:00:00-04:00,7722.0,7726.5,7721.25,7725.5,5863,0.0,0.0,2026-08-27
2026-08-27 08:15:00-04:00,7725.5,7725.75,7722.0,7723.25,4637,0.0,0.0,2026-08-27
2026-08-27 08:30:00-04:00,7723.25,7723.5,7711.75,7712.25,9311,0.0,0.0,2026-08-27
2026-08-27 08:45:00-04:00,7712.25,7714.25,7711.0,7711.5,5040,0.0,0.0,2026-08-27
2026-08-27 09:00:00-04:00,7711.5,7715.5,7710.25,7713.25,7639,0.0,0.0,2026-08-27
2026-08-27 09:15:00-04:00,7713.25,7718.0,7712.0,7716.25,12773,0.0,0.0,2026-08-27
2026-08-27 09:30:00-04:00,7716.25,7723.75,7702.75,7723.5,101425,0.0,0.0,2026-08-27
2026-08-27 09:45:00-04:00,7723.5,7728.5,7707.25,7715.25,82334,0.0,0.0,2026-08-27
