Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-14 18:00:00-04:00,7500.25,7502.0,7497.75,7500.75,1390,0.0,0.0,2026-06-14
2026-06-14 18:15:00-04:00,7500.75,7504.5,7494.5,7495.5,3726,0.0,0.0,2026-06-14
2026-06-14 18:30:00-04:00,7495.5,7497.5,7490.75,7492.0,2468,0.0,0.0,2026-06-14
2026-06-14 18:45:00-04:00,7492.0,7499.0,7491.0,7494.75,1584,0.0,0.0,2026-06-14
2026-06-14 19:00:00-04:00,7494.75,7498.5,7489.75,7490.5,2452,0.0,0.0,2026-06-14
2026-06-14 19:15:00-04:00,7490.25,7492.5,7484.75,7491.5,1907,0.0,0.0,2026-06-14
2026-06-14 19:30:00-04:00,7491.75,7497.25,7491.0,7494.25,877,0.0,0.0,2026-06-14
2026-06-14 19:45:00-04:00,7494.25,7498.0,7489.75,7496.5,1931,0.0,0.0,2026-06-14
2026-06-14 20:00:00-04:00,7496.5,7514.0,7494.0,7508.5,4795,0.0,0.0,2026-06-14
2026-06-14 20:15:00-04:00,7508.75,7511.0,7504.75,7508.25,4095,0.0,0.0,2026-06-14
2026-06-14 20:30:00-04:00,7508.75,7509.75,7504.0,7506.25,2256,0.0,0.0,2026-06-14
2026-06-14 20:45:00-04:00,7506.25,7509.0,7504.5,7507.25,1405,0.0,0.0,2026-06-14
2026-06-14 21:00:00-04:00,7507.25,7511.5,7505.5,7509.75,1700,0.0,0.0,2026-06-14
2026-06-14 21:15:00-04:00,7509.75,7512.5,7507.75,7511.0,1304,0.0,0.0,2026-06-14
2026-06-14 21:30:00-04:00,7511.0,7514.5,7509.0,7513.5,2338,0.0,0.0,2026-06-14
2026-06-14 21:45:00-04:00,7513.5,7514.5,7510.0,7512.25,1471,0.0,0.0,2026-06-14
2026-06-14 22:00:00-04:00,7512.0,7515.75,7511.75,7514.75,1736,0.0,0.0,2026-06-14
2026-06-14 22:15:00-04:00,7514.5,7518.5,7514.25,7517.5,1508,0.0,0.0,2026-06-14
2026-06-14 22:30:00-04:00,7517.5,7519.25,7516.0,7517.5,1324,0.0,0.0,2026-06-14
2026-06-14 22:45:00-04:00,7517.75,7520.0,7517.25,7519.0,1392,0.0,0.0,2026-06-14
2026-06-14 23:00:00-04:00,7519.0,7519.75,7515.5,7519.25,1501,0.0,0.0,2026-06-14
2026-06-14 23:15:00-04:00,7519.5,7523.0,7519.25,7520.75,2036,0.0,0.0,2026-06-14
2026-06-14 23:30:00-04:00,7520.75,7523.5,7518.75,7519.5,1455,0.0,0.0,2026-06-14
2026-06-14 23:45:00-04:00,7519.75,7521.25,7517.75,7519.5,692,0.0,0.0,2026-06-14
