Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-25 00:00:00-04:00,7677.5,7678.25,7676.75,7678.25,1387,0.0,0.0,2026-08-25
2026-08-25 00:15:00-04:00,7678.25,7678.5,7677.0,7677.75,808,0.0,0.0,2026-08-25
2026-08-25 00:30:00-04:00,7677.75,7679.5,7677.0,7678.5,957,0.0,0.0,2026-08-25
2026-08-25 00:45:00-04:00,7678.5,7679.25,7675.25,7677.0,1363,0.0,0.0,2026-08-25
2026-08-25 01:00:00-04:00,7676.75,7680.0,7676.0,7677.75,1163,0.0,0.0,2026-08-25
2026-08-25 01:15:00-04:00,7677.75,7680.0,7677.75,7678.75,881,0.0,0.0,2026-08-25
2026-08-25 01:30:00-04:00,7679.0,7680.5,7677.5,7677.75,1488,0.0,0.0,2026-08-25
2026-08-25 01:45:00-04:00,7677.75,7681.0,7677.0,7680.0,1406,0.0,0.0,2026-08-25
2026-08-25 02:00:00-04:00,7680.0,7682.5,7669.75,7681.5,1899,0.0,0.0,2026-08-25
2026-08-25 02:15:00-04:00,7681.5,7690.75,7680.25,7685.25,3838,0.0,0.0,2026-08-25
2026-08-25 02:30:00-04:00,7685.0,7688.0,7683.5,7687.75,2840,0.0,0.0,2026-08-25
2026-08-25 02:45:00-04:00,7687.75,7689.75,7685.25,7689.75,1901,0.0,0.0,2026-08-25
2026-08-25 03:00:00-04:00,7689.75,7692.5,7687.25,7688.0,4675,0.0,0.0,2026-08-25
2026-08-25 03:15:00-04:00,7688.0,7690.0,7682.5,7684.75,3361,0.0,0.0,2026-08-25
2026-08-25 03:30:00-04:00,7684.75,7686.5,7683.25,7685.5,1650,0.0,0.0,2026-08-25
2026-08-25 03:45:00-04:00,7686.0,7686.0,7681.5,7682.75,1987,0.0,0.0,2026-08-25
2026-08-25 04:00:00-04:00,7682.75,7685.25,7680.5,7681.5,2720,0.0,0.0,2026-08-25
2026-08-25 04:15:00-04:00,7681.5,7699.75,7681.5,7691.25,9329,0.0,0.0,2026-08-25
2026-08-25 04:30:00-04:00,7691.5,7695.0,7689.25,7692.75,4111,0.0,0.0,2026-08-25
2026-08-25 04:45:00-04:00,7692.75,7697.25,7692.75,7697.0,3027,0.0,0.0,2026-08-25
2026-08-25 05:00:00-04:00,7697.0,7700.75,7694.5,7699.0,3466,0.0,0.0,2026-08-25
2026-08-25 05:15:00-04:00,7699.0,7701.0,7697.5,7699.25,2754,0.0,0.0,2026-08-25
2026-08-25 05:30:00-04:00,7699.25,7709.5,7698.75,7705.25,9102,0.0,0.0,2026-08-25
2026-08-25 05:45:00-04:00,7705.0,7714.0,7704.5,7709.5,5984,0.0,0.0,2026-08-25
2026-08-25 06:00:00-04:00,7709.25,7710.0,7705.0,7707.75,3757,0.0,0.0,2026-08-25
2026-08-25 06:15:00-04:00,7708.0,7708.0,7703.25,7703.5,3287,0.0,0.0,2026-08-25
2026-08-25 06:30:00-04:00,7703.75,7704.5,7700.25,7700.25,2528,0.0,0.0,2026-08-25
2026-08-25 06:45:00-04:00,7700.0,7703.0,7699.75,7702.25,2158,0.0,0.0,2026-08-25
2026-08-25 07:00:00-04:00,7702.0,7702.5,7693.0,7698.5,4882,0.0,0.0,2026-08-25
2026-08-25 07:15:00-04:00,7698.5,7700.75,7696.5,7698.75,3337,0.0,0.0,2026-08-25
2026-08-25 07:30:00-04:00,7699.0,7703.25,7698.5,7701.5,3481,0.0,0.0,2026-08-25
2026-08-25 07:45:00-04:00,7701.75,7706.5,7701.5,7704.75,4275,0.0,0.0,2026-08-25
2026-08-25 08:00:00-04:00,7704.75,7705.5,7701.25,7704.25,5083,0.0,0.0,2026-08-25
2026-08-25 08:15:00-04:00,7704.25,7709.0,7703.25,7705.25,4756,0.0,0.0,2026-08-25
2026-08-25 08:30:00-04:00,7705.25,7705.25,7694.75,7697.5,8359,0.0,0.0,2026-08-25
2026-08-25 08:45:00-04:00,7697.25,7701.5,7696.5,7698.0,4319,0.0,0.0,2026-08-25
2026-08-25 09:00:00-04:00,7697.75,7700.25,7695.5,7698.25,8601,0.0,0.0,2026-08-25
2026-08-25 09:15:00-04:00,7698.25,7701.25,7694.75,7695.0,10174,0.0,0.0,2026-08-25
2026-08-25 09:30:00-04:00,7695.0,7701.25,7692.0,7694.75,61077,0.0,0.0,2026-08-25
2026-08-25 09:45:00-04:00,7694.75,7700.5,7688.0,7690.0,43783,0.0,0.0,2026-08-25
2026-08-25 10:00:00-04:00,7690.0,7691.25,7684.0,7684.75,40951,0.0,0.0,2026-08-25
2026-08-25 10:15:00-04:00,7684.75,7689.5,7680.0,7680.0,36994,0.0,0.0,2026-08-25
2026-08-25 10:30:00-04:00,7680.0,7683.75,7663.25,7676.5,57028,0.0,0.0,2026-08-25
2026-08-25 10:45:00-04:00,7676.25,7681.75,7673.25,7680.25,30492,0.0,0.0,2026-08-25
2026-08-25 11:00:00-04:00,7680.0,7681.0,7676.25,7678.75,24716,0.0,0.0,2026-08-25
2026-08-25 11:15:00-04:00,7679.0,7687.0,7677.75,7686.0,25156,0.0,0.0,2026-08-25
2026-08-25 11:30:00-04:00,7686.25,7691.0,7682.0,7685.0,39676,0.0,0.0,2026-08-25
2026-08-25 11:45:00-04:00,7685.0,7689.25,7679.0,7687.75,27035,0.0,0.0,2026-08-25
2026-08-25 12:00:00-04:00,7687.75,7691.5,7686.25,7688.25,22299,0.0,0.0,2026-08-25
2026-08-25 12:15:00-04:00,7688.25,7691.5,7687.0,7690.75,16757,0.0,0.0,2026-08-25
2026-08-25 12:30:00-04:00,7690.5,7692.75,7688.0,7688.75,16530,0.0,0.0,2026-08-25
2026-08-25 12:45:00-04:00,7688.75,7692.0,7686.25,7690.75,20143,0.0,0.0,2026-08-25
2026-08-25 13:00:00-04:00,7690.75,7691.5,7682.25,7686.0,23646,0.0,0.0,2026-08-25
2026-08-25 13:15:00-04:00,7686.0,7687.5,7679.25,7681.25,19722,0.0,0.0,2026-08-25
2026-08-25 13:30:00-04:00,7681.0,7683.5,7680.25,7681.5,14755,0.0,0.0,2026-08-25
2026-08-25 13:45:00-04:00,7681.5,7684.75,7681.5,7683.5,10443,0.0,0.0,2026-08-25
2026-08-25 14:00:00-04:00,7683.25,7683.75,7680.75,7680.75,12842,0.0,0.0,2026-08-25
2026-08-25 14:15:00-04:00,7681.0,7683.0,7680.0,7682.75,9843,0.0,0.0,2026-08-25
2026-08-25 14:30:00-04:00,7682.75,7689.0,7682.75,7688.75,19000,0.0,0.0,2026-08-25
2026-08-25 14:45:00-04:00,7688.75,7692.0,7688.25,7689.5,19660,0.0,0.0,2026-08-25
2026-08-25 15:00:00-04:00,7689.5,7691.5,7683.75,7684.25,18321,0.0,0.0,2026-08-25
2026-08-25 15:15:00-04:00,7684.0,7685.0,7681.75,7684.5,19454,0.0,0.0,2026-08-25
2026-08-25 15:30:00-04:00,7684.5,7689.25,7683.0,7686.5,22264,0.0,0.0,2026-08-25
2026-08-25 15:45:00-04:00,7686.5,7695.0,7685.0,7691.25,90420,0.0,0.0,2026-08-25
2026-08-25 16:00:00-04:00,7691.0,7693.5,7689.0,7692.0,24808,0.0,0.0,2026-08-25
2026-08-25 16:15:00-04:00,7692.0,7696.0,7691.25,7694.25,7439,0.0,0.0,2026-08-25
2026-08-25 16:30:00-04:00,7694.25,7695.5,7691.5,7691.75,2774,0.0,0.0,2026-08-25
2026-08-25 16:45:00-04:00,7691.5,7692.0,7689.75,7690.75,4022,0.0,0.0,2026-08-25
2026-08-25 18:00:00-04:00,7691.5,7694.0,7690.5,7691.75,730,0.0,0.0,2026-08-25
2026-08-25 18:15:00-04:00,7691.75,7693.0,7690.5,7692.75,786,0.0,0.0,2026-08-25
2026-08-25 18:30:00-04:00,7693.0,7693.25,7691.75,7692.75,538,0.0,0.0,2026-08-25
2026-08-25 18:45:00-04:00,7692.75,7692.75,7691.75,7692.25,377,0.0,0.0,2026-08-25
2026-08-25 19:00:00-04:00,7692.0,7692.5,7691.25,7691.5,416,0.0,0.0,2026-08-25
2026-08-25 19:15:00-04:00,7691.5,7691.5,7687.5,7687.5,743,0.0,0.0,2026-08-25
2026-08-25 19:30:00-04:00,7687.5,7688.0,7684.25,7684.75,1375,0.0,0.0,2026-08-25
2026-08-25 19:45:00-04:00,7684.75,7684.75,7680.5,7682.0,2049,0.0,0.0,2026-08-25
2026-08-25 20:00:00-04:00,7681.75,7684.25,7679.5,7681.25,3159,0.0,0.0,2026-08-25
2026-08-25 20:15:00-04:00,7681.5,7686.0,7679.25,7680.75,3218,0.0,0.0,2026-08-25
2026-08-25 20:30:00-04:00,7680.75,7681.25,7676.25,7677.75,3272,0.0,0.0,2026-08-25
2026-08-25 20:45:00-04:00,7677.5,7679.25,7673.5,7674.0,2742,0.0,0.0,2026-08-25
2026-08-25 21:00:00-04:00,7674.25,7678.0,7673.75,7676.5,2650,0.0,0.0,2026-08-25
2026-08-25 21:15:00-04:00,7676.5,7677.25,7672.75,7673.25,2486,0.0,0.0,2026-08-25
2026-08-25 21:30:00-04:00,7673.5,7674.75,7670.75,7673.25,2847,0.0,0.0,2026-08-25
2026-08-25 21:45:00-04:00,7673.25,7674.25,7671.75,7674.25,1815,0.0,0.0,2026-08-25
2026-08-25 22:00:00-04:00,7674.5,7676.0,7672.25,7675.0,2226,0.0,0.0,2026-08-25
2026-08-25 22:15:00-04:00,7675.0,7679.0,7674.75,7678.5,1949,0.0,0.0,2026-08-25
2026-08-25 22:30:00-04:00,7678.25,7685.0,7678.25,7684.75,2368,0.0,0.0,2026-08-25
2026-08-25 22:45:00-04:00,7684.75,7687.0,7684.0,7685.75,2025,0.0,0.0,2026-08-25
2026-08-25 23:00:00-04:00,7686.0,7688.25,7684.75,7688.0,2371,0.0,0.0,2026-08-25
2026-08-25 23:15:00-04:00,7688.0,7688.0,7685.25,7685.25,1069,0.0,0.0,2026-08-25
2026-08-25 23:30:00-04:00,7685.25,7688.25,7684.5,7687.5,1335,0.0,0.0,2026-08-25
2026-08-25 23:45:00-04:00,7687.75,7692.0,7687.5,7690.25,2150,0.0,0.0,2026-08-25
