Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-03 00:00:00-04:00,7561.75,7563.0,7561.0,7562.5,1513,0.0,0.0,2026-08-03
2026-08-03 00:15:00-04:00,7562.5,7565.0,7562.5,7564.5,1205,0.0,0.0,2026-08-03
2026-08-03 00:30:00-04:00,7564.75,7565.5,7564.0,7565.25,1207,0.0,0.0,2026-08-03
2026-08-03 00:45:00-04:00,7565.25,7567.0,7563.0,7563.25,2275,0.0,0.0,2026-08-03
2026-08-03 01:00:00-04:00,7563.5,7565.25,7562.0,7563.75,1613,0.0,0.0,2026-08-03
2026-08-03 01:15:00-04:00,7563.5,7564.5,7561.75,7563.25,1769,0.0,0.0,2026-08-03
2026-08-03 01:30:00-04:00,7563.25,7564.0,7562.25,7563.0,1477,0.0,0.0,2026-08-03
2026-08-03 01:45:00-04:00,7563.0,7563.5,7560.25,7563.0,1119,0.0,0.0,2026-08-03
2026-08-03 02:00:00-04:00,7563.25,7566.0,7562.0,7563.75,3154,0.0,0.0,2026-08-03
2026-08-03 02:15:00-04:00,7563.5,7564.0,7558.75,7559.75,2397,0.0,0.0,2026-08-03
2026-08-03 02:30:00-04:00,7559.75,7562.0,7558.25,7558.25,1694,0.0,0.0,2026-08-03
2026-08-03 02:45:00-04:00,7558.0,7559.0,7555.75,7556.75,2022,0.0,0.0,2026-08-03
2026-08-03 03:00:00-04:00,7557.0,7561.25,7553.0,7560.0,5340,0.0,0.0,2026-08-03
2026-08-03 03:15:00-04:00,7560.0,7561.75,7552.75,7556.75,6186,0.0,0.0,2026-08-03
2026-08-03 03:30:00-04:00,7556.75,7560.0,7553.25,7554.0,2983,0.0,0.0,2026-08-03
2026-08-03 03:45:00-04:00,7553.75,7560.0,7553.5,7559.75,2953,0.0,0.0,2026-08-03
2026-08-03 04:00:00-04:00,7559.75,7560.0,7550.75,7555.0,4830,0.0,0.0,2026-08-03
2026-08-03 04:15:00-04:00,7555.0,7555.25,7547.5,7550.25,5253,0.0,0.0,2026-08-03
2026-08-03 04:30:00-04:00,7550.5,7557.25,7547.75,7554.5,4152,0.0,0.0,2026-08-03
2026-08-03 04:45:00-04:00,7554.5,7559.5,7552.25,7559.5,3976,0.0,0.0,2026-08-03
2026-08-03 05:00:00-04:00,7559.5,7560.25,7554.0,7556.0,4103,0.0,0.0,2026-08-03
2026-08-03 05:15:00-04:00,7556.0,7558.75,7555.25,7556.25,2348,0.0,0.0,2026-08-03
2026-08-03 05:30:00-04:00,7556.0,7559.75,7555.75,7556.5,2375,0.0,0.0,2026-08-03
2026-08-03 05:45:00-04:00,7556.75,7558.75,7553.5,7557.5,2133,0.0,0.0,2026-08-03
2026-08-03 06:00:00-04:00,7557.5,7560.0,7555.5,7558.25,2754,0.0,0.0,2026-08-03
2026-08-03 06:15:00-04:00,7558.25,7560.5,7557.25,7560.25,3763,0.0,0.0,2026-08-03
2026-08-03 06:30:00-04:00,7560.0,7562.5,7558.5,7562.5,2884,0.0,0.0,2026-08-03
2026-08-03 06:45:00-04:00,7562.5,7563.0,7560.75,7562.75,2230,0.0,0.0,2026-08-03
2026-08-03 07:00:00-04:00,7562.75,7563.25,7557.25,7560.0,4770,0.0,0.0,2026-08-03
2026-08-03 07:15:00-04:00,7560.0,7564.0,7559.5,7561.5,4308,0.0,0.0,2026-08-03
2026-08-03 07:30:00-04:00,7561.5,7567.75,7560.5,7564.0,6900,0.0,0.0,2026-08-03
2026-08-03 07:45:00-04:00,7563.75,7564.5,7555.75,7557.5,6549,0.0,0.0,2026-08-03
2026-08-03 08:00:00-04:00,7557.25,7557.5,7553.25,7556.5,7105,0.0,0.0,2026-08-03
2026-08-03 08:15:00-04:00,7556.5,7558.75,7553.75,7558.0,7717,0.0,0.0,2026-08-03
2026-08-03 08:30:00-04:00,7558.25,7565.75,7558.25,7565.5,8450,0.0,0.0,2026-08-03
2026-08-03 08:45:00-04:00,7565.75,7566.25,7562.25,7563.25,7343,0.0,0.0,2026-08-03
2026-08-03 09:00:00-04:00,7563.5,7565.0,7561.75,7562.5,7227,0.0,0.0,2026-08-03
2026-08-03 09:15:00-04:00,7562.5,7565.75,7544.75,7546.0,20525,0.0,0.0,2026-08-03
2026-08-03 09:30:00-04:00,7546.25,7571.0,7542.75,7567.25,105695,0.0,0.0,2026-08-03
2026-08-03 09:45:00-04:00,7567.5,7588.25,7565.0,7588.0,82931,0.0,0.0,2026-08-03
2026-08-03 10:00:00-04:00,7587.75,7592.5,7582.75,7591.0,64299,0.0,0.0,2026-08-03
2026-08-03 10:15:00-04:00,7591.0,7600.0,7590.0,7597.25,55977,0.0,0.0,2026-08-03
2026-08-03 10:30:00-04:00,7597.0,7603.75,7595.0,7601.25,43029,0.0,0.0,2026-08-03
2026-08-03 10:45:00-04:00,7601.25,7606.0,7598.75,7606.0,38635,0.0,0.0,2026-08-03
2026-08-03 11:00:00-04:00,7606.0,7606.25,7599.75,7602.5,34330,0.0,0.0,2026-08-03
2026-08-03 11:15:00-04:00,7602.5,7609.0,7602.0,7603.25,42448,0.0,0.0,2026-08-03
2026-08-03 11:30:00-04:00,7603.0,7610.5,7602.5,7608.5,34456,0.0,0.0,2026-08-03
2026-08-03 11:45:00-04:00,7608.5,7614.0,7608.5,7611.5,38151,0.0,0.0,2026-08-03
2026-08-03 12:00:00-04:00,7611.5,7613.5,7609.25,7611.5,25692,0.0,0.0,2026-08-03
2026-08-03 12:15:00-04:00,7611.25,7617.75,7611.0,7617.0,26472,0.0,0.0,2026-08-03
2026-08-03 12:30:00-04:00,7617.25,7618.0,7613.75,7616.25,23662,0.0,0.0,2026-08-03
2026-08-03 12:45:00-04:00,7616.5,7616.5,7611.75,7613.75,21127,0.0,0.0,2026-08-03
2026-08-03 13:00:00-04:00,7614.0,7617.75,7611.0,7616.5,22803,0.0,0.0,2026-08-03
2026-08-03 13:15:00-04:00,7616.75,7623.25,7616.5,7622.5,24151,0.0,0.0,2026-08-03
2026-08-03 13:30:00-04:00,7622.5,7626.25,7621.75,7625.0,22132,0.0,0.0,2026-08-03
2026-08-03 13:45:00-04:00,7625.25,7629.75,7624.75,7628.0,24375,0.0,0.0,2026-08-03
2026-08-03 14:00:00-04:00,7628.25,7635.0,7628.0,7631.75,37701,0.0,0.0,2026-08-03
2026-08-03 14:15:00-04:00,7631.75,7634.75,7626.25,7627.5,29399,0.0,0.0,2026-08-03
2026-08-03 14:30:00-04:00,7627.5,7632.75,7625.0,7632.5,26647,0.0,0.0,2026-08-03
2026-08-03 14:45:00-04:00,7632.5,7634.25,7629.0,7631.25,26707,0.0,0.0,2026-08-03
2026-08-03 15:00:00-04:00,7631.25,7637.75,7631.0,7633.5,28169,0.0,0.0,2026-08-03
2026-08-03 15:15:00-04:00,7633.5,7637.25,7633.25,7635.5,26600,0.0,0.0,2026-08-03
2026-08-03 15:30:00-04:00,7635.5,7637.0,7630.25,7632.5,33473,0.0,0.0,2026-08-03
2026-08-03 15:45:00-04:00,7632.5,7635.75,7625.75,7628.25,142450,0.0,0.0,2026-08-03
2026-08-03 16:00:00-04:00,7628.25,7633.0,7625.25,7632.0,32069,0.0,0.0,2026-08-03
2026-08-03 16:15:00-04:00,7632.0,7636.5,7632.0,7633.0,5187,0.0,0.0,2026-08-03
2026-08-03 16:30:00-04:00,7633.0,7636.5,7632.75,7635.5,3214,0.0,0.0,2026-08-03
2026-08-03 16:45:00-04:00,7635.5,7635.75,7630.25,7631.25,4787,0.0,0.0,2026-08-03
2026-08-03 18:00:00-04:00,7631.0,7635.5,7629.0,7632.5,1407,0.0,0.0,2026-08-03
2026-08-03 18:15:00-04:00,7632.5,7635.0,7632.5,7633.75,684,0.0,0.0,2026-08-03
