Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-12 18:00:00-04:00,7600.0,7602.25,7593.0,7593.25,2664,0.0,0.0,2026-07-12
2026-07-12 18:15:00-04:00,7593.5,7598.0,7591.75,7596.25,3846,0.0,0.0,2026-07-12
2026-07-12 18:30:00-04:00,7596.25,7600.5,7595.75,7599.5,1932,0.0,0.0,2026-07-12
2026-07-12 18:45:00-04:00,7599.5,7602.0,7596.75,7600.75,1097,0.0,0.0,2026-07-12
2026-07-12 19:00:00-04:00,7600.75,7601.0,7598.0,7598.75,831,0.0,0.0,2026-07-12
2026-07-12 19:15:00-04:00,7598.75,7599.0,7596.25,7598.0,945,0.0,0.0,2026-07-12
2026-07-12 19:30:00-04:00,7597.75,7598.5,7595.75,7597.25,941,0.0,0.0,2026-07-12
2026-07-12 19:45:00-04:00,7597.25,7599.5,7593.0,7599.0,2012,0.0,0.0,2026-07-12
2026-07-12 20:00:00-04:00,7599.25,7615.25,7596.25,7613.0,6746,0.0,0.0,2026-07-12
2026-07-12 20:15:00-04:00,7612.75,7614.5,7607.0,7607.75,3265,0.0,0.0,2026-07-12
2026-07-12 20:30:00-04:00,7608.0,7608.25,7596.5,7600.75,5412,0.0,0.0,2026-07-12
2026-07-12 20:45:00-04:00,7600.75,7603.0,7592.75,7597.0,4592,0.0,0.0,2026-07-12
2026-07-12 21:00:00-04:00,7597.0,7598.0,7590.5,7593.75,3796,0.0,0.0,2026-07-12
2026-07-12 21:15:00-04:00,7593.75,7599.25,7591.75,7594.75,2974,0.0,0.0,2026-07-12
2026-07-12 21:30:00-04:00,7594.5,7599.0,7592.75,7594.5,2317,0.0,0.0,2026-07-12
2026-07-12 21:45:00-04:00,7594.75,7594.75,7588.75,7592.25,3509,0.0,0.0,2026-07-12
2026-07-12 22:00:00-04:00,7592.25,7593.5,7587.5,7589.5,2759,0.0,0.0,2026-07-12
2026-07-12 22:15:00-04:00,7589.5,7594.25,7588.5,7592.75,1877,0.0,0.0,2026-07-12
2026-07-12 22:30:00-04:00,7592.75,7593.0,7588.5,7590.0,1420,0.0,0.0,2026-07-12
2026-07-12 22:45:00-04:00,7590.0,7590.75,7585.75,7586.25,1602,0.0,0.0,2026-07-12
2026-07-12 23:00:00-04:00,7586.25,7586.5,7583.25,7584.5,2790,0.0,0.0,2026-07-12
2026-07-12 23:15:00-04:00,7584.75,7586.75,7583.25,7586.0,1669,0.0,0.0,2026-07-12
2026-07-12 23:30:00-04:00,7586.0,7586.75,7583.25,7584.25,1621,0.0,0.0,2026-07-12
2026-07-12 23:45:00-04:00,7584.25,7586.0,7582.25,7583.75,1186,0.0,0.0,2026-07-12
