Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-31 00:00:00-04:00,7497.75,7498.5,7496.75,7498.25,1308,0.0,0.0,2026-07-31
2026-07-31 00:15:00-04:00,7498.0,7503.25,7496.75,7503.0,1722,0.0,0.0,2026-07-31
2026-07-31 00:30:00-04:00,7503.0,7507.75,7502.25,7507.5,2023,0.0,0.0,2026-07-31
2026-07-31 00:45:00-04:00,7507.5,7509.25,7506.0,7508.75,1530,0.0,0.0,2026-07-31
2026-07-31 01:00:00-04:00,7508.75,7509.75,7507.0,7508.25,1553,0.0,0.0,2026-07-31
2026-07-31 01:15:00-04:00,7508.25,7510.25,7507.5,7509.0,1302,0.0,0.0,2026-07-31
2026-07-31 01:30:00-04:00,7509.25,7510.75,7505.5,7506.75,2450,0.0,0.0,2026-07-31
2026-07-31 01:45:00-04:00,7506.5,7509.75,7505.75,7508.25,2098,0.0,0.0,2026-07-31
2026-07-31 02:00:00-04:00,7508.25,7511.25,7507.25,7510.25,2383,0.0,0.0,2026-07-31
2026-07-31 02:15:00-04:00,7510.5,7511.0,7506.5,7508.0,2725,0.0,0.0,2026-07-31
2026-07-31 02:30:00-04:00,7508.0,7508.0,7493.25,7496.5,5009,0.0,0.0,2026-07-31
2026-07-31 02:45:00-04:00,7496.5,7498.25,7491.75,7496.5,4673,0.0,0.0,2026-07-31
2026-07-31 03:00:00-04:00,7496.25,7507.5,7493.25,7505.75,6910,0.0,0.0,2026-07-31
2026-07-31 03:15:00-04:00,7505.75,7509.25,7500.75,7505.25,5907,0.0,0.0,2026-07-31
2026-07-31 03:30:00-04:00,7505.25,7507.5,7502.75,7506.75,4008,0.0,0.0,2026-07-31
2026-07-31 03:45:00-04:00,7506.75,7508.25,7502.75,7506.75,3904,0.0,0.0,2026-07-31
2026-07-31 04:00:00-04:00,7506.5,7510.5,7503.0,7510.5,5704,0.0,0.0,2026-07-31
2026-07-31 04:15:00-04:00,7510.5,7513.0,7508.0,7511.5,4239,0.0,0.0,2026-07-31
2026-07-31 04:30:00-04:00,7511.25,7512.25,7507.25,7508.25,3110,0.0,0.0,2026-07-31
2026-07-31 04:45:00-04:00,7508.25,7513.75,7508.0,7513.0,3257,0.0,0.0,2026-07-31
2026-07-31 05:00:00-04:00,7513.0,7517.75,7511.25,7516.0,4909,0.0,0.0,2026-07-31
2026-07-31 05:15:00-04:00,7516.0,7516.75,7511.5,7511.75,2835,0.0,0.0,2026-07-31
2026-07-31 05:30:00-04:00,7511.75,7512.5,7504.0,7506.5,4240,0.0,0.0,2026-07-31
2026-07-31 05:45:00-04:00,7506.25,7508.25,7503.75,7504.25,3206,0.0,0.0,2026-07-31
2026-07-31 06:00:00-04:00,7504.0,7508.25,7502.0,7507.25,3163,0.0,0.0,2026-07-31
2026-07-31 06:15:00-04:00,7507.5,7512.0,7506.75,7509.5,2270,0.0,0.0,2026-07-31
2026-07-31 06:30:00-04:00,7509.5,7510.5,7504.25,7508.25,3767,0.0,0.0,2026-07-31
2026-07-31 06:45:00-04:00,7508.25,7509.5,7504.75,7506.75,3009,0.0,0.0,2026-07-31
2026-07-31 07:00:00-04:00,7506.75,7511.5,7506.0,7506.75,3209,0.0,0.0,2026-07-31
2026-07-31 07:15:00-04:00,7507.0,7507.0,7499.25,7499.75,5199,0.0,0.0,2026-07-31
2026-07-31 07:30:00-04:00,7500.0,7500.0,7494.5,7496.25,5358,0.0,0.0,2026-07-31
2026-07-31 07:45:00-04:00,7496.25,7500.5,7495.75,7499.25,4083,0.0,0.0,2026-07-31
2026-07-31 08:00:00-04:00,7499.5,7499.5,7489.75,7490.5,6572,0.0,0.0,2026-07-31
2026-07-31 08:15:00-04:00,7490.25,7492.75,7486.0,7491.5,7497,0.0,0.0,2026-07-31
2026-07-31 08:30:00-04:00,7491.0,7492.0,7479.5,7483.0,10861,0.0,0.0,2026-07-31
2026-07-31 08:45:00-04:00,7483.25,7487.0,7480.25,7483.0,7736,0.0,0.0,2026-07-31
2026-07-31 09:00:00-04:00,7483.0,7491.0,7481.0,7490.0,10103,0.0,0.0,2026-07-31
2026-07-31 09:15:00-04:00,7490.0,7499.5,7490.0,7498.75,18162,0.0,0.0,2026-07-31
2026-07-31 09:30:00-04:00,7498.75,7515.5,7479.75,7482.75,101451,0.0,0.0,2026-07-31
2026-07-31 09:45:00-04:00,7483.0,7487.75,7466.75,7470.75,110174,0.0,0.0,2026-07-31
2026-07-31 10:00:00-04:00,7470.5,7475.25,7430.5,7435.75,126321,0.0,0.0,2026-07-31
2026-07-31 10:15:00-04:00,7435.5,7456.5,7427.5,7456.0,105163,0.0,0.0,2026-07-31
2026-07-31 10:30:00-04:00,7456.0,7468.25,7452.0,7467.5,63125,0.0,0.0,2026-07-31
2026-07-31 10:45:00-04:00,7467.5,7481.25,7466.0,7477.0,65806,0.0,0.0,2026-07-31
2026-07-31 11:00:00-04:00,7477.0,7479.75,7462.5,7473.25,52721,0.0,0.0,2026-07-31
2026-07-31 11:15:00-04:00,7473.0,7482.5,7452.5,7454.5,56853,0.0,0.0,2026-07-31
2026-07-31 11:30:00-04:00,7454.75,7475.25,7449.25,7470.0,56584,0.0,0.0,2026-07-31
2026-07-31 11:45:00-04:00,7470.0,7485.0,7462.75,7482.5,44145,0.0,0.0,2026-07-31
