Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-13 00:00:00-04:00,7775.75,7777.25,7773.5,7773.75,1030,0.0,0.0,2026-08-13
2026-08-13 00:15:00-04:00,7773.5,7775.25,7772.0,7774.75,951,0.0,0.0,2026-08-13
2026-08-13 00:30:00-04:00,7774.5,7776.25,7774.5,7775.0,457,0.0,0.0,2026-08-13
2026-08-13 00:45:00-04:00,7775.0,7777.5,7774.5,7775.75,789,0.0,0.0,2026-08-13
2026-08-13 01:00:00-04:00,7775.75,7779.75,7775.0,7779.5,1094,0.0,0.0,2026-08-13
2026-08-13 01:15:00-04:00,7779.5,7780.0,7778.5,7779.5,1003,0.0,0.0,2026-08-13
2026-08-13 01:30:00-04:00,7779.75,7780.5,7778.25,7778.5,1445,0.0,0.0,2026-08-13
2026-08-13 01:45:00-04:00,7778.5,7778.75,7776.25,7776.25,914,0.0,0.0,2026-08-13
2026-08-13 02:00:00-04:00,7776.5,7778.75,7775.75,7778.25,1112,0.0,0.0,2026-08-13
2026-08-13 02:15:00-04:00,7778.25,7779.75,7777.75,7778.25,1186,0.0,0.0,2026-08-13
2026-08-13 02:30:00-04:00,7778.5,7779.0,7774.5,7775.0,1101,0.0,0.0,2026-08-13
2026-08-13 02:45:00-04:00,7775.0,7778.25,7773.75,7777.75,902,0.0,0.0,2026-08-13
2026-08-13 03:00:00-04:00,7778.0,7778.75,7774.0,7775.0,2153,0.0,0.0,2026-08-13
2026-08-13 03:15:00-04:00,7775.0,7777.75,7774.0,7777.5,1116,0.0,0.0,2026-08-13
2026-08-13 03:30:00-04:00,7777.5,7779.5,7776.75,7779.5,1267,0.0,0.0,2026-08-13
2026-08-13 03:45:00-04:00,7779.5,7780.0,7777.5,7777.75,1434,0.0,0.0,2026-08-13
2026-08-13 04:00:00-04:00,7777.75,7780.25,7775.25,7779.5,3016,0.0,0.0,2026-08-13
2026-08-13 04:15:00-04:00,7779.75,7782.0,7777.25,7781.5,1783,0.0,0.0,2026-08-13
2026-08-13 04:30:00-04:00,7781.5,7782.25,7780.25,7781.75,1033,0.0,0.0,2026-08-13
2026-08-13 04:45:00-04:00,7781.5,7783.0,7780.75,7781.5,1283,0.0,0.0,2026-08-13
2026-08-13 05:00:00-04:00,7781.5,7782.25,7779.5,7779.5,1443,0.0,0.0,2026-08-13
2026-08-13 05:15:00-04:00,7779.25,7781.75,7778.0,7780.5,1056,0.0,0.0,2026-08-13
2026-08-13 05:30:00-04:00,7780.25,7783.75,7780.25,7783.5,1455,0.0,0.0,2026-08-13
2026-08-13 05:45:00-04:00,7783.25,7784.75,7782.5,7784.25,1107,0.0,0.0,2026-08-13
2026-08-13 06:00:00-04:00,7784.25,7784.5,7783.0,7783.5,1250,0.0,0.0,2026-08-13
2026-08-13 06:15:00-04:00,7783.5,7784.75,7783.0,7783.5,1256,0.0,0.0,2026-08-13
2026-08-13 06:30:00-04:00,7783.75,7784.75,7783.5,7784.5,984,0.0,0.0,2026-08-13
2026-08-13 06:45:00-04:00,7784.5,7785.5,7784.0,7785.0,901,0.0,0.0,2026-08-13
2026-08-13 07:00:00-04:00,7785.0,7785.75,7783.75,7784.75,1320,0.0,0.0,2026-08-13
2026-08-13 07:15:00-04:00,7784.75,7785.0,7782.75,7783.75,1479,0.0,0.0,2026-08-13
2026-08-13 07:30:00-04:00,7783.75,7788.5,7783.5,7788.5,2428,0.0,0.0,2026-08-13
2026-08-13 07:45:00-04:00,7788.5,7789.0,7783.75,7784.0,2432,0.0,0.0,2026-08-13
2026-08-13 08:00:00-04:00,7784.0,7784.5,7780.75,7782.5,4021,0.0,0.0,2026-08-13
2026-08-13 08:15:00-04:00,7782.5,7783.5,7778.5,7783.5,2860,0.0,0.0,2026-08-13
2026-08-13 08:30:00-04:00,7783.5,7790.25,7778.0,7784.25,11233,0.0,0.0,2026-08-13
2026-08-13 08:45:00-04:00,7784.0,7788.5,7783.75,7788.5,4866,0.0,0.0,2026-08-13
2026-08-13 09:00:00-04:00,7788.5,7791.75,7788.0,7790.75,9039,0.0,0.0,2026-08-13
2026-08-13 09:15:00-04:00,7790.75,7793.5,7790.0,7793.0,8751,0.0,0.0,2026-08-13
2026-08-13 09:30:00-04:00,7793.25,7809.25,7785.5,7801.5,70195,0.0,0.0,2026-08-13
2026-08-13 09:45:00-04:00,7801.5,7821.5,7800.5,7820.75,54145,0.0,0.0,2026-08-13
2026-08-13 10:00:00-04:00,7820.75,7830.25,7819.75,7829.75,53954,0.0,0.0,2026-08-13
2026-08-13 10:15:00-04:00,7829.75,7837.0,7824.5,7836.5,47089,0.0,0.0,2026-08-13
2026-08-13 10:30:00-04:00,7836.5,7838.5,7830.25,7830.25,37722,0.0,0.0,2026-08-13
2026-08-13 10:45:00-04:00,7830.25,7830.5,7818.0,7822.25,51359,0.0,0.0,2026-08-13
2026-08-13 11:00:00-04:00,7822.0,7826.75,7813.75,7815.5,52027,0.0,0.0,2026-08-13
2026-08-13 11:15:00-04:00,7815.75,7817.0,7803.5,7806.0,46561,0.0,0.0,2026-08-13
2026-08-13 11:30:00-04:00,7806.0,7808.0,7800.0,7803.75,47346,0.0,0.0,2026-08-13
2026-08-13 11:45:00-04:00,7803.5,7805.5,7797.75,7799.0,28994,0.0,0.0,2026-08-13
2026-08-13 12:00:00-04:00,7798.75,7807.0,7798.5,7801.0,24101,0.0,0.0,2026-08-13
2026-08-13 12:15:00-04:00,7801.0,7809.5,7800.0,7809.5,19429,0.0,0.0,2026-08-13
2026-08-13 12:30:00-04:00,7809.5,7811.25,7806.0,7808.25,19177,0.0,0.0,2026-08-13
2026-08-13 12:45:00-04:00,7808.5,7812.25,7808.25,7811.5,15687,0.0,0.0,2026-08-13
2026-08-13 13:00:00-04:00,7811.5,7818.25,7811.5,7816.0,18172,0.0,0.0,2026-08-13
2026-08-13 13:15:00-04:00,7816.25,7819.25,7815.0,7815.5,18296,0.0,0.0,2026-08-13
2026-08-13 13:30:00-04:00,7815.5,7816.75,7810.5,7810.5,20066,0.0,0.0,2026-08-13
2026-08-13 13:45:00-04:00,7810.5,7813.75,7810.5,7811.75,14583,0.0,0.0,2026-08-13
2026-08-13 14:00:00-04:00,7811.75,7815.75,7811.0,7815.25,16356,0.0,0.0,2026-08-13
2026-08-13 14:15:00-04:00,7815.5,7816.25,7811.0,7814.5,16486,0.0,0.0,2026-08-13
2026-08-13 14:30:00-04:00,7814.5,7821.5,7814.5,7820.5,21565,0.0,0.0,2026-08-13
2026-08-13 14:45:00-04:00,7820.5,7823.75,7820.25,7822.0,22836,0.0,0.0,2026-08-13
2026-08-13 15:00:00-04:00,7822.0,7828.75,7821.75,7824.0,30172,0.0,0.0,2026-08-13
2026-08-13 15:15:00-04:00,7824.0,7828.5,7822.5,7825.0,24346,0.0,0.0,2026-08-13
2026-08-13 15:30:00-04:00,7825.0,7827.25,7821.75,7821.75,25463,0.0,0.0,2026-08-13
2026-08-13 15:45:00-04:00,7821.75,7824.75,7818.0,7823.25,92004,0.0,0.0,2026-08-13
2026-08-13 16:00:00-04:00,7823.25,7825.25,7818.5,7822.5,29802,0.0,0.0,2026-08-13
2026-08-13 16:15:00-04:00,7822.25,7823.0,7819.75,7820.5,6143,0.0,0.0,2026-08-13
2026-08-13 16:30:00-04:00,7820.5,7823.75,7820.25,7823.5,3516,0.0,0.0,2026-08-13
2026-08-13 16:45:00-04:00,7823.75,7825.5,7823.5,7825.25,3199,0.0,0.0,2026-08-13
2026-08-13 18:00:00-04:00,7825.0,7827.0,7823.75,7824.0,956,0.0,0.0,2026-08-13
2026-08-13 18:15:00-04:00,7824.0,7826.0,7822.75,7824.25,1623,0.0,0.0,2026-08-13
2026-08-13 18:30:00-04:00,7824.5,7824.75,7824.0,7824.75,493,0.0,0.0,2026-08-13
2026-08-13 18:45:00-04:00,7824.5,7824.75,7823.25,7824.0,511,0.0,0.0,2026-08-13
2026-08-13 19:00:00-04:00,7824.0,7827.5,7823.75,7827.25,595,0.0,0.0,2026-08-13
2026-08-13 19:15:00-04:00,7827.5,7827.5,7825.0,7825.75,628,0.0,0.0,2026-08-13
2026-08-13 19:30:00-04:00,7825.75,7826.75,7825.0,7826.0,577,0.0,0.0,2026-08-13
2026-08-13 19:45:00-04:00,7826.0,7826.75,7825.0,7825.75,882,0.0,0.0,2026-08-13
2026-08-13 20:00:00-04:00,7825.75,7828.75,7825.0,7825.5,2027,0.0,0.0,2026-08-13
2026-08-13 20:15:00-04:00,7825.5,7826.25,7824.0,7824.25,1457,0.0,0.0,2026-08-13
2026-08-13 20:30:00-04:00,7824.0,7825.0,7823.5,7823.75,1078,0.0,0.0,2026-08-13
2026-08-13 20:45:00-04:00,7823.75,7824.5,7823.0,7824.25,1207,0.0,0.0,2026-08-13
2026-08-13 21:00:00-04:00,7824.0,7824.25,7820.25,7820.5,1989,0.0,0.0,2026-08-13
2026-08-13 21:15:00-04:00,7820.5,7822.75,7820.25,7822.25,1769,0.0,0.0,2026-08-13
2026-08-13 21:30:00-04:00,7822.5,7824.25,7821.75,7823.75,1255,0.0,0.0,2026-08-13
2026-08-13 21:45:00-04:00,7823.75,7825.0,7823.0,7823.5,1003,0.0,0.0,2026-08-13
2026-08-13 22:00:00-04:00,7823.5,7826.25,7823.5,7826.0,1421,0.0,0.0,2026-08-13
2026-08-13 22:15:00-04:00,7826.0,7826.5,7825.0,7826.25,886,0.0,0.0,2026-08-13
2026-08-13 22:30:00-04:00,7826.0,7827.0,7825.75,7826.25,824,0.0,0.0,2026-08-13
2026-08-13 22:45:00-04:00,7826.5,7827.0,7824.25,7825.0,955,0.0,0.0,2026-08-13
2026-08-13 23:00:00-04:00,7825.0,7826.0,7824.5,7826.0,766,0.0,0.0,2026-08-13
2026-08-13 23:15:00-04:00,7825.75,7827.75,7825.75,7827.25,613,0.0,0.0,2026-08-13
2026-08-13 23:30:00-04:00,7827.5,7827.5,7825.0,7825.25,856,0.0,0.0,2026-08-13
2026-08-13 23:45:00-04:00,7825.25,7825.75,7824.25,7824.25,698,0.0,0.0,2026-08-13
