Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-15 00:00:00-04:00,7606.25,7607.0,7605.75,7606.5,1001,0.0,0.0,2026-07-15
2026-07-15 00:15:00-04:00,7606.75,7608.25,7606.25,7607.0,827,0.0,0.0,2026-07-15
2026-07-15 00:30:00-04:00,7606.75,7608.0,7606.0,7606.75,1078,0.0,0.0,2026-07-15
2026-07-15 00:45:00-04:00,7607.0,7608.5,7606.75,7608.5,785,0.0,0.0,2026-07-15
2026-07-15 01:00:00-04:00,7608.5,7613.5,7603.25,7604.75,4865,0.0,0.0,2026-07-15
2026-07-15 01:15:00-04:00,7604.5,7608.0,7602.75,7603.75,1522,0.0,0.0,2026-07-15
2026-07-15 01:30:00-04:00,7603.5,7608.0,7602.5,7606.0,1875,0.0,0.0,2026-07-15
2026-07-15 01:45:00-04:00,7606.0,7609.25,7605.25,7609.0,1780,0.0,0.0,2026-07-15
2026-07-15 02:00:00-04:00,7609.25,7609.75,7607.0,7608.25,2049,0.0,0.0,2026-07-15
2026-07-15 02:15:00-04:00,7608.0,7610.5,7606.25,7610.0,2053,0.0,0.0,2026-07-15
2026-07-15 02:30:00-04:00,7610.0,7611.0,7606.5,7607.25,2167,0.0,0.0,2026-07-15
2026-07-15 02:45:00-04:00,7607.5,7608.75,7606.75,7607.75,1560,0.0,0.0,2026-07-15
2026-07-15 03:00:00-04:00,7607.5,7609.0,7604.75,7607.25,3674,0.0,0.0,2026-07-15
2026-07-15 03:15:00-04:00,7607.0,7607.5,7593.5,7599.0,5036,0.0,0.0,2026-07-15
2026-07-15 03:30:00-04:00,7599.0,7602.5,7597.0,7602.0,3063,0.0,0.0,2026-07-15
2026-07-15 03:45:00-04:00,7602.0,7606.25,7600.75,7604.5,2214,0.0,0.0,2026-07-15
2026-07-15 04:00:00-04:00,7604.5,7605.25,7597.25,7600.25,4233,0.0,0.0,2026-07-15
2026-07-15 04:15:00-04:00,7600.25,7602.5,7595.75,7601.25,3027,0.0,0.0,2026-07-15
2026-07-15 04:30:00-04:00,7601.25,7604.75,7600.0,7604.0,3069,0.0,0.0,2026-07-15
2026-07-15 04:45:00-04:00,7604.0,7607.25,7603.75,7606.75,2206,0.0,0.0,2026-07-15
2026-07-15 05:00:00-04:00,7606.75,7610.75,7606.5,7609.5,2099,0.0,0.0,2026-07-15
2026-07-15 05:15:00-04:00,7609.75,7610.5,7607.75,7608.25,2287,0.0,0.0,2026-07-15
2026-07-15 05:30:00-04:00,7608.25,7610.25,7607.0,7609.5,1729,0.0,0.0,2026-07-15
2026-07-15 05:45:00-04:00,7609.75,7609.75,7603.75,7604.5,2052,0.0,0.0,2026-07-15
2026-07-15 06:00:00-04:00,7604.75,7606.25,7603.5,7605.75,1332,0.0,0.0,2026-07-15
2026-07-15 06:15:00-04:00,7605.75,7606.75,7597.0,7598.25,3170,0.0,0.0,2026-07-15
2026-07-15 06:30:00-04:00,7598.25,7602.25,7597.75,7599.5,1966,0.0,0.0,2026-07-15
2026-07-15 06:45:00-04:00,7599.5,7603.0,7599.5,7601.5,1676,0.0,0.0,2026-07-15
2026-07-15 07:00:00-04:00,7601.0,7603.75,7599.25,7600.25,2430,0.0,0.0,2026-07-15
2026-07-15 07:15:00-04:00,7600.25,7602.25,7600.0,7600.5,1458,0.0,0.0,2026-07-15
2026-07-15 07:30:00-04:00,7600.75,7603.5,7598.0,7601.75,2262,0.0,0.0,2026-07-15
2026-07-15 07:45:00-04:00,7602.0,7602.0,7598.25,7600.0,2260,0.0,0.0,2026-07-15
2026-07-15 08:00:00-04:00,7600.0,7600.75,7594.75,7596.0,2977,0.0,0.0,2026-07-15
2026-07-15 08:15:00-04:00,7596.0,7597.5,7592.5,7595.25,3413,0.0,0.0,2026-07-15
2026-07-15 08:30:00-04:00,7594.5,7613.25,7593.75,7610.75,13495,0.0,0.0,2026-07-15
