Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-14 00:00:00-04:00,7542.5,7542.5,7538.5,7541.0,1901,0.0,0.0,2026-07-14
2026-07-14 00:15:00-04:00,7540.75,7550.0,7539.5,7548.75,1619,0.0,0.0,2026-07-14
2026-07-14 00:30:00-04:00,7548.75,7557.0,7548.0,7556.0,2377,0.0,0.0,2026-07-14
2026-07-14 00:45:00-04:00,7556.0,7561.5,7555.75,7560.25,2009,0.0,0.0,2026-07-14
2026-07-14 01:00:00-04:00,7560.5,7563.25,7558.0,7562.5,2437,0.0,0.0,2026-07-14
2026-07-14 01:15:00-04:00,7562.5,7569.75,7561.5,7569.75,3943,0.0,0.0,2026-07-14
2026-07-14 01:30:00-04:00,7570.0,7573.75,7567.0,7568.75,3017,0.0,0.0,2026-07-14
2026-07-14 01:45:00-04:00,7569.0,7570.25,7567.5,7568.25,1442,0.0,0.0,2026-07-14
2026-07-14 02:00:00-04:00,7568.0,7573.5,7567.75,7573.5,2394,0.0,0.0,2026-07-14
2026-07-14 02:15:00-04:00,7573.5,7575.25,7566.0,7567.5,3910,0.0,0.0,2026-07-14
2026-07-14 02:30:00-04:00,7567.5,7570.5,7563.25,7564.0,2385,0.0,0.0,2026-07-14
2026-07-14 02:45:00-04:00,7563.75,7563.75,7559.0,7559.0,2000,0.0,0.0,2026-07-14
2026-07-14 03:00:00-04:00,7559.25,7566.0,7555.75,7563.0,4922,0.0,0.0,2026-07-14
2026-07-14 03:15:00-04:00,7563.0,7563.5,7557.25,7560.5,2679,0.0,0.0,2026-07-14
2026-07-14 03:30:00-04:00,7560.5,7561.5,7555.0,7555.75,2633,0.0,0.0,2026-07-14
2026-07-14 03:45:00-04:00,7555.5,7562.25,7552.5,7559.0,2452,0.0,0.0,2026-07-14
2026-07-14 04:00:00-04:00,7559.0,7561.0,7552.5,7557.25,5020,0.0,0.0,2026-07-14
2026-07-14 04:15:00-04:00,7557.5,7564.5,7557.25,7562.75,2954,0.0,0.0,2026-07-14
2026-07-14 04:30:00-04:00,7562.5,7564.0,7558.75,7559.75,2287,0.0,0.0,2026-07-14
2026-07-14 04:45:00-04:00,7560.0,7560.0,7552.75,7554.25,2075,0.0,0.0,2026-07-14
2026-07-14 05:00:00-04:00,7554.5,7563.75,7551.25,7563.0,3718,0.0,0.0,2026-07-14
2026-07-14 05:15:00-04:00,7562.75,7564.0,7554.0,7554.25,2331,0.0,0.0,2026-07-14
2026-07-14 05:30:00-04:00,7554.25,7559.0,7554.25,7557.5,1813,0.0,0.0,2026-07-14
2026-07-14 05:45:00-04:00,7557.25,7561.75,7556.75,7557.5,1624,0.0,0.0,2026-07-14
2026-07-14 06:00:00-04:00,7557.75,7560.75,7556.25,7557.5,1359,0.0,0.0,2026-07-14
2026-07-14 06:15:00-04:00,7557.75,7559.0,7555.5,7558.5,1021,0.0,0.0,2026-07-14
2026-07-14 06:30:00-04:00,7558.25,7566.0,7553.75,7556.75,4678,0.0,0.0,2026-07-14
2026-07-14 06:45:00-04:00,7556.75,7560.0,7553.25,7557.0,2298,0.0,0.0,2026-07-14
2026-07-14 07:00:00-04:00,7557.0,7558.0,7544.0,7553.0,8923,0.0,0.0,2026-07-14
2026-07-14 07:15:00-04:00,7553.0,7564.25,7552.5,7558.5,9076,0.0,0.0,2026-07-14
2026-07-14 07:30:00-04:00,7558.5,7562.5,7553.0,7553.75,3484,0.0,0.0,2026-07-14
2026-07-14 07:45:00-04:00,7553.75,7559.75,7553.5,7555.75,3111,0.0,0.0,2026-07-14
2026-07-14 08:00:00-04:00,7555.5,7555.75,7544.75,7547.5,6708,0.0,0.0,2026-07-14
2026-07-14 08:15:00-04:00,7547.75,7563.0,7545.5,7560.75,6183,0.0,0.0,2026-07-14
2026-07-14 08:30:00-04:00,7561.0,7613.75,7558.75,7588.0,48169,0.0,0.0,2026-07-14
2026-07-14 08:45:00-04:00,7588.25,7590.25,7575.75,7579.5,14004,0.0,0.0,2026-07-14
2026-07-14 09:00:00-04:00,7579.5,7584.0,7577.25,7579.25,11434,0.0,0.0,2026-07-14
2026-07-14 09:15:00-04:00,7579.25,7585.0,7570.75,7579.5,15725,0.0,0.0,2026-07-14
2026-07-14 09:30:00-04:00,7579.5,7585.5,7564.25,7583.25,78522,0.0,0.0,2026-07-14
2026-07-14 09:45:00-04:00,7583.0,7588.25,7576.0,7583.5,41851,0.0,0.0,2026-07-14
2026-07-14 10:00:00-04:00,7583.5,7585.25,7567.75,7574.5,39139,0.0,0.0,2026-07-14
2026-07-14 10:15:00-04:00,7574.5,7583.5,7556.5,7577.25,54512,0.0,0.0,2026-07-14
2026-07-14 10:30:00-04:00,7577.25,7603.75,7575.0,7581.75,54573,0.0,0.0,2026-07-14
2026-07-14 10:45:00-04:00,7581.5,7590.5,7575.25,7587.5,29653,0.0,0.0,2026-07-14
2026-07-14 11:00:00-04:00,7587.5,7601.5,7583.25,7596.0,48044,0.0,0.0,2026-07-14
2026-07-14 11:15:00-04:00,7596.0,7598.0,7587.0,7597.25,27266,0.0,0.0,2026-07-14
2026-07-14 11:30:00-04:00,7597.0,7600.5,7577.75,7586.25,38316,0.0,0.0,2026-07-14
2026-07-14 11:45:00-04:00,7586.0,7590.0,7576.25,7579.75,23402,0.0,0.0,2026-07-14
2026-07-14 12:00:00-04:00,7580.0,7580.75,7570.0,7575.25,27811,0.0,0.0,2026-07-14
2026-07-14 12:15:00-04:00,7575.5,7579.25,7570.0,7578.25,20402,0.0,0.0,2026-07-14
2026-07-14 12:30:00-04:00,7578.0,7588.25,7576.5,7585.0,19000,0.0,0.0,2026-07-14
2026-07-14 12:45:00-04:00,7585.25,7589.25,7580.0,7589.25,15260,0.0,0.0,2026-07-14
2026-07-14 13:00:00-04:00,7589.25,7592.75,7586.0,7588.75,16001,0.0,0.0,2026-07-14
2026-07-14 13:15:00-04:00,7588.75,7596.75,7585.25,7593.75,19539,0.0,0.0,2026-07-14
2026-07-14 13:30:00-04:00,7594.0,7595.75,7588.75,7590.75,14426,0.0,0.0,2026-07-14
2026-07-14 13:45:00-04:00,7590.75,7593.75,7587.75,7593.25,11137,0.0,0.0,2026-07-14
2026-07-14 14:00:00-04:00,7593.5,7596.75,7589.75,7596.25,14603,0.0,0.0,2026-07-14
2026-07-14 14:15:00-04:00,7596.5,7598.25,7593.5,7595.5,12652,0.0,0.0,2026-07-14
2026-07-14 14:30:00-04:00,7595.25,7596.25,7587.0,7590.25,24632,0.0,0.0,2026-07-14
2026-07-14 14:45:00-04:00,7590.5,7593.5,7588.75,7592.0,11940,0.0,0.0,2026-07-14
2026-07-14 15:00:00-04:00,7592.25,7592.75,7587.5,7590.25,12660,0.0,0.0,2026-07-14
2026-07-14 15:15:00-04:00,7590.25,7594.75,7588.25,7591.5,15274,0.0,0.0,2026-07-14
2026-07-14 15:30:00-04:00,7591.5,7594.75,7587.0,7593.25,23027,0.0,0.0,2026-07-14
2026-07-14 15:45:00-04:00,7593.0,7596.0,7589.25,7590.0,74044,0.0,0.0,2026-07-14
2026-07-14 16:00:00-04:00,7590.0,7592.5,7587.75,7589.25,21520,0.0,0.0,2026-07-14
2026-07-14 16:15:00-04:00,7589.25,7590.0,7585.75,7586.0,4076,0.0,0.0,2026-07-14
2026-07-14 16:30:00-04:00,7586.0,7589.5,7585.75,7588.75,2580,0.0,0.0,2026-07-14
2026-07-14 16:45:00-04:00,7588.75,7591.75,7587.25,7591.0,3096,0.0,0.0,2026-07-14
2026-07-14 18:00:00-04:00,7589.75,7591.5,7583.0,7584.0,1375,0.0,0.0,2026-07-14
2026-07-14 18:15:00-04:00,7584.25,7592.25,7584.0,7590.5,1190,0.0,0.0,2026-07-14
2026-07-14 18:30:00-04:00,7590.5,7592.25,7590.25,7590.75,427,0.0,0.0,2026-07-14
2026-07-14 18:45:00-04:00,7590.75,7590.75,7588.0,7589.0,599,0.0,0.0,2026-07-14
2026-07-14 19:00:00-04:00,7589.0,7592.75,7587.75,7592.0,807,0.0,0.0,2026-07-14
2026-07-14 19:15:00-04:00,7592.0,7600.0,7591.0,7599.5,1808,0.0,0.0,2026-07-14
2026-07-14 19:30:00-04:00,7599.5,7603.25,7599.5,7601.0,2121,0.0,0.0,2026-07-14
2026-07-14 19:45:00-04:00,7601.0,7604.25,7600.25,7602.75,1945,0.0,0.0,2026-07-14
2026-07-14 20:00:00-04:00,7602.75,7604.5,7598.0,7603.0,2938,0.0,0.0,2026-07-14
2026-07-14 20:15:00-04:00,7603.0,7604.5,7601.0,7602.25,2420,0.0,0.0,2026-07-14
2026-07-14 20:30:00-04:00,7602.5,7603.0,7592.5,7594.0,2734,0.0,0.0,2026-07-14
2026-07-14 20:45:00-04:00,7594.0,7603.5,7592.75,7601.5,2045,0.0,0.0,2026-07-14
2026-07-14 21:00:00-04:00,7601.75,7603.0,7596.0,7598.5,2039,0.0,0.0,2026-07-14
2026-07-14 21:15:00-04:00,7598.5,7603.75,7598.25,7601.5,1742,0.0,0.0,2026-07-14
2026-07-14 21:30:00-04:00,7601.5,7603.25,7597.5,7597.5,1770,0.0,0.0,2026-07-14
2026-07-14 21:45:00-04:00,7597.75,7604.5,7597.5,7604.25,1760,0.0,0.0,2026-07-14
2026-07-14 22:00:00-04:00,7604.5,7606.25,7602.5,7603.5,2241,0.0,0.0,2026-07-14
2026-07-14 22:15:00-04:00,7603.75,7605.5,7603.25,7604.5,1566,0.0,0.0,2026-07-14
2026-07-14 22:30:00-04:00,7604.75,7607.5,7604.25,7606.75,1556,0.0,0.0,2026-07-14
2026-07-14 22:45:00-04:00,7606.5,7606.75,7602.75,7603.25,1546,0.0,0.0,2026-07-14
2026-07-14 23:00:00-04:00,7603.25,7604.0,7601.25,7602.0,1208,0.0,0.0,2026-07-14
2026-07-14 23:15:00-04:00,7602.25,7605.5,7602.25,7604.75,1177,0.0,0.0,2026-07-14
2026-07-14 23:30:00-04:00,7604.5,7606.5,7604.5,7605.0,978,0.0,0.0,2026-07-14
2026-07-14 23:45:00-04:00,7605.0,7608.25,7604.75,7607.25,1058,0.0,0.0,2026-07-14
