Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-26 00:00:00-04:00,7383.25,7384.25,7380.25,7381.0,3922,0.0,0.0,2026-06-26
2026-06-26 00:15:00-04:00,7381.25,7385.0,7371.5,7376.5,3324,0.0,0.0,2026-06-26
2026-06-26 00:30:00-04:00,7376.75,7380.0,7369.0,7373.0,2420,0.0,0.0,2026-06-26
2026-06-26 00:45:00-04:00,7373.25,7373.25,7365.75,7367.75,2069,0.0,0.0,2026-06-26
2026-06-26 01:00:00-04:00,7367.75,7376.75,7364.5,7376.75,2942,0.0,0.0,2026-06-26
2026-06-26 01:15:00-04:00,7376.5,7380.25,7373.5,7378.75,2565,0.0,0.0,2026-06-26
2026-06-26 01:30:00-04:00,7378.75,7382.75,7367.75,7367.75,4148,0.0,0.0,2026-06-26
2026-06-26 01:45:00-04:00,7368.0,7375.75,7365.25,7372.0,3570,0.0,0.0,2026-06-26
2026-06-26 02:00:00-04:00,7372.25,7376.5,7369.0,7375.75,3622,0.0,0.0,2026-06-26
2026-06-26 02:15:00-04:00,7376.0,7388.0,7375.75,7386.5,4310,0.0,0.0,2026-06-26
2026-06-26 02:30:00-04:00,7386.75,7395.75,7384.0,7395.25,3695,0.0,0.0,2026-06-26
2026-06-26 02:45:00-04:00,7395.25,7409.5,7394.25,7404.0,5152,0.0,0.0,2026-06-26
2026-06-26 03:00:00-04:00,7404.0,7406.25,7394.75,7402.25,4022,0.0,0.0,2026-06-26
2026-06-26 03:15:00-04:00,7402.5,7409.75,7401.25,7409.25,3811,0.0,0.0,2026-06-26
2026-06-26 03:30:00-04:00,7409.5,7413.75,7406.5,7406.75,3378,0.0,0.0,2026-06-26
2026-06-26 03:45:00-04:00,7406.75,7412.0,7404.5,7410.75,2238,0.0,0.0,2026-06-26
2026-06-26 04:00:00-04:00,7411.0,7416.0,7401.0,7402.75,5597,0.0,0.0,2026-06-26
2026-06-26 04:15:00-04:00,7402.75,7409.5,7400.25,7407.75,2668,0.0,0.0,2026-06-26
2026-06-26 04:30:00-04:00,7407.5,7407.75,7397.25,7397.75,3026,0.0,0.0,2026-06-26
2026-06-26 04:45:00-04:00,7397.5,7398.75,7382.75,7388.5,4374,0.0,0.0,2026-06-26
2026-06-26 05:00:00-04:00,7388.75,7390.0,7382.25,7388.5,3568,0.0,0.0,2026-06-26
2026-06-26 05:15:00-04:00,7388.25,7389.75,7380.25,7383.5,4587,0.0,0.0,2026-06-26
2026-06-26 05:30:00-04:00,7383.5,7395.5,7379.75,7392.25,3576,0.0,0.0,2026-06-26
2026-06-26 05:45:00-04:00,7392.25,7396.75,7384.25,7385.25,3305,0.0,0.0,2026-06-26
2026-06-26 06:00:00-04:00,7385.5,7388.75,7376.5,7387.0,3237,0.0,0.0,2026-06-26
2026-06-26 06:15:00-04:00,7387.0,7389.5,7381.0,7386.25,1910,0.0,0.0,2026-06-26
2026-06-26 06:30:00-04:00,7386.25,7389.25,7383.5,7385.25,2308,0.0,0.0,2026-06-26
2026-06-26 06:45:00-04:00,7385.0,7388.75,7383.0,7386.5,1992,0.0,0.0,2026-06-26
2026-06-26 07:00:00-04:00,7386.5,7394.75,7383.25,7390.5,4257,0.0,0.0,2026-06-26
2026-06-26 07:15:00-04:00,7390.75,7390.75,7384.0,7386.5,2644,0.0,0.0,2026-06-26
2026-06-26 07:30:00-04:00,7386.5,7390.75,7384.75,7385.75,2895,0.0,0.0,2026-06-26
2026-06-26 07:45:00-04:00,7385.75,7389.0,7377.75,7384.5,3930,0.0,0.0,2026-06-26
2026-06-26 08:00:00-04:00,7384.75,7401.25,7383.0,7398.25,5840,0.0,0.0,2026-06-26
2026-06-26 08:15:00-04:00,7398.5,7403.75,7390.0,7394.75,5754,0.0,0.0,2026-06-26
2026-06-26 08:30:00-04:00,7394.5,7397.25,7383.5,7384.0,6862,0.0,0.0,2026-06-26
2026-06-26 08:45:00-04:00,7384.25,7386.75,7380.25,7384.0,7702,0.0,0.0,2026-06-26
2026-06-26 09:00:00-04:00,7384.0,7385.0,7373.5,7377.0,11246,0.0,0.0,2026-06-26
2026-06-26 09:15:00-04:00,7376.75,7383.0,7364.75,7381.0,24917,0.0,0.0,2026-06-26
2026-06-26 09:30:00-04:00,7381.0,7388.25,7360.0,7384.25,88614,0.0,0.0,2026-06-26
2026-06-26 09:45:00-04:00,7384.25,7405.75,7371.25,7401.5,67404,0.0,0.0,2026-06-26
2026-06-26 10:00:00-04:00,7401.25,7428.0,7398.75,7425.5,63182,0.0,0.0,2026-06-26
2026-06-26 10:15:00-04:00,7425.5,7436.25,7418.0,7428.5,47592,0.0,0.0,2026-06-26
2026-06-26 10:30:00-04:00,7428.75,7433.0,7409.25,7415.25,42736,0.0,0.0,2026-06-26
2026-06-26 10:45:00-04:00,7415.25,7427.5,7411.75,7418.0,35764,0.0,0.0,2026-06-26
2026-06-26 11:00:00-04:00,7418.0,7428.0,7412.75,7414.25,30574,0.0,0.0,2026-06-26
2026-06-26 11:15:00-04:00,7414.5,7440.75,7409.5,7440.75,43914,0.0,0.0,2026-06-26
2026-06-26 11:30:00-04:00,7440.5,7459.5,7437.5,7456.5,49044,0.0,0.0,2026-06-26
2026-06-26 11:45:00-04:00,7456.5,7458.5,7435.0,7447.5,42969,0.0,0.0,2026-06-26
2026-06-26 12:00:00-04:00,7447.75,7449.0,7431.25,7434.75,24478,0.0,0.0,2026-06-26
2026-06-26 12:15:00-04:00,7434.75,7440.25,7420.75,7427.25,33593,0.0,0.0,2026-06-26
2026-06-26 12:30:00-04:00,7427.25,7441.5,7427.25,7433.75,20220,0.0,0.0,2026-06-26
2026-06-26 12:45:00-04:00,7433.75,7442.75,7432.0,7438.25,15945,0.0,0.0,2026-06-26
2026-06-26 13:00:00-04:00,7438.25,7452.25,7435.0,7444.5,20100,0.0,0.0,2026-06-26
2026-06-26 13:15:00-04:00,7444.5,7445.25,7431.25,7440.75,18346,0.0,0.0,2026-06-26
2026-06-26 13:30:00-04:00,7440.75,7447.75,7429.25,7436.0,20069,0.0,0.0,2026-06-26
2026-06-26 13:45:00-04:00,7436.0,7437.75,7427.75,7430.0,14881,0.0,0.0,2026-06-26
2026-06-26 14:00:00-04:00,7430.25,7439.5,7429.5,7433.75,17707,0.0,0.0,2026-06-26
2026-06-26 14:15:00-04:00,7434.0,7435.75,7420.25,7421.25,25358,0.0,0.0,2026-06-26
2026-06-26 14:30:00-04:00,7421.5,7429.75,7420.5,7420.75,22166,0.0,0.0,2026-06-26
2026-06-26 14:45:00-04:00,7420.75,7420.75,7405.25,7409.0,36313,0.0,0.0,2026-06-26
2026-06-26 15:00:00-04:00,7408.75,7421.0,7406.5,7420.75,30539,0.0,0.0,2026-06-26
2026-06-26 15:15:00-04:00,7420.5,7422.75,7411.0,7415.0,33609,0.0,0.0,2026-06-26
2026-06-26 15:30:00-04:00,7415.25,7426.75,7410.5,7426.0,29549,0.0,0.0,2026-06-26
2026-06-26 15:45:00-04:00,7426.0,7431.75,7369.75,7375.5,147108,0.0,0.0,2026-06-26
2026-06-26 16:00:00-04:00,7379.75,7413.5,7368.5,7412.25,80407,0.0,0.0,2026-06-26
2026-06-26 16:15:00-04:00,7412.5,7421.0,7410.25,7415.75,17450,0.0,0.0,2026-06-26
2026-06-26 16:30:00-04:00,7415.5,7416.75,7397.25,7399.75,15570,0.0,0.0,2026-06-26
2026-06-26 16:45:00-04:00,7400.0,7404.75,7395.25,7401.75,10878,0.0,0.0,2026-06-26
