Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-24 00:00:00-04:00,7683.0,7684.75,7681.75,7684.5,1220,0.0,0.0,2026-08-24
2026-08-24 00:15:00-04:00,7684.75,7685.0,7680.5,7683.5,2207,0.0,0.0,2026-08-24
2026-08-24 00:30:00-04:00,7683.5,7684.5,7680.75,7683.75,1600,0.0,0.0,2026-08-24
2026-08-24 00:45:00-04:00,7683.75,7684.0,7679.5,7679.75,1314,0.0,0.0,2026-08-24
2026-08-24 01:00:00-04:00,7680.0,7685.5,7679.75,7685.25,1498,0.0,0.0,2026-08-24
2026-08-24 01:15:00-04:00,7685.0,7685.0,7680.25,7680.5,1647,0.0,0.0,2026-08-24
2026-08-24 01:30:00-04:00,7680.5,7682.0,7675.5,7678.25,2960,0.0,0.0,2026-08-24
2026-08-24 01:45:00-04:00,7678.25,7679.25,7675.0,7676.5,2241,0.0,0.0,2026-08-24
2026-08-24 02:00:00-04:00,7676.5,7678.75,7672.0,7673.25,3469,0.0,0.0,2026-08-24
2026-08-24 02:15:00-04:00,7673.25,7676.25,7669.0,7673.25,2814,0.0,0.0,2026-08-24
2026-08-24 02:30:00-04:00,7673.0,7675.5,7671.0,7671.75,2044,0.0,0.0,2026-08-24
2026-08-24 02:45:00-04:00,7671.5,7675.75,7670.25,7673.5,1590,0.0,0.0,2026-08-24
2026-08-24 03:00:00-04:00,7673.5,7678.5,7672.0,7677.75,3426,0.0,0.0,2026-08-24
2026-08-24 03:15:00-04:00,7678.0,7679.5,7674.75,7675.0,1868,0.0,0.0,2026-08-24
2026-08-24 03:30:00-04:00,7674.75,7679.25,7672.5,7672.5,1995,0.0,0.0,2026-08-24
2026-08-24 03:45:00-04:00,7672.5,7674.75,7670.5,7671.0,2370,0.0,0.0,2026-08-24
2026-08-24 04:00:00-04:00,7671.0,7681.5,7668.75,7675.75,5391,0.0,0.0,2026-08-24
2026-08-24 04:15:00-04:00,7675.5,7679.5,7674.25,7677.25,2329,0.0,0.0,2026-08-24
2026-08-24 04:30:00-04:00,7677.25,7683.0,7676.5,7682.5,1574,0.0,0.0,2026-08-24
2026-08-24 04:45:00-04:00,7682.25,7684.0,7680.5,7680.5,1330,0.0,0.0,2026-08-24
2026-08-24 05:00:00-04:00,7680.5,7684.5,7678.75,7682.0,2088,0.0,0.0,2026-08-24
2026-08-24 05:15:00-04:00,7682.25,7682.5,7677.75,7678.5,2056,0.0,0.0,2026-08-24
2026-08-24 05:30:00-04:00,7678.25,7681.75,7678.25,7680.75,1602,0.0,0.0,2026-08-24
2026-08-24 05:45:00-04:00,7681.0,7682.5,7679.75,7680.5,1839,0.0,0.0,2026-08-24
2026-08-24 06:00:00-04:00,7680.5,7682.0,7676.75,7677.0,2459,0.0,0.0,2026-08-24
2026-08-24 06:15:00-04:00,7677.0,7680.0,7675.25,7676.0,2123,0.0,0.0,2026-08-24
2026-08-24 06:30:00-04:00,7676.0,7680.25,7673.5,7674.5,2289,0.0,0.0,2026-08-24
2026-08-24 06:45:00-04:00,7674.5,7674.75,7669.75,7670.5,2561,0.0,0.0,2026-08-24
2026-08-24 07:00:00-04:00,7670.5,7671.5,7664.5,7667.75,4440,0.0,0.0,2026-08-24
2026-08-24 07:15:00-04:00,7667.5,7672.0,7667.25,7670.25,3075,0.0,0.0,2026-08-24
2026-08-24 07:30:00-04:00,7670.25,7686.5,7670.25,7681.25,9140,0.0,0.0,2026-08-24
2026-08-24 07:45:00-04:00,7681.25,7681.25,7676.25,7679.75,4485,0.0,0.0,2026-08-24
2026-08-24 08:00:00-04:00,7680.0,7680.0,7675.75,7677.0,3568,0.0,0.0,2026-08-24
2026-08-24 08:15:00-04:00,7677.0,7681.25,7675.75,7680.75,3035,0.0,0.0,2026-08-24
2026-08-24 08:30:00-04:00,7680.75,7682.5,7669.25,7676.25,11165,0.0,0.0,2026-08-24
2026-08-24 08:45:00-04:00,7676.25,7679.5,7675.25,7678.0,2574,0.0,0.0,2026-08-24
2026-08-24 09:00:00-04:00,7678.0,7679.75,7676.75,7677.0,4589,0.0,0.0,2026-08-24
2026-08-24 09:15:00-04:00,7677.25,7681.75,7676.0,7681.75,10631,0.0,0.0,2026-08-24
2026-08-24 09:30:00-04:00,7681.75,7682.75,7655.75,7656.0,85263,0.0,0.0,2026-08-24
2026-08-24 09:45:00-04:00,7656.0,7671.0,7655.0,7668.5,62351,0.0,0.0,2026-08-24
2026-08-24 10:00:00-04:00,7668.75,7674.0,7659.5,7664.25,48349,0.0,0.0,2026-08-24
2026-08-24 10:15:00-04:00,7664.25,7669.25,7660.5,7663.25,39160,0.0,0.0,2026-08-24
2026-08-24 10:30:00-04:00,7663.25,7675.5,7661.75,7671.25,37147,0.0,0.0,2026-08-24
2026-08-24 10:45:00-04:00,7671.25,7674.0,7668.25,7670.75,25905,0.0,0.0,2026-08-24
2026-08-24 11:00:00-04:00,7670.75,7672.5,7660.75,7661.25,27523,0.0,0.0,2026-08-24
2026-08-24 11:15:00-04:00,7661.25,7667.25,7657.75,7665.25,21461,0.0,0.0,2026-08-24
