Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-09-01 00:00:00-04:00,7696.5,7697.0,7696.0,7696.5,1042,0.0,0.0,2026-09-01
2026-09-01 00:15:00-04:00,7696.5,7698.0,7695.0,7696.25,1006,0.0,0.0,2026-09-01
2026-09-01 00:30:00-04:00,7696.25,7697.25,7693.25,7693.5,927,0.0,0.0,2026-09-01
2026-09-01 00:45:00-04:00,7693.75,7696.75,7692.0,7692.75,1510,0.0,0.0,2026-09-01
2026-09-01 01:00:00-04:00,7692.75,7693.25,7690.75,7691.75,1336,0.0,0.0,2026-09-01
2026-09-01 01:15:00-04:00,7691.75,7695.0,7690.0,7694.5,1599,0.0,0.0,2026-09-01
2026-09-01 01:30:00-04:00,7694.5,7703.25,7694.0,7702.75,3307,0.0,0.0,2026-09-01
2026-09-01 01:45:00-04:00,7703.0,7706.25,7701.25,7704.5,2994,0.0,0.0,2026-09-01
2026-09-01 02:00:00-04:00,7704.75,7705.5,7700.0,7700.5,3881,0.0,0.0,2026-09-01
2026-09-01 02:15:00-04:00,7700.25,7700.5,7696.5,7696.75,2292,0.0,0.0,2026-09-01
2026-09-01 02:30:00-04:00,7696.75,7700.25,7696.0,7699.25,1298,0.0,0.0,2026-09-01
2026-09-01 02:45:00-04:00,7699.5,7699.5,7697.25,7697.5,1544,0.0,0.0,2026-09-01
2026-09-01 03:00:00-04:00,7697.25,7705.5,7696.5,7705.0,6178,0.0,0.0,2026-09-01
2026-09-01 03:15:00-04:00,7704.75,7705.25,7701.25,7703.0,1785,0.0,0.0,2026-09-01
2026-09-01 03:30:00-04:00,7703.0,7703.25,7691.0,7691.25,5264,0.0,0.0,2026-09-01
2026-09-01 03:45:00-04:00,7691.0,7694.0,7687.0,7690.5,5126,0.0,0.0,2026-09-01
2026-09-01 04:00:00-04:00,7690.5,7693.0,7673.5,7676.5,12408,0.0,0.0,2026-09-01
2026-09-01 04:15:00-04:00,7677.0,7679.25,7664.5,7665.75,11968,0.0,0.0,2026-09-01
2026-09-01 04:30:00-04:00,7665.75,7669.0,7658.75,7661.0,12390,0.0,0.0,2026-09-01
2026-09-01 04:45:00-04:00,7661.0,7666.0,7658.5,7658.5,8226,0.0,0.0,2026-09-01
2026-09-01 05:00:00-04:00,7658.75,7660.0,7651.5,7652.25,9004,0.0,0.0,2026-09-01
2026-09-01 05:15:00-04:00,7652.0,7654.5,7648.5,7651.0,7601,0.0,0.0,2026-09-01
2026-09-01 05:30:00-04:00,7651.25,7653.5,7649.5,7652.5,6179,0.0,0.0,2026-09-01
2026-09-01 05:45:00-04:00,7652.75,7656.25,7652.5,7653.25,4577,0.0,0.0,2026-09-01
2026-09-01 06:00:00-04:00,7653.5,7656.5,7650.75,7655.5,3716,0.0,0.0,2026-09-01
2026-09-01 06:15:00-04:00,7655.5,7662.0,7653.25,7660.5,4957,0.0,0.0,2026-09-01
2026-09-01 06:30:00-04:00,7660.5,7664.5,7658.75,7659.0,3631,0.0,0.0,2026-09-01
2026-09-01 06:45:00-04:00,7659.0,7662.5,7654.25,7656.5,6385,0.0,0.0,2026-09-01
2026-09-01 07:00:00-04:00,7656.25,7657.0,7652.5,7655.75,5381,0.0,0.0,2026-09-01
2026-09-01 07:15:00-04:00,7655.75,7658.25,7654.5,7657.25,4865,0.0,0.0,2026-09-01
2026-09-01 07:30:00-04:00,7657.0,7663.25,7656.75,7660.75,5211,0.0,0.0,2026-09-01
2026-09-01 07:45:00-04:00,7661.0,7661.5,7651.25,7652.5,5631,0.0,0.0,2026-09-01
2026-09-01 08:00:00-04:00,7652.25,7653.0,7648.5,7652.25,9099,0.0,0.0,2026-09-01
2026-09-01 08:15:00-04:00,7652.0,7654.75,7648.75,7653.25,7637,0.0,0.0,2026-09-01
2026-09-01 08:30:00-04:00,7653.0,7653.0,7645.0,7647.75,11322,0.0,0.0,2026-09-01
2026-09-01 08:45:00-04:00,7647.5,7651.5,7646.5,7647.5,8255,0.0,0.0,2026-09-01
2026-09-01 09:00:00-04:00,7647.25,7647.5,7640.5,7644.0,14329,0.0,0.0,2026-09-01
2026-09-01 09:15:00-04:00,7644.0,7648.75,7643.0,7647.0,15191,0.0,0.0,2026-09-01
2026-09-01 09:30:00-04:00,7647.0,7650.75,7638.75,7646.5,89644,0.0,0.0,2026-09-01
2026-09-01 09:45:00-04:00,7646.5,7652.75,7641.5,7647.0,50234,0.0,0.0,2026-09-01
2026-09-01 10:00:00-04:00,7647.25,7658.0,7644.5,7657.0,55843,0.0,0.0,2026-09-01
2026-09-01 10:15:00-04:00,7657.0,7667.75,7656.75,7664.75,66715,0.0,0.0,2026-09-01
2026-09-01 10:30:00-04:00,7664.75,7673.0,7664.5,7668.5,52765,0.0,0.0,2026-09-01
2026-09-01 10:45:00-04:00,7668.75,7670.75,7660.25,7662.25,44829,0.0,0.0,2026-09-01
2026-09-01 11:00:00-04:00,7662.5,7663.5,7653.75,7656.25,46377,0.0,0.0,2026-09-01
2026-09-01 11:15:00-04:00,7656.25,7663.0,7655.5,7662.75,33024,0.0,0.0,2026-09-01
2026-09-01 11:30:00-04:00,7663.0,7669.5,7661.25,7669.25,39921,0.0,0.0,2026-09-01
2026-09-01 11:45:00-04:00,7669.0,7673.75,7668.0,7670.0,39154,0.0,0.0,2026-09-01
2026-09-01 12:00:00-04:00,7670.0,7670.5,7661.75,7662.0,31520,0.0,0.0,2026-09-01
2026-09-01 12:15:00-04:00,7662.25,7663.0,7649.25,7652.0,65487,0.0,0.0,2026-09-01
2026-09-01 12:30:00-04:00,7652.0,7653.25,7642.5,7643.75,56150,0.0,0.0,2026-09-01
2026-09-01 12:45:00-04:00,7643.75,7650.75,7643.0,7649.5,30081,0.0,0.0,2026-09-01
2026-09-01 13:00:00-04:00,7649.5,7649.5,7641.75,7646.5,31693,0.0,0.0,2026-09-01
2026-09-01 13:15:00-04:00,7646.25,7648.25,7635.0,7643.5,37092,0.0,0.0,2026-09-01
2026-09-01 13:30:00-04:00,7643.75,7649.0,7642.75,7647.25,30239,0.0,0.0,2026-09-01
2026-09-01 13:45:00-04:00,7647.25,7648.0,7641.25,7644.75,24281,0.0,0.0,2026-09-01
2026-09-01 14:00:00-04:00,7645.0,7647.0,7639.75,7640.25,22374,0.0,0.0,2026-09-01
2026-09-01 14:15:00-04:00,7640.25,7645.25,7637.25,7638.75,29286,0.0,0.0,2026-09-01
2026-09-01 14:30:00-04:00,7638.75,7639.5,7623.5,7624.0,48398,0.0,0.0,2026-09-01
2026-09-01 14:45:00-04:00,7624.0,7635.75,7621.5,7634.0,47850,0.0,0.0,2026-09-01
2026-09-01 15:00:00-04:00,7634.0,7641.75,7632.75,7641.75,43945,0.0,0.0,2026-09-01
