Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-21 18:00:00-04:00,7543.25,7556.25,7528.0,7532.25,6372,0.0,0.0,2026-06-21
2026-06-21 18:15:00-04:00,7532.5,7556.25,7526.0,7541.0,3036,0.0,0.0,2026-06-21
2026-06-21 18:30:00-04:00,7541.0,7556.25,7536.25,7541.5,1642,0.0,0.0,2026-06-21
2026-06-21 18:45:00-04:00,7541.25,7556.25,7537.0,7538.25,1261,0.0,0.0,2026-06-21
2026-06-21 19:00:00-04:00,7537.75,7556.25,7525.0,7526.5,4133,0.0,0.0,2026-06-21
2026-06-21 19:15:00-04:00,7526.75,7556.25,7523.5,7526.0,1993,0.0,0.0,2026-06-21
2026-06-21 19:30:00-04:00,7526.5,7556.25,7515.5,7519.5,2764,0.0,0.0,2026-06-21
2026-06-21 19:45:00-04:00,7519.75,7521.25,7513.0,7516.0,1943,0.0,0.0,2026-06-21
2026-06-21 20:00:00-04:00,7515.75,7556.25,7514.5,7533.0,6454,0.0,0.0,2026-06-21
2026-06-21 20:15:00-04:00,7533.25,7556.25,7531.25,7543.75,5481,0.0,0.0,2026-06-21
2026-06-21 20:30:00-04:00,7543.75,7556.25,7540.5,7543.0,3165,0.0,0.0,2026-06-21
2026-06-21 20:45:00-04:00,7543.0,7556.25,7543.0,7548.75,4299,0.0,0.0,2026-06-21
2026-06-21 21:00:00-04:00,7549.0,7557.25,7549.0,7553.5,5703,0.0,0.0,2026-06-21
2026-06-21 21:15:00-04:00,7553.5,7556.25,7551.0,7554.75,2886,0.0,0.0,2026-06-21
2026-06-21 21:30:00-04:00,7554.5,7556.25,7552.0,7554.0,2555,0.0,0.0,2026-06-21
2026-06-21 21:45:00-04:00,7554.0,7556.25,7548.75,7549.5,2807,0.0,0.0,2026-06-21
2026-06-21 22:00:00-04:00,7549.75,7556.25,7544.0,7544.25,3775,0.0,0.0,2026-06-21
2026-06-21 22:15:00-04:00,7544.25,7547.0,7542.25,7542.5,3143,0.0,0.0,2026-06-21
2026-06-21 22:30:00-04:00,7542.25,7556.25,7538.25,7540.0,2916,0.0,0.0,2026-06-21
2026-06-21 22:45:00-04:00,7540.0,7556.25,7537.25,7538.5,2171,0.0,0.0,2026-06-21
2026-06-21 23:00:00-04:00,7538.5,7556.25,7534.5,7536.25,3384,0.0,0.0,2026-06-21
2026-06-21 23:15:00-04:00,7536.25,7556.25,7536.0,7540.25,2465,0.0,0.0,2026-06-21
2026-06-21 23:30:00-04:00,7540.25,7542.25,7539.0,7540.0,1209,0.0,0.0,2026-06-21
2026-06-21 23:45:00-04:00,7540.0,7556.25,7533.5,7534.5,1909,0.0,0.0,2026-06-21
