Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-30 00:00:00-04:00,7506.25,7507.0,7505.5,7506.75,1763,0.0,0.0,2026-06-30
2026-06-30 00:15:00-04:00,7506.75,7509.0,7505.75,7508.75,1329,0.0,0.0,2026-06-30
2026-06-30 00:30:00-04:00,7509.0,7513.25,7507.75,7513.0,2506,0.0,0.0,2026-06-30
2026-06-30 00:45:00-04:00,7513.0,7513.5,7510.0,7510.75,1474,0.0,0.0,2026-06-30
2026-06-30 01:00:00-04:00,7510.75,7515.0,7510.75,7512.75,1986,0.0,0.0,2026-06-30
2026-06-30 01:15:00-04:00,7512.5,7513.25,7508.0,7508.5,2169,0.0,0.0,2026-06-30
2026-06-30 01:30:00-04:00,7508.75,7509.0,7503.75,7506.5,2977,0.0,0.0,2026-06-30
2026-06-30 01:45:00-04:00,7506.75,7511.0,7506.25,7510.25,1570,0.0,0.0,2026-06-30
2026-06-30 02:00:00-04:00,7510.25,7511.5,7507.25,7508.5,2748,0.0,0.0,2026-06-30
2026-06-30 02:15:00-04:00,7508.5,7508.75,7502.75,7508.0,3211,0.0,0.0,2026-06-30
2026-06-30 02:30:00-04:00,7508.0,7508.5,7501.5,7503.0,2808,0.0,0.0,2026-06-30
2026-06-30 02:45:00-04:00,7502.75,7508.75,7502.25,7508.75,1864,0.0,0.0,2026-06-30
2026-06-30 03:00:00-04:00,7508.75,7512.75,7505.25,7506.0,4145,0.0,0.0,2026-06-30
2026-06-30 03:15:00-04:00,7505.75,7509.5,7504.5,7507.75,2581,0.0,0.0,2026-06-30
2026-06-30 03:30:00-04:00,7507.75,7510.0,7506.75,7507.0,2079,0.0,0.0,2026-06-30
2026-06-30 03:45:00-04:00,7507.25,7507.25,7501.0,7502.0,3143,0.0,0.0,2026-06-30
2026-06-30 04:00:00-04:00,7501.75,7508.75,7501.25,7502.75,4084,0.0,0.0,2026-06-30
2026-06-30 04:15:00-04:00,7502.75,7509.0,7499.5,7508.75,3210,0.0,0.0,2026-06-30
2026-06-30 04:30:00-04:00,7508.5,7510.25,7495.0,7498.5,4496,0.0,0.0,2026-06-30
2026-06-30 04:45:00-04:00,7498.75,7503.0,7494.0,7501.75,3434,0.0,0.0,2026-06-30
2026-06-30 05:00:00-04:00,7502.0,7504.5,7500.5,7503.75,2247,0.0,0.0,2026-06-30
