Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-09-08 13:30:00-04:00,7695.5,7699.5,7693.75,7694.25,21438,0.0,0.0,2026-09-08
2026-09-08 13:45:00-04:00,7694.0,7699.0,7694.0,7695.25,18619,0.0,0.0,2026-09-08
2026-09-08 14:00:00-04:00,7695.25,7699.25,7695.0,7698.0,19391,0.0,0.0,2026-09-08
2026-09-08 14:15:00-04:00,7698.0,7699.5,7695.5,7698.25,17090,0.0,0.0,2026-09-08
2026-09-08 14:30:00-04:00,7698.25,7698.5,7691.0,7695.75,21213,0.0,0.0,2026-09-08
2026-09-08 14:45:00-04:00,7695.75,7696.75,7676.75,7688.0,78182,0.0,0.0,2026-09-08
2026-09-08 15:00:00-04:00,7688.25,7691.5,7685.25,7689.5,26293,0.0,0.0,2026-09-08
2026-09-08 15:15:00-04:00,7689.5,7691.25,7685.5,7690.75,25033,0.0,0.0,2026-09-08
2026-09-08 15:30:00-04:00,7690.5,7692.25,7687.5,7689.0,24402,0.0,0.0,2026-09-08
2026-09-08 15:45:00-04:00,7688.75,7689.75,7672.25,7681.0,168534,0.0,0.0,2026-09-08
2026-09-08 16:00:00-04:00,7681.25,7683.0,7673.75,7678.75,32226,0.0,0.0,2026-09-08
2026-09-08 16:15:00-04:00,7678.75,7679.75,7674.5,7675.5,7845,0.0,0.0,2026-09-08
2026-09-08 16:30:00-04:00,7675.75,7677.75,7674.0,7677.5,3767,0.0,0.0,2026-09-08
2026-09-08 16:45:00-04:00,7677.5,7679.25,7676.75,7678.25,3823,0.0,0.0,2026-09-08
2026-09-08 18:00:00-04:00,7681.0,7681.0,7676.5,7678.5,457,0.0,0.0,2026-09-08
2026-09-08 18:15:00-04:00,7678.25,7680.25,7677.75,7679.5,834,0.0,0.0,2026-09-08
2026-09-08 18:30:00-04:00,7679.5,7680.0,7678.25,7679.5,623,0.0,0.0,2026-09-08
2026-09-08 18:45:00-04:00,7679.25,7682.75,7679.25,7682.5,1022,0.0,0.0,2026-09-08
2026-09-08 19:00:00-04:00,7682.5,7682.75,7680.0,7680.25,635,0.0,0.0,2026-09-08
2026-09-08 19:15:00-04:00,7680.25,7680.25,7677.75,7678.0,1129,0.0,0.0,2026-09-08
2026-09-08 19:30:00-04:00,7678.0,7678.5,7675.5,7676.0,1306,0.0,0.0,2026-09-08
2026-09-08 19:45:00-04:00,7676.0,7676.75,7672.75,7674.5,2497,0.0,0.0,2026-09-08
2026-09-08 20:00:00-04:00,7674.75,7684.25,7674.5,7681.0,4479,0.0,0.0,2026-09-08
2026-09-08 20:15:00-04:00,7681.0,7681.0,7676.25,7678.25,2650,0.0,0.0,2026-09-08
2026-09-08 20:30:00-04:00,7678.0,7680.0,7675.25,7679.75,1712,0.0,0.0,2026-09-08
2026-09-08 20:45:00-04:00,7679.75,7682.5,7678.5,7682.25,1541,0.0,0.0,2026-09-08
2026-09-08 21:00:00-04:00,7682.25,7684.25,7681.25,7683.25,2462,0.0,0.0,2026-09-08
2026-09-08 21:15:00-04:00,7683.25,7687.0,7682.75,7685.75,5499,0.0,0.0,2026-09-08
2026-09-08 21:30:00-04:00,7685.75,7687.75,7684.75,7684.75,2974,0.0,0.0,2026-09-08
2026-09-08 21:45:00-04:00,7684.75,7686.75,7683.75,7685.25,1575,0.0,0.0,2026-09-08
2026-09-08 22:00:00-04:00,7685.25,7687.0,7684.0,7684.5,2081,0.0,0.0,2026-09-08
2026-09-08 22:15:00-04:00,7684.5,7686.0,7682.75,7685.25,1815,0.0,0.0,2026-09-08
2026-09-08 22:30:00-04:00,7685.25,7687.0,7684.5,7686.5,1551,0.0,0.0,2026-09-08
2026-09-08 22:45:00-04:00,7686.5,7687.25,7685.75,7686.0,969,0.0,0.0,2026-09-08
2026-09-08 23:00:00-04:00,7686.0,7686.5,7682.75,7683.75,1646,0.0,0.0,2026-09-08
2026-09-08 23:15:00-04:00,7684.0,7686.0,7684.0,7685.0,1253,0.0,0.0,2026-09-08
2026-09-08 23:30:00-04:00,7684.75,7685.75,7683.75,7685.0,1073,0.0,0.0,2026-09-08
2026-09-08 23:45:00-04:00,7684.75,7685.25,7682.0,7683.0,1308,0.0,0.0,2026-09-08
