Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-12 00:00:00-04:00,7754.5,7755.75,7754.5,7755.5,514,0.0,0.0,2026-08-12
2026-08-12 00:15:00-04:00,7755.5,7756.5,7754.5,7756.0,670,0.0,0.0,2026-08-12
2026-08-12 00:30:00-04:00,7756.25,7756.25,7754.5,7755.25,487,0.0,0.0,2026-08-12
2026-08-12 00:45:00-04:00,7755.25,7758.0,7754.75,7757.25,592,0.0,0.0,2026-08-12
2026-08-12 01:00:00-04:00,7757.5,7757.5,7755.0,7755.0,646,0.0,0.0,2026-08-12
2026-08-12 01:15:00-04:00,7754.75,7755.5,7752.75,7755.5,734,0.0,0.0,2026-08-12
2026-08-12 01:30:00-04:00,7755.5,7757.5,7755.25,7755.5,627,0.0,0.0,2026-08-12
2026-08-12 01:45:00-04:00,7755.5,7757.5,7755.5,7756.75,536,0.0,0.0,2026-08-12
2026-08-12 02:00:00-04:00,7756.75,7757.75,7754.25,7755.25,1241,0.0,0.0,2026-08-12
2026-08-12 02:15:00-04:00,7755.25,7756.5,7754.25,7756.0,838,0.0,0.0,2026-08-12
2026-08-12 02:30:00-04:00,7756.0,7758.75,7755.5,7756.5,1197,0.0,0.0,2026-08-12
2026-08-12 02:45:00-04:00,7756.75,7759.75,7756.75,7759.75,1525,0.0,0.0,2026-08-12
2026-08-12 03:00:00-04:00,7759.5,7761.5,7759.0,7760.0,3479,0.0,0.0,2026-08-12
2026-08-12 03:15:00-04:00,7760.0,7761.0,7757.25,7758.75,2148,0.0,0.0,2026-08-12
2026-08-12 03:30:00-04:00,7758.5,7760.5,7758.0,7760.5,1368,0.0,0.0,2026-08-12
2026-08-12 03:45:00-04:00,7760.25,7760.5,7757.0,7759.5,1346,0.0,0.0,2026-08-12
2026-08-12 04:00:00-04:00,7759.5,7762.75,7759.0,7761.75,2455,0.0,0.0,2026-08-12
2026-08-12 04:15:00-04:00,7761.5,7762.75,7761.0,7762.0,1317,0.0,0.0,2026-08-12
2026-08-12 04:30:00-04:00,7761.75,7761.75,7758.25,7760.5,1455,0.0,0.0,2026-08-12
2026-08-12 04:45:00-04:00,7760.25,7763.5,7760.0,7762.25,1425,0.0,0.0,2026-08-12
2026-08-12 05:00:00-04:00,7762.5,7765.25,7762.25,7764.75,1518,0.0,0.0,2026-08-12
2026-08-12 05:15:00-04:00,7765.0,7773.75,7764.25,7768.25,5708,0.0,0.0,2026-08-12
2026-08-12 05:30:00-04:00,7768.25,7770.5,7768.25,7769.25,3621,0.0,0.0,2026-08-12
2026-08-12 05:45:00-04:00,7769.25,7771.0,7765.0,7766.5,3175,0.0,0.0,2026-08-12
2026-08-12 06:00:00-04:00,7766.25,7769.75,7766.25,7769.25,1438,0.0,0.0,2026-08-12
2026-08-12 06:15:00-04:00,7769.25,7770.0,7768.25,7768.25,1299,0.0,0.0,2026-08-12
2026-08-12 06:30:00-04:00,7768.25,7770.25,7767.75,7769.5,1294,0.0,0.0,2026-08-12
2026-08-12 06:45:00-04:00,7769.25,7770.0,7759.25,7766.5,7092,0.0,0.0,2026-08-12
2026-08-12 07:00:00-04:00,7766.25,7769.5,7765.75,7766.75,3132,0.0,0.0,2026-08-12
2026-08-12 07:15:00-04:00,7766.5,7766.75,7764.5,7765.75,1805,0.0,0.0,2026-08-12
2026-08-12 07:30:00-04:00,7766.0,7769.25,7765.5,7768.5,2206,0.0,0.0,2026-08-12
2026-08-12 07:45:00-04:00,7768.5,7771.5,7767.75,7770.5,2559,0.0,0.0,2026-08-12
2026-08-12 08:00:00-04:00,7770.5,7772.25,7768.25,7769.5,4438,0.0,0.0,2026-08-12
2026-08-12 08:15:00-04:00,7769.75,7782.25,7768.75,7781.25,8362,0.0,0.0,2026-08-12
2026-08-12 08:30:00-04:00,7780.0,7788.0,7760.75,7783.0,25341,0.0,0.0,2026-08-12
2026-08-12 08:45:00-04:00,7783.0,7785.0,7779.5,7784.75,9551,0.0,0.0,2026-08-12
2026-08-12 09:00:00-04:00,7784.75,7787.5,7783.0,7785.75,7638,0.0,0.0,2026-08-12
2026-08-12 09:15:00-04:00,7785.75,7793.75,7785.25,7791.75,13352,0.0,0.0,2026-08-12
2026-08-12 09:30:00-04:00,7791.5,7794.0,7769.25,7772.75,82194,0.0,0.0,2026-08-12
2026-08-12 09:45:00-04:00,7772.75,7781.25,7765.5,7770.5,52724,0.0,0.0,2026-08-12
2026-08-12 10:00:00-04:00,7770.5,7772.75,7763.5,7768.25,41845,0.0,0.0,2026-08-12
2026-08-12 10:15:00-04:00,7768.5,7777.75,7766.5,7772.5,38820,0.0,0.0,2026-08-12
2026-08-12 10:30:00-04:00,7772.25,7775.5,7756.5,7775.0,46745,0.0,0.0,2026-08-12
2026-08-12 10:45:00-04:00,7775.25,7776.75,7762.75,7766.75,32978,0.0,0.0,2026-08-12
2026-08-12 11:00:00-04:00,7766.75,7768.75,7761.75,7766.25,32787,0.0,0.0,2026-08-12
2026-08-12 11:15:00-04:00,7766.25,7768.25,7761.5,7768.25,21382,0.0,0.0,2026-08-12
2026-08-12 11:30:00-04:00,7768.25,7769.5,7760.25,7762.5,22303,0.0,0.0,2026-08-12
2026-08-12 11:45:00-04:00,7762.5,7766.5,7762.0,7764.75,15682,0.0,0.0,2026-08-12
2026-08-12 12:00:00-04:00,7764.75,7770.75,7764.25,7769.75,17135,0.0,0.0,2026-08-12
2026-08-12 12:15:00-04:00,7769.75,7771.25,7767.75,7768.75,16767,0.0,0.0,2026-08-12
2026-08-12 12:30:00-04:00,7769.0,7773.5,7766.25,7772.0,18898,0.0,0.0,2026-08-12
2026-08-12 12:45:00-04:00,7772.0,7776.25,7770.0,7773.25,19153,0.0,0.0,2026-08-12
2026-08-12 13:00:00-04:00,7773.25,7777.5,7772.0,7774.75,16154,0.0,0.0,2026-08-12
2026-08-12 13:15:00-04:00,7774.75,7774.75,7770.25,7772.5,14279,0.0,0.0,2026-08-12
2026-08-12 13:30:00-04:00,7772.5,7774.5,7771.25,7773.0,14912,0.0,0.0,2026-08-12
2026-08-12 13:45:00-04:00,7773.0,7774.25,7770.75,7772.5,11945,0.0,0.0,2026-08-12
2026-08-12 14:00:00-04:00,7772.5,7776.75,7772.25,7775.5,11941,0.0,0.0,2026-08-12
2026-08-12 14:15:00-04:00,7775.5,7777.5,7774.25,7775.5,13784,0.0,0.0,2026-08-12
2026-08-12 14:30:00-04:00,7775.25,7781.0,7775.25,7779.5,15467,0.0,0.0,2026-08-12
2026-08-12 14:45:00-04:00,7779.75,7781.0,7774.75,7775.0,17194,0.0,0.0,2026-08-12
2026-08-12 15:00:00-04:00,7775.0,7778.75,7774.75,7775.75,14274,0.0,0.0,2026-08-12
2026-08-12 15:15:00-04:00,7775.75,7777.0,7772.75,7774.5,16608,0.0,0.0,2026-08-12
2026-08-12 15:30:00-04:00,7774.5,7775.0,7770.25,7773.5,20114,0.0,0.0,2026-08-12
2026-08-12 15:45:00-04:00,7773.25,7774.75,7764.5,7769.5,78931,0.0,0.0,2026-08-12
2026-08-12 16:00:00-04:00,7769.75,7777.75,7768.5,7772.25,25371,0.0,0.0,2026-08-12
2026-08-12 16:15:00-04:00,7772.25,7773.5,7767.0,7768.0,6225,0.0,0.0,2026-08-12
