Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-24 00:00:00-04:00,7440.0,7443.0,7438.0,7439.75,1817,0.0,0.0,2026-06-24
2026-06-24 00:15:00-04:00,7439.75,7441.5,7434.75,7436.75,1886,0.0,0.0,2026-06-24
2026-06-24 00:30:00-04:00,7437.0,7450.5,7437.0,7448.25,2277,0.0,0.0,2026-06-24
2026-06-24 00:45:00-04:00,7448.25,7451.5,7447.75,7449.5,1905,0.0,0.0,2026-06-24
2026-06-24 01:00:00-04:00,7449.75,7453.25,7447.5,7451.5,2427,0.0,0.0,2026-06-24
2026-06-24 01:15:00-04:00,7451.5,7457.5,7450.0,7454.25,2572,0.0,0.0,2026-06-24
2026-06-24 01:30:00-04:00,7454.25,7459.25,7453.5,7454.25,2435,0.0,0.0,2026-06-24
2026-06-24 01:45:00-04:00,7454.0,7455.0,7449.75,7450.25,1449,0.0,0.0,2026-06-24
2026-06-24 02:00:00-04:00,7450.25,7453.75,7445.75,7452.0,2036,0.0,0.0,2026-06-24
2026-06-24 02:15:00-04:00,7452.0,7452.5,7445.25,7447.0,1979,0.0,0.0,2026-06-24
2026-06-24 02:30:00-04:00,7447.5,7453.75,7446.75,7450.0,2115,0.0,0.0,2026-06-24
2026-06-24 02:45:00-04:00,7450.0,7451.75,7448.25,7448.75,1778,0.0,0.0,2026-06-24
2026-06-24 03:00:00-04:00,7449.0,7450.75,7442.75,7447.75,4818,0.0,0.0,2026-06-24
2026-06-24 03:15:00-04:00,7448.0,7450.5,7444.5,7444.5,3186,0.0,0.0,2026-06-24
2026-06-24 03:30:00-04:00,7444.5,7450.75,7439.75,7450.25,4192,0.0,0.0,2026-06-24
2026-06-24 03:45:00-04:00,7450.0,7452.75,7442.0,7442.75,2935,0.0,0.0,2026-06-24
2026-06-24 04:00:00-04:00,7443.0,7452.5,7442.5,7452.25,4704,0.0,0.0,2026-06-24
2026-06-24 04:15:00-04:00,7451.75,7453.0,7445.75,7448.5,3267,0.0,0.0,2026-06-24
2026-06-24 04:30:00-04:00,7448.5,7453.25,7447.0,7449.0,2645,0.0,0.0,2026-06-24
2026-06-24 04:45:00-04:00,7449.0,7449.25,7445.0,7447.5,2081,0.0,0.0,2026-06-24
2026-06-24 05:00:00-04:00,7447.5,7452.25,7444.25,7451.25,2987,0.0,0.0,2026-06-24
2026-06-24 05:15:00-04:00,7451.25,7451.5,7443.0,7447.0,3098,0.0,0.0,2026-06-24
2026-06-24 05:30:00-04:00,7446.75,7448.25,7440.75,7441.25,3292,0.0,0.0,2026-06-24
2026-06-24 05:45:00-04:00,7441.25,7448.75,7439.25,7447.75,2885,0.0,0.0,2026-06-24
2026-06-24 06:00:00-04:00,7447.75,7448.0,7442.25,7447.75,3305,0.0,0.0,2026-06-24
2026-06-24 06:15:00-04:00,7447.5,7450.5,7447.0,7450.5,2421,0.0,0.0,2026-06-24
2026-06-24 06:30:00-04:00,7450.5,7458.25,7449.75,7455.25,5379,0.0,0.0,2026-06-24
2026-06-24 06:45:00-04:00,7455.25,7456.25,7447.5,7449.0,2942,0.0,0.0,2026-06-24
2026-06-24 07:00:00-04:00,7449.0,7455.75,7448.0,7448.0,3434,0.0,0.0,2026-06-24
2026-06-24 07:15:00-04:00,7448.25,7449.25,7443.75,7447.5,3855,0.0,0.0,2026-06-24
2026-06-24 07:30:00-04:00,7447.75,7459.0,7447.5,7455.25,5184,0.0,0.0,2026-06-24
2026-06-24 07:45:00-04:00,7455.25,7465.0,7454.5,7463.75,7413,0.0,0.0,2026-06-24
2026-06-24 08:00:00-04:00,7463.75,7464.5,7458.5,7460.25,7576,0.0,0.0,2026-06-24
2026-06-24 08:15:00-04:00,7460.25,7467.25,7457.0,7465.0,6126,0.0,0.0,2026-06-24
2026-06-24 08:30:00-04:00,7464.75,7467.25,7452.75,7454.0,5665,0.0,0.0,2026-06-24
2026-06-24 08:45:00-04:00,7454.0,7455.5,7447.75,7450.5,6587,0.0,0.0,2026-06-24
2026-06-24 09:00:00-04:00,7450.5,7455.75,7442.0,7442.75,13275,0.0,0.0,2026-06-24
2026-06-24 09:15:00-04:00,7443.0,7449.25,7438.75,7447.25,18287,0.0,0.0,2026-06-24
2026-06-24 09:30:00-04:00,7447.25,7468.0,7438.25,7452.75,102410,0.0,0.0,2026-06-24
2026-06-24 09:45:00-04:00,7452.5,7472.25,7437.75,7454.75,86488,0.0,0.0,2026-06-24
2026-06-24 10:00:00-04:00,7454.5,7460.5,7447.0,7451.25,74626,0.0,0.0,2026-06-24
2026-06-24 10:15:00-04:00,7451.0,7466.0,7436.5,7461.0,70266,0.0,0.0,2026-06-24
2026-06-24 10:30:00-04:00,7461.0,7473.5,7457.5,7472.75,53939,0.0,0.0,2026-06-24
2026-06-24 10:45:00-04:00,7472.75,7494.25,7471.75,7493.75,64473,0.0,0.0,2026-06-24
2026-06-24 11:00:00-04:00,7493.75,7496.5,7476.25,7481.75,57057,0.0,0.0,2026-06-24
2026-06-24 11:15:00-04:00,7481.75,7493.75,7478.25,7493.75,43605,0.0,0.0,2026-06-24
2026-06-24 11:30:00-04:00,7493.5,7496.5,7478.25,7481.75,43738,0.0,0.0,2026-06-24
2026-06-24 11:45:00-04:00,7481.75,7489.75,7474.5,7480.25,38633,0.0,0.0,2026-06-24
2026-06-24 12:00:00-04:00,7480.25,7485.5,7474.5,7481.25,36431,0.0,0.0,2026-06-24
2026-06-24 12:15:00-04:00,7481.5,7485.0,7476.75,7477.75,24432,0.0,0.0,2026-06-24
2026-06-24 12:30:00-04:00,7477.75,7477.75,7455.0,7459.75,54510,0.0,0.0,2026-06-24
2026-06-24 12:45:00-04:00,7459.5,7464.5,7450.75,7453.0,37694,0.0,0.0,2026-06-24
2026-06-24 13:00:00-04:00,7453.0,7461.25,7442.25,7444.0,36367,0.0,0.0,2026-06-24
2026-06-24 13:15:00-04:00,7444.0,7447.75,7415.75,7416.75,60717,0.0,0.0,2026-06-24
2026-06-24 13:30:00-04:00,7416.75,7424.5,7407.75,7414.75,62692,0.0,0.0,2026-06-24
2026-06-24 13:45:00-04:00,7414.75,7427.25,7410.25,7414.0,42792,0.0,0.0,2026-06-24
2026-06-24 14:00:00-04:00,7414.25,7429.5,7413.0,7424.75,43160,0.0,0.0,2026-06-24
2026-06-24 14:15:00-04:00,7424.75,7443.25,7424.75,7440.0,47925,0.0,0.0,2026-06-24
2026-06-24 14:30:00-04:00,7440.0,7442.25,7425.25,7429.25,37580,0.0,0.0,2026-06-24
2026-06-24 14:45:00-04:00,7429.25,7429.25,7408.25,7415.5,53453,0.0,0.0,2026-06-24
2026-06-24 15:00:00-04:00,7415.5,7425.25,7404.25,7412.25,51173,0.0,0.0,2026-06-24
2026-06-24 15:15:00-04:00,7412.25,7419.75,7407.75,7416.25,34435,0.0,0.0,2026-06-24
2026-06-24 15:30:00-04:00,7416.0,7418.5,7405.25,7411.0,45367,0.0,0.0,2026-06-24
2026-06-24 15:45:00-04:00,7411.25,7431.5,7410.5,7428.25,122194,0.0,0.0,2026-06-24
2026-06-24 16:00:00-04:00,7428.0,7465.25,7421.25,7463.5,57910,0.0,0.0,2026-06-24
2026-06-24 16:15:00-04:00,7463.75,7474.0,7460.75,7470.5,14813,0.0,0.0,2026-06-24
2026-06-24 16:30:00-04:00,7470.5,7480.0,7468.0,7479.25,9484,0.0,0.0,2026-06-24
2026-06-24 16:45:00-04:00,7479.25,7482.25,7474.75,7477.5,9256,0.0,0.0,2026-06-24
2026-06-24 18:00:00-04:00,7476.25,7486.75,7472.25,7473.0,2130,0.0,0.0,2026-06-24
2026-06-24 18:15:00-04:00,7473.0,7475.25,7468.25,7468.5,2650,0.0,0.0,2026-06-24
2026-06-24 18:30:00-04:00,7468.5,7471.5,7467.0,7470.75,2419,0.0,0.0,2026-06-24
2026-06-24 18:45:00-04:00,7470.75,7471.0,7465.75,7466.25,1561,0.0,0.0,2026-06-24
2026-06-24 19:00:00-04:00,7466.5,7468.75,7464.0,7464.75,1897,0.0,0.0,2026-06-24
2026-06-24 19:15:00-04:00,7465.0,7470.75,7464.0,7468.25,1301,0.0,0.0,2026-06-24
2026-06-24 19:30:00-04:00,7468.5,7475.75,7468.0,7474.25,1547,0.0,0.0,2026-06-24
2026-06-24 19:45:00-04:00,7474.5,7478.5,7469.75,7471.75,2074,0.0,0.0,2026-06-24
2026-06-24 20:00:00-04:00,7472.0,7473.0,7464.75,7471.25,4067,0.0,0.0,2026-06-24
2026-06-24 20:15:00-04:00,7471.0,7472.25,7464.5,7466.0,2216,0.0,0.0,2026-06-24
2026-06-24 20:30:00-04:00,7466.25,7467.0,7454.0,7457.0,4063,0.0,0.0,2026-06-24
2026-06-24 20:45:00-04:00,7457.0,7460.5,7453.0,7454.5,3184,0.0,0.0,2026-06-24
2026-06-24 21:00:00-04:00,7455.0,7459.0,7452.25,7455.75,2491,0.0,0.0,2026-06-24
2026-06-24 21:15:00-04:00,7455.75,7460.0,7454.25,7456.25,1958,0.0,0.0,2026-06-24
2026-06-24 21:30:00-04:00,7456.75,7466.5,7455.75,7460.75,2629,0.0,0.0,2026-06-24
2026-06-24 21:45:00-04:00,7460.75,7465.0,7459.5,7460.25,1909,0.0,0.0,2026-06-24
2026-06-24 22:00:00-04:00,7460.0,7465.0,7454.0,7455.25,2902,0.0,0.0,2026-06-24
2026-06-24 22:15:00-04:00,7455.5,7463.0,7452.75,7461.25,1924,0.0,0.0,2026-06-24
2026-06-24 22:30:00-04:00,7461.25,7463.5,7458.5,7459.75,1076,0.0,0.0,2026-06-24
2026-06-24 22:45:00-04:00,7459.5,7464.0,7458.75,7463.25,938,0.0,0.0,2026-06-24
2026-06-24 23:00:00-04:00,7463.5,7467.25,7462.25,7464.0,1482,0.0,0.0,2026-06-24
2026-06-24 23:15:00-04:00,7464.0,7468.25,7460.25,7466.5,1748,0.0,0.0,2026-06-24
2026-06-24 23:30:00-04:00,7466.5,7469.5,7464.0,7465.0,1568,0.0,0.0,2026-06-24
2026-06-24 23:45:00-04:00,7465.0,7469.75,7464.25,7469.5,1004,0.0,0.0,2026-06-24
