Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-08-04 00:00:00-04:00,7644.0,7644.25,7641.75,7642.75,1049,0.0,0.0,2026-08-04
2026-08-04 00:15:00-04:00,7643.0,7645.75,7642.75,7645.5,752,0.0,0.0,2026-08-04
2026-08-04 00:30:00-04:00,7645.5,7646.0,7644.75,7645.25,622,0.0,0.0,2026-08-04
2026-08-04 00:45:00-04:00,7645.0,7646.5,7644.25,7645.5,648,0.0,0.0,2026-08-04
2026-08-04 01:00:00-04:00,7645.25,7645.75,7642.75,7643.25,1052,0.0,0.0,2026-08-04
2026-08-04 01:15:00-04:00,7643.25,7646.0,7643.0,7645.5,911,0.0,0.0,2026-08-04
2026-08-04 01:30:00-04:00,7645.25,7649.5,7645.25,7647.25,2653,0.0,0.0,2026-08-04
2026-08-04 01:45:00-04:00,7647.0,7647.75,7646.0,7647.5,895,0.0,0.0,2026-08-04
2026-08-04 02:00:00-04:00,7647.75,7650.0,7646.75,7649.75,1937,0.0,0.0,2026-08-04
2026-08-04 02:15:00-04:00,7649.75,7649.75,7647.0,7647.25,1746,0.0,0.0,2026-08-04
2026-08-04 02:30:00-04:00,7647.0,7648.25,7642.75,7644.0,2089,0.0,0.0,2026-08-04
2026-08-04 02:45:00-04:00,7644.0,7644.75,7643.0,7644.5,1547,0.0,0.0,2026-08-04
2026-08-04 03:00:00-04:00,7644.5,7647.5,7641.5,7643.0,4771,0.0,0.0,2026-08-04
2026-08-04 03:15:00-04:00,7643.0,7646.0,7642.5,7645.0,2757,0.0,0.0,2026-08-04
2026-08-04 03:30:00-04:00,7645.0,7648.0,7642.0,7642.5,3211,0.0,0.0,2026-08-04
2026-08-04 03:45:00-04:00,7642.5,7646.75,7642.0,7643.5,4111,0.0,0.0,2026-08-04
2026-08-04 04:00:00-04:00,7643.5,7645.0,7642.0,7643.75,4636,0.0,0.0,2026-08-04
2026-08-04 04:15:00-04:00,7644.0,7645.75,7642.0,7643.25,3918,0.0,0.0,2026-08-04
2026-08-04 04:30:00-04:00,7643.25,7643.25,7637.0,7638.25,5503,0.0,0.0,2026-08-04
2026-08-04 04:45:00-04:00,7638.25,7638.5,7635.25,7637.25,4108,0.0,0.0,2026-08-04
2026-08-04 05:00:00-04:00,7637.0,7637.0,7632.0,7633.75,4734,0.0,0.0,2026-08-04
2026-08-04 05:15:00-04:00,7634.0,7634.5,7631.75,7634.25,2965,0.0,0.0,2026-08-04
2026-08-04 05:30:00-04:00,7634.25,7638.25,7634.25,7637.75,2726,0.0,0.0,2026-08-04
2026-08-04 05:45:00-04:00,7637.75,7638.5,7634.75,7637.5,4319,0.0,0.0,2026-08-04
2026-08-04 06:00:00-04:00,7637.75,7639.75,7636.25,7638.5,2646,0.0,0.0,2026-08-04
2026-08-04 06:15:00-04:00,7638.5,7638.5,7636.0,7636.5,2455,0.0,0.0,2026-08-04
2026-08-04 06:30:00-04:00,7636.5,7644.75,7635.5,7643.75,6791,0.0,0.0,2026-08-04
2026-08-04 06:45:00-04:00,7643.5,7647.75,7641.5,7643.0,7961,0.0,0.0,2026-08-04
2026-08-04 07:00:00-04:00,7643.25,7645.25,7641.5,7643.5,4323,0.0,0.0,2026-08-04
2026-08-04 07:15:00-04:00,7643.5,7648.75,7643.0,7648.5,4074,0.0,0.0,2026-08-04
2026-08-04 07:30:00-04:00,7648.5,7657.0,7645.0,7654.75,8877,0.0,0.0,2026-08-04
2026-08-04 07:45:00-04:00,7654.75,7657.75,7651.75,7654.5,12031,0.0,0.0,2026-08-04
2026-08-04 08:00:00-04:00,7654.5,7656.25,7651.25,7651.75,6413,0.0,0.0,2026-08-04
2026-08-04 08:15:00-04:00,7651.75,7655.5,7651.25,7654.5,5544,0.0,0.0,2026-08-04
2026-08-04 08:30:00-04:00,7654.75,7655.75,7652.5,7655.25,4588,0.0,0.0,2026-08-04
2026-08-04 08:45:00-04:00,7655.0,7655.25,7651.0,7651.0,4953,0.0,0.0,2026-08-04
2026-08-04 09:00:00-04:00,7651.0,7654.75,7649.25,7654.0,5670,0.0,0.0,2026-08-04
2026-08-04 09:15:00-04:00,7654.0,7666.0,7653.25,7657.5,25233,0.0,0.0,2026-08-04
2026-08-04 09:30:00-04:00,7657.25,7673.5,7656.0,7670.0,97521,0.0,0.0,2026-08-04
2026-08-04 09:45:00-04:00,7669.75,7686.5,7669.75,7685.5,77143,0.0,0.0,2026-08-04
2026-08-04 10:00:00-04:00,7685.25,7700.75,7682.5,7700.5,70769,0.0,0.0,2026-08-04
2026-08-04 10:15:00-04:00,7700.75,7706.25,7693.5,7697.0,66376,0.0,0.0,2026-08-04
2026-08-04 10:30:00-04:00,7697.0,7711.75,7692.75,7710.0,61926,0.0,0.0,2026-08-04
2026-08-04 10:45:00-04:00,7710.25,7716.5,7707.75,7715.25,43972,0.0,0.0,2026-08-04
2026-08-04 11:00:00-04:00,7715.5,7724.0,7714.0,7721.25,50298,0.0,0.0,2026-08-04
2026-08-04 11:15:00-04:00,7721.5,7731.0,7721.0,7726.0,42115,0.0,0.0,2026-08-04
2026-08-04 11:30:00-04:00,7726.0,7735.75,7723.75,7735.25,50618,0.0,0.0,2026-08-04
2026-08-04 11:45:00-04:00,7735.25,7741.25,7733.75,7736.5,44140,0.0,0.0,2026-08-04
2026-08-04 12:00:00-04:00,7736.5,7741.75,7733.25,7734.75,31962,0.0,0.0,2026-08-04
2026-08-04 12:15:00-04:00,7734.5,7745.75,7734.5,7744.5,27982,0.0,0.0,2026-08-04
2026-08-04 12:30:00-04:00,7744.5,7752.75,7742.25,7752.25,32573,0.0,0.0,2026-08-04
2026-08-04 12:45:00-04:00,7752.5,7755.75,7752.25,7755.25,30551,0.0,0.0,2026-08-04
2026-08-04 13:00:00-04:00,7755.25,7765.75,7754.25,7764.75,43132,0.0,0.0,2026-08-04
2026-08-04 13:15:00-04:00,7765.0,7769.0,7762.0,7765.5,32723,0.0,0.0,2026-08-04
2026-08-04 13:30:00-04:00,7765.5,7776.0,7762.0,7775.75,29708,0.0,0.0,2026-08-04
2026-08-04 13:45:00-04:00,7776.0,7783.75,7768.0,7768.25,47353,0.0,0.0,2026-08-04
2026-08-04 14:00:00-04:00,7768.25,7774.75,7763.5,7774.25,44490,0.0,0.0,2026-08-04
