Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-20 00:00:00-04:00,7505.75,7507.75,7501.25,7502.0,1471,0.0,0.0,2026-07-20
2026-07-20 00:15:00-04:00,7501.75,7508.25,7499.0,7507.75,1489,0.0,0.0,2026-07-20
2026-07-20 00:30:00-04:00,7508.0,7513.5,7506.25,7512.25,1784,0.0,0.0,2026-07-20
2026-07-20 00:45:00-04:00,7512.25,7515.0,7508.75,7509.25,1427,0.0,0.0,2026-07-20
2026-07-20 01:00:00-04:00,7509.5,7510.25,7498.0,7503.25,2374,0.0,0.0,2026-07-20
2026-07-20 01:15:00-04:00,7503.0,7503.0,7499.0,7500.25,1285,0.0,0.0,2026-07-20
2026-07-20 01:30:00-04:00,7500.25,7500.5,7497.25,7497.25,1512,0.0,0.0,2026-07-20
2026-07-20 01:45:00-04:00,7497.5,7499.75,7494.0,7496.0,1651,0.0,0.0,2026-07-20
2026-07-20 02:00:00-04:00,7496.25,7499.75,7494.5,7495.0,2169,0.0,0.0,2026-07-20
2026-07-20 02:15:00-04:00,7495.0,7498.0,7492.75,7494.5,2288,0.0,0.0,2026-07-20
2026-07-20 02:30:00-04:00,7494.75,7498.25,7491.0,7496.5,2232,0.0,0.0,2026-07-20
2026-07-20 02:45:00-04:00,7496.5,7497.75,7493.5,7497.0,1474,0.0,0.0,2026-07-20
2026-07-20 03:00:00-04:00,7497.25,7502.5,7497.25,7499.5,3730,0.0,0.0,2026-07-20
2026-07-20 03:15:00-04:00,7499.75,7510.0,7496.75,7509.5,4843,0.0,0.0,2026-07-20
2026-07-20 03:30:00-04:00,7509.5,7519.5,7509.5,7517.25,8379,0.0,0.0,2026-07-20
2026-07-20 03:45:00-04:00,7517.25,7518.75,7511.75,7516.0,3817,0.0,0.0,2026-07-20
2026-07-20 04:00:00-04:00,7516.0,7520.75,7514.25,7520.0,4651,0.0,0.0,2026-07-20
2026-07-20 04:15:00-04:00,7520.0,7521.75,7517.0,7517.75,4133,0.0,0.0,2026-07-20
2026-07-20 04:30:00-04:00,7517.5,7518.25,7512.0,7512.75,3245,0.0,0.0,2026-07-20
2026-07-20 04:45:00-04:00,7513.0,7516.0,7512.25,7514.25,1757,0.0,0.0,2026-07-20
2026-07-20 05:00:00-04:00,7514.25,7516.0,7510.5,7513.0,2750,0.0,0.0,2026-07-20
2026-07-20 05:15:00-04:00,7512.75,7518.25,7512.75,7517.0,1816,0.0,0.0,2026-07-20
2026-07-20 05:30:00-04:00,7517.0,7521.0,7516.0,7520.5,1837,0.0,0.0,2026-07-20
2026-07-20 05:45:00-04:00,7520.5,7527.75,7520.5,7521.75,4913,0.0,0.0,2026-07-20
2026-07-20 06:00:00-04:00,7521.75,7522.75,7518.0,7518.25,2374,0.0,0.0,2026-07-20
2026-07-20 06:15:00-04:00,7518.5,7521.0,7516.0,7520.0,2929,0.0,0.0,2026-07-20
2026-07-20 06:30:00-04:00,7519.75,7523.0,7517.5,7519.5,2424,0.0,0.0,2026-07-20
2026-07-20 06:45:00-04:00,7519.5,7524.25,7518.5,7522.0,2711,0.0,0.0,2026-07-20
2026-07-20 07:00:00-04:00,7522.0,7529.75,7520.75,7527.5,5095,0.0,0.0,2026-07-20
