Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-22 00:00:00-04:00,7538.0,7538.5,7536.75,7537.5,1016,0.0,0.0,2026-07-22
2026-07-22 00:15:00-04:00,7537.5,7539.25,7537.5,7538.75,500,0.0,0.0,2026-07-22
2026-07-22 00:30:00-04:00,7538.5,7538.5,7535.75,7537.75,915,0.0,0.0,2026-07-22
2026-07-22 00:45:00-04:00,7537.75,7538.25,7535.25,7538.25,841,0.0,0.0,2026-07-22
2026-07-22 01:00:00-04:00,7538.5,7538.75,7534.5,7535.25,1166,0.0,0.0,2026-07-22
2026-07-22 01:15:00-04:00,7535.25,7536.5,7533.75,7534.5,1226,0.0,0.0,2026-07-22
2026-07-22 01:30:00-04:00,7534.5,7536.5,7532.75,7533.0,1572,0.0,0.0,2026-07-22
2026-07-22 01:45:00-04:00,7533.0,7537.0,7532.5,7536.25,1352,0.0,0.0,2026-07-22
2026-07-22 02:00:00-04:00,7536.25,7536.5,7532.75,7533.75,1708,0.0,0.0,2026-07-22
2026-07-22 02:15:00-04:00,7534.0,7534.0,7523.5,7524.5,5080,0.0,0.0,2026-07-22
2026-07-22 02:30:00-04:00,7524.5,7529.5,7524.25,7525.5,2693,0.0,0.0,2026-07-22
2026-07-22 02:45:00-04:00,7525.25,7526.25,7521.0,7522.75,3956,0.0,0.0,2026-07-22
2026-07-22 03:00:00-04:00,7522.5,7523.25,7516.0,7523.25,5596,0.0,0.0,2026-07-22
2026-07-22 03:15:00-04:00,7523.25,7527.25,7521.25,7525.25,3517,0.0,0.0,2026-07-22
2026-07-22 03:30:00-04:00,7525.0,7526.25,7512.0,7517.0,7025,0.0,0.0,2026-07-22
2026-07-22 03:45:00-04:00,7517.0,7518.75,7512.75,7516.0,3908,0.0,0.0,2026-07-22
2026-07-22 04:00:00-04:00,7516.25,7522.75,7514.75,7516.25,4683,0.0,0.0,2026-07-22
2026-07-22 04:15:00-04:00,7516.25,7523.75,7516.25,7523.5,3153,0.0,0.0,2026-07-22
2026-07-22 04:30:00-04:00,7523.5,7526.5,7521.0,7522.25,2891,0.0,0.0,2026-07-22
2026-07-22 04:45:00-04:00,7522.25,7526.0,7522.25,7525.0,2393,0.0,0.0,2026-07-22
2026-07-22 05:00:00-04:00,7525.25,7531.75,7524.5,7528.0,4317,0.0,0.0,2026-07-22
2026-07-22 05:15:00-04:00,7528.0,7531.25,7527.0,7527.25,3147,0.0,0.0,2026-07-22
2026-07-22 05:30:00-04:00,7527.0,7527.5,7522.25,7524.75,2799,0.0,0.0,2026-07-22
2026-07-22 05:45:00-04:00,7524.5,7526.5,7520.25,7526.25,2970,0.0,0.0,2026-07-22
2026-07-22 06:00:00-04:00,7526.25,7530.5,7525.5,7525.5,2602,0.0,0.0,2026-07-22
2026-07-22 06:15:00-04:00,7525.25,7533.0,7524.5,7531.75,3663,0.0,0.0,2026-07-22
2026-07-22 06:30:00-04:00,7531.75,7532.75,7526.25,7526.25,2911,0.0,0.0,2026-07-22
2026-07-22 06:45:00-04:00,7526.0,7532.0,7525.75,7530.0,1986,0.0,0.0,2026-07-22
2026-07-22 07:00:00-04:00,7530.0,7530.25,7525.25,7525.25,3037,0.0,0.0,2026-07-22
2026-07-22 07:15:00-04:00,7525.25,7527.0,7522.5,7523.0,2876,0.0,0.0,2026-07-22
2026-07-22 07:30:00-04:00,7523.0,7526.5,7511.5,7516.25,9039,0.0,0.0,2026-07-22
2026-07-22 07:45:00-04:00,7516.0,7523.25,7515.5,7517.25,5544,0.0,0.0,2026-07-22
2026-07-22 08:00:00-04:00,7517.5,7520.25,7514.0,7518.75,6249,0.0,0.0,2026-07-22
2026-07-22 08:15:00-04:00,7518.75,7519.25,7512.0,7516.5,5046,0.0,0.0,2026-07-22
2026-07-22 08:30:00-04:00,7516.5,7523.25,7516.25,7521.75,6038,0.0,0.0,2026-07-22
2026-07-22 08:45:00-04:00,7521.75,7522.0,7504.0,7514.75,12886,0.0,0.0,2026-07-22
2026-07-22 09:00:00-04:00,7514.75,7521.0,7514.75,7519.0,8573,0.0,0.0,2026-07-22
2026-07-22 09:15:00-04:00,7519.0,7528.75,7518.75,7528.0,11370,0.0,0.0,2026-07-22
2026-07-22 09:30:00-04:00,7527.75,7539.25,7525.25,7537.5,56868,0.0,0.0,2026-07-22
2026-07-22 09:45:00-04:00,7537.25,7550.0,7535.5,7549.75,51192,0.0,0.0,2026-07-22
2026-07-22 10:00:00-04:00,7550.0,7556.25,7543.25,7544.5,45703,0.0,0.0,2026-07-22
2026-07-22 10:15:00-04:00,7544.75,7546.75,7532.75,7534.5,49186,0.0,0.0,2026-07-22
2026-07-22 10:30:00-04:00,7534.5,7540.0,7529.5,7529.5,37143,0.0,0.0,2026-07-22
2026-07-22 10:45:00-04:00,7529.75,7542.25,7528.75,7541.75,34727,0.0,0.0,2026-07-22
2026-07-22 11:00:00-04:00,7542.0,7552.75,7541.25,7551.0,35412,0.0,0.0,2026-07-22
2026-07-22 11:15:00-04:00,7551.25,7559.5,7547.5,7557.0,33359,0.0,0.0,2026-07-22
2026-07-22 11:30:00-04:00,7556.75,7558.0,7550.0,7552.5,24947,0.0,0.0,2026-07-22
2026-07-22 11:45:00-04:00,7552.5,7560.75,7552.5,7560.0,18014,0.0,0.0,2026-07-22
2026-07-22 12:00:00-04:00,7560.25,7561.75,7557.25,7559.5,14962,0.0,0.0,2026-07-22
2026-07-22 12:15:00-04:00,7559.75,7563.5,7559.25,7561.5,15195,0.0,0.0,2026-07-22
2026-07-22 12:30:00-04:00,7561.5,7562.75,7559.25,7560.5,10552,0.0,0.0,2026-07-22
2026-07-22 12:45:00-04:00,7560.5,7562.5,7557.5,7561.0,13298,0.0,0.0,2026-07-22
2026-07-22 13:00:00-04:00,7561.0,7562.5,7554.75,7555.5,15667,0.0,0.0,2026-07-22
2026-07-22 13:15:00-04:00,7555.5,7557.0,7552.0,7553.0,19553,0.0,0.0,2026-07-22
2026-07-22 13:30:00-04:00,7552.75,7556.25,7550.75,7553.5,12602,0.0,0.0,2026-07-22
2026-07-22 13:45:00-04:00,7553.5,7555.0,7546.0,7547.5,14741,0.0,0.0,2026-07-22
