Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-16 19:45:00-04:00,7562.25,7563.5,7558.75,7560.5,1345,0.0,0.0,2026-07-16
2026-07-16 20:00:00-04:00,7560.25,7563.5,7552.25,7553.25,3270,0.0,0.0,2026-07-16
2026-07-16 20:15:00-04:00,7553.25,7557.5,7549.5,7550.25,3685,0.0,0.0,2026-07-16
2026-07-16 20:30:00-04:00,7550.5,7551.0,7546.0,7548.5,3495,0.0,0.0,2026-07-16
2026-07-16 20:45:00-04:00,7548.5,7555.5,7547.75,7552.25,2696,0.0,0.0,2026-07-16
2026-07-16 21:00:00-04:00,7552.25,7556.0,7545.25,7546.0,3379,0.0,0.0,2026-07-16
2026-07-16 21:15:00-04:00,7546.0,7548.5,7543.5,7548.25,3033,0.0,0.0,2026-07-16
2026-07-16 21:30:00-04:00,7548.25,7548.75,7537.75,7538.75,4852,0.0,0.0,2026-07-16
2026-07-16 21:45:00-04:00,7539.0,7540.5,7535.5,7538.0,3264,0.0,0.0,2026-07-16
2026-07-16 22:00:00-04:00,7538.25,7539.5,7533.75,7535.0,2210,0.0,0.0,2026-07-16
2026-07-16 22:15:00-04:00,7535.0,7535.25,7530.0,7531.5,2922,0.0,0.0,2026-07-16
2026-07-16 22:30:00-04:00,7531.5,7532.5,7528.0,7532.5,2469,0.0,0.0,2026-07-16
2026-07-16 22:45:00-04:00,7532.5,7533.0,7525.5,7530.0,3205,0.0,0.0,2026-07-16
2026-07-16 23:00:00-04:00,7530.25,7535.25,7528.5,7534.0,2577,0.0,0.0,2026-07-16
2026-07-16 23:15:00-04:00,7534.0,7541.5,7534.0,7539.5,2488,0.0,0.0,2026-07-16
2026-07-16 23:30:00-04:00,7539.5,7539.75,7528.5,7530.25,2760,0.0,0.0,2026-07-16
2026-07-16 23:45:00-04:00,7530.25,7530.5,7524.5,7525.75,2587,0.0,0.0,2026-07-16
