Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-06-16 00:00:00-04:00,7621.5,7622.25,7620.75,7621.75,967,0.0,0.0,2026-06-16
2026-06-16 00:15:00-04:00,7622.0,7622.5,7619.25,7620.25,913,0.0,0.0,2026-06-16
2026-06-16 00:30:00-04:00,7620.5,7622.0,7619.25,7619.5,851,0.0,0.0,2026-06-16
2026-06-16 00:45:00-04:00,7619.5,7620.0,7615.0,7618.25,1784,0.0,0.0,2026-06-16
2026-06-16 01:00:00-04:00,7618.5,7624.75,7618.5,7623.0,1267,0.0,0.0,2026-06-16
2026-06-16 01:15:00-04:00,7623.0,7625.25,7621.5,7621.75,1175,0.0,0.0,2026-06-16
2026-06-16 01:30:00-04:00,7621.75,7622.5,7616.0,7617.75,1754,0.0,0.0,2026-06-16
2026-06-16 01:45:00-04:00,7617.75,7620.5,7617.5,7618.25,1256,0.0,0.0,2026-06-16
2026-06-16 02:00:00-04:00,7618.0,7624.0,7617.0,7623.0,1895,0.0,0.0,2026-06-16
2026-06-16 02:15:00-04:00,7623.0,7623.5,7619.75,7623.25,1382,0.0,0.0,2026-06-16
2026-06-16 02:30:00-04:00,7623.0,7624.0,7621.0,7621.25,1246,0.0,0.0,2026-06-16
2026-06-16 02:45:00-04:00,7621.0,7622.75,7619.75,7622.25,1412,0.0,0.0,2026-06-16
2026-06-16 03:00:00-04:00,7622.25,7626.25,7622.0,7623.75,4054,0.0,0.0,2026-06-16
2026-06-16 03:15:00-04:00,7623.75,7627.75,7623.5,7626.5,3192,0.0,0.0,2026-06-16
2026-06-16 03:30:00-04:00,7626.5,7627.75,7622.0,7622.25,3005,0.0,0.0,2026-06-16
2026-06-16 03:45:00-04:00,7622.0,7625.0,7620.25,7624.5,4667,0.0,0.0,2026-06-16
2026-06-16 04:00:00-04:00,7624.5,7630.25,7622.75,7626.75,7141,0.0,0.0,2026-06-16
2026-06-16 04:15:00-04:00,7626.75,7628.5,7624.0,7626.25,5820,0.0,0.0,2026-06-16
2026-06-16 04:30:00-04:00,7626.25,7627.5,7620.75,7623.25,5212,0.0,0.0,2026-06-16
2026-06-16 04:45:00-04:00,7623.25,7628.75,7620.75,7626.5,7085,0.0,0.0,2026-06-16
2026-06-16 05:00:00-04:00,7626.5,7628.75,7625.25,7627.0,6294,0.0,0.0,2026-06-16
2026-06-16 05:15:00-04:00,7627.0,7627.5,7622.0,7622.75,6067,0.0,0.0,2026-06-16
2026-06-16 05:30:00-04:00,7622.75,7625.0,7620.25,7621.25,5736,0.0,0.0,2026-06-16
2026-06-16 05:45:00-04:00,7621.75,7622.25,7618.75,7620.25,5214,0.0,0.0,2026-06-16
2026-06-16 06:00:00-04:00,7620.5,7625.5,7620.5,7625.5,4743,0.0,0.0,2026-06-16
2026-06-16 06:15:00-04:00,7625.5,7627.25,7622.75,7626.0,5586,0.0,0.0,2026-06-16
2026-06-16 06:30:00-04:00,7626.25,7628.25,7624.5,7627.0,3772,0.0,0.0,2026-06-16
2026-06-16 06:45:00-04:00,7627.0,7631.0,7626.25,7630.75,4269,0.0,0.0,2026-06-16
2026-06-16 07:00:00-04:00,7630.5,7632.25,7628.5,7631.0,14378,0.0,0.0,2026-06-16
2026-06-16 07:15:00-04:00,7631.0,7634.25,7629.0,7632.0,6785,0.0,0.0,2026-06-16
2026-06-16 07:30:00-04:00,7631.75,7633.5,7629.0,7633.0,5333,0.0,0.0,2026-06-16
2026-06-16 07:45:00-04:00,7633.0,7634.5,7630.5,7631.25,7273,0.0,0.0,2026-06-16
