Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-07 00:00:00-04:00,7574.0,7574.25,7571.5,7571.75,1991,0.0,0.0,2026-07-07
2026-07-07 00:15:00-04:00,7571.75,7572.25,7569.25,7571.25,1862,0.0,0.0,2026-07-07
2026-07-07 00:30:00-04:00,7571.5,7573.0,7567.5,7568.75,2260,0.0,0.0,2026-07-07
2026-07-07 00:45:00-04:00,7568.75,7569.25,7566.5,7568.5,1644,0.0,0.0,2026-07-07
2026-07-07 01:00:00-04:00,7568.75,7568.75,7564.75,7565.25,1997,0.0,0.0,2026-07-07
2026-07-07 01:15:00-04:00,7565.25,7566.5,7563.0,7566.0,3046,0.0,0.0,2026-07-07
2026-07-07 01:30:00-04:00,7566.0,7572.25,7566.0,7570.75,3530,0.0,0.0,2026-07-07
2026-07-07 01:45:00-04:00,7571.0,7575.0,7568.75,7573.5,2896,0.0,0.0,2026-07-07
2026-07-07 02:00:00-04:00,7573.25,7574.5,7567.0,7567.75,2401,0.0,0.0,2026-07-07
2026-07-07 02:15:00-04:00,7567.75,7572.0,7567.5,7570.75,3118,0.0,0.0,2026-07-07
2026-07-07 02:30:00-04:00,7570.75,7573.5,7569.0,7573.5,1771,0.0,0.0,2026-07-07
2026-07-07 02:45:00-04:00,7573.25,7574.5,7570.5,7573.5,1284,0.0,0.0,2026-07-07
2026-07-07 03:00:00-04:00,7573.75,7577.75,7571.25,7576.5,4260,0.0,0.0,2026-07-07
2026-07-07 03:15:00-04:00,7576.5,7580.0,7576.25,7579.25,2739,0.0,0.0,2026-07-07
2026-07-07 03:30:00-04:00,7579.0,7579.5,7576.75,7577.0,1667,0.0,0.0,2026-07-07
2026-07-07 03:45:00-04:00,7577.0,7578.0,7571.75,7572.25,2371,0.0,0.0,2026-07-07
2026-07-07 04:00:00-04:00,7572.25,7578.5,7571.25,7578.0,3546,0.0,0.0,2026-07-07
2026-07-07 04:15:00-04:00,7577.75,7581.75,7577.25,7581.75,2584,0.0,0.0,2026-07-07
2026-07-07 04:30:00-04:00,7581.75,7582.75,7579.75,7581.0,2367,0.0,0.0,2026-07-07
2026-07-07 04:45:00-04:00,7581.0,7582.25,7578.25,7578.75,2399,0.0,0.0,2026-07-07
2026-07-07 05:00:00-04:00,7578.75,7582.75,7576.25,7582.25,2130,0.0,0.0,2026-07-07
2026-07-07 05:15:00-04:00,7582.5,7583.5,7580.0,7580.25,1465,0.0,0.0,2026-07-07
2026-07-07 05:30:00-04:00,7580.25,7582.5,7578.0,7581.5,2316,0.0,0.0,2026-07-07
2026-07-07 05:45:00-04:00,7581.75,7582.75,7579.75,7581.75,1725,0.0,0.0,2026-07-07
2026-07-07 06:00:00-04:00,7582.0,7584.5,7578.25,7579.25,3213,0.0,0.0,2026-07-07
2026-07-07 06:15:00-04:00,7579.25,7583.25,7579.0,7581.5,2542,0.0,0.0,2026-07-07
2026-07-07 06:30:00-04:00,7581.25,7581.25,7578.25,7578.75,1798,0.0,0.0,2026-07-07
2026-07-07 06:45:00-04:00,7579.0,7579.75,7573.25,7577.5,5176,0.0,0.0,2026-07-07
2026-07-07 07:00:00-04:00,7577.5,7578.0,7572.0,7574.0,4161,0.0,0.0,2026-07-07
2026-07-07 07:15:00-04:00,7573.75,7578.25,7573.75,7575.75,3500,0.0,0.0,2026-07-07
2026-07-07 07:30:00-04:00,7575.75,7575.75,7572.5,7575.25,4186,0.0,0.0,2026-07-07
2026-07-07 07:45:00-04:00,7575.25,7579.5,7573.5,7579.0,5493,0.0,0.0,2026-07-07
2026-07-07 08:00:00-04:00,7579.0,7585.75,7578.0,7583.5,8034,0.0,0.0,2026-07-07
2026-07-07 08:15:00-04:00,7583.5,7584.25,7578.75,7583.5,5933,0.0,0.0,2026-07-07
2026-07-07 08:30:00-04:00,7583.5,7587.0,7580.75,7585.5,5719,0.0,0.0,2026-07-07
2026-07-07 08:45:00-04:00,7585.5,7586.25,7578.75,7580.75,6898,0.0,0.0,2026-07-07
2026-07-07 09:00:00-04:00,7580.75,7581.5,7575.75,7580.75,7138,0.0,0.0,2026-07-07
2026-07-07 09:15:00-04:00,7580.75,7583.25,7578.25,7580.75,11670,0.0,0.0,2026-07-07
2026-07-07 09:30:00-04:00,7580.75,7587.5,7569.0,7580.0,75029,0.0,0.0,2026-07-07
2026-07-07 09:45:00-04:00,7580.0,7580.75,7560.5,7566.25,53148,0.0,0.0,2026-07-07
2026-07-07 10:00:00-04:00,7566.25,7570.0,7547.5,7548.0,66888,0.0,0.0,2026-07-07
2026-07-07 10:15:00-04:00,7548.0,7555.25,7538.5,7544.5,70265,0.0,0.0,2026-07-07
2026-07-07 10:30:00-04:00,7544.5,7547.75,7529.5,7535.0,54907,0.0,0.0,2026-07-07
2026-07-07 10:45:00-04:00,7535.0,7546.5,7534.0,7542.25,41822,0.0,0.0,2026-07-07
2026-07-07 11:00:00-04:00,7542.0,7544.5,7536.5,7538.0,30648,0.0,0.0,2026-07-07
2026-07-07 11:15:00-04:00,7537.75,7541.0,7534.5,7540.5,29080,0.0,0.0,2026-07-07
2026-07-07 11:30:00-04:00,7540.75,7541.5,7531.25,7541.25,28886,0.0,0.0,2026-07-07
2026-07-07 11:45:00-04:00,7541.25,7551.25,7541.0,7551.0,32449,0.0,0.0,2026-07-07
2026-07-07 12:00:00-04:00,7551.0,7559.0,7549.75,7557.75,35608,0.0,0.0,2026-07-07
2026-07-07 12:15:00-04:00,7558.0,7567.25,7555.75,7565.0,38428,0.0,0.0,2026-07-07
2026-07-07 12:30:00-04:00,7565.25,7567.5,7559.75,7566.0,26211,0.0,0.0,2026-07-07
2026-07-07 12:45:00-04:00,7566.25,7568.75,7562.75,7567.5,19428,0.0,0.0,2026-07-07
2026-07-07 13:00:00-04:00,7567.25,7571.25,7565.0,7565.75,18940,0.0,0.0,2026-07-07
2026-07-07 13:15:00-04:00,7565.75,7569.25,7561.75,7566.25,18645,0.0,0.0,2026-07-07
2026-07-07 13:30:00-04:00,7566.25,7570.25,7565.75,7568.75,15165,0.0,0.0,2026-07-07
2026-07-07 13:45:00-04:00,7568.75,7569.25,7564.0,7569.25,13785,0.0,0.0,2026-07-07
2026-07-07 14:00:00-04:00,7569.25,7570.25,7565.5,7567.25,13792,0.0,0.0,2026-07-07
2026-07-07 14:15:00-04:00,7567.25,7570.5,7566.0,7567.5,17091,0.0,0.0,2026-07-07
2026-07-07 14:30:00-04:00,7567.25,7568.25,7561.5,7564.75,20318,0.0,0.0,2026-07-07
2026-07-07 14:45:00-04:00,7564.75,7566.0,7551.5,7552.5,39766,0.0,0.0,2026-07-07
2026-07-07 15:00:00-04:00,7552.5,7554.5,7542.25,7545.0,43462,0.0,0.0,2026-07-07
2026-07-07 15:15:00-04:00,7544.75,7548.25,7537.0,7544.25,38524,0.0,0.0,2026-07-07
2026-07-07 15:30:00-04:00,7544.0,7550.0,7541.25,7542.75,32908,0.0,0.0,2026-07-07
2026-07-07 15:45:00-04:00,7543.0,7556.75,7542.5,7553.25,96970,0.0,0.0,2026-07-07
2026-07-07 16:00:00-04:00,7553.0,7554.5,7549.25,7552.0,27750,0.0,0.0,2026-07-07
2026-07-07 16:15:00-04:00,7552.0,7552.5,7546.5,7550.75,6119,0.0,0.0,2026-07-07
2026-07-07 16:30:00-04:00,7550.75,7553.0,7550.25,7551.75,2762,0.0,0.0,2026-07-07
2026-07-07 16:45:00-04:00,7552.0,7553.0,7550.75,7551.75,2737,0.0,0.0,2026-07-07
2026-07-07 18:00:00-04:00,7545.0,7547.5,7537.5,7545.75,1349,0.0,0.0,2026-07-07
2026-07-07 18:15:00-04:00,7545.75,7547.75,7544.5,7546.75,1288,0.0,0.0,2026-07-07
2026-07-07 18:30:00-04:00,7546.5,7548.5,7545.0,7545.5,1200,0.0,0.0,2026-07-07
2026-07-07 18:45:00-04:00,7545.5,7547.75,7544.25,7546.75,744,0.0,0.0,2026-07-07
2026-07-07 19:00:00-04:00,7551.25,7551.25,7544.5,7547.25,2110,0.0,0.0,2026-07-07
2026-07-07 19:15:00-04:00,7547.25,7553.25,7547.0,7551.75,1432,0.0,0.0,2026-07-07
2026-07-07 19:30:00-04:00,7551.75,7552.75,7543.75,7544.25,1490,0.0,0.0,2026-07-07
2026-07-07 19:45:00-04:00,7544.5,7546.5,7538.0,7539.0,2370,0.0,0.0,2026-07-07
2026-07-07 20:00:00-04:00,7538.75,7549.5,7533.25,7547.75,5630,0.0,0.0,2026-07-07
2026-07-07 20:15:00-04:00,7547.5,7556.0,7545.25,7552.5,4358,0.0,0.0,2026-07-07
2026-07-07 20:30:00-04:00,7552.25,7559.75,7548.0,7559.0,3525,0.0,0.0,2026-07-07
2026-07-07 20:45:00-04:00,7559.25,7562.0,7557.25,7561.75,3303,0.0,0.0,2026-07-07
2026-07-07 21:00:00-04:00,7561.75,7563.0,7556.5,7562.5,3173,0.0,0.0,2026-07-07
2026-07-07 21:15:00-04:00,7562.5,7562.75,7555.5,7556.5,1643,0.0,0.0,2026-07-07
2026-07-07 21:30:00-04:00,7556.75,7558.0,7550.5,7554.25,2995,0.0,0.0,2026-07-07
2026-07-07 21:45:00-04:00,7554.0,7558.25,7551.75,7553.0,1978,0.0,0.0,2026-07-07
2026-07-07 22:00:00-04:00,7553.25,7553.75,7547.25,7548.0,2294,0.0,0.0,2026-07-07
2026-07-07 22:15:00-04:00,7548.0,7553.25,7546.5,7548.75,2276,0.0,0.0,2026-07-07
2026-07-07 22:30:00-04:00,7548.75,7552.25,7546.25,7552.25,1497,0.0,0.0,2026-07-07
2026-07-07 22:45:00-04:00,7552.5,7555.0,7551.5,7553.0,1424,0.0,0.0,2026-07-07
2026-07-07 23:00:00-04:00,7553.25,7557.75,7553.25,7556.75,1584,0.0,0.0,2026-07-07
2026-07-07 23:15:00-04:00,7556.5,7560.25,7555.0,7559.75,1297,0.0,0.0,2026-07-07
