Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date
2026-07-26 18:00:00-04:00,7492.5,7494.25,7490.0,7494.25,680,0.0,0.0,2026-07-26
2026-07-26 18:15:00-04:00,7494.25,7497.75,7491.5,7494.75,2668,0.0,0.0,2026-07-26
2026-07-26 18:30:00-04:00,7495.0,7498.5,7494.25,7495.25,1876,0.0,0.0,2026-07-26
2026-07-26 18:45:00-04:00,7495.25,7495.25,7491.25,7491.75,1342,0.0,0.0,2026-07-26
2026-07-26 19:00:00-04:00,7492.0,7499.0,7491.0,7498.75,2934,0.0,0.0,2026-07-26
2026-07-26 19:15:00-04:00,7498.75,7500.5,7497.25,7498.75,2015,0.0,0.0,2026-07-26
2026-07-26 19:30:00-04:00,7498.5,7505.5,7498.5,7504.25,2466,0.0,0.0,2026-07-26
2026-07-26 19:45:00-04:00,7504.25,7512.0,7501.75,7511.0,3978,0.0,0.0,2026-07-26
2026-07-26 20:00:00-04:00,7511.0,7512.0,7500.75,7509.25,5158,0.0,0.0,2026-07-26
2026-07-26 20:15:00-04:00,7509.25,7509.25,7496.25,7500.0,5255,0.0,0.0,2026-07-26
2026-07-26 20:30:00-04:00,7500.0,7502.25,7494.75,7494.75,3224,0.0,0.0,2026-07-26
2026-07-26 20:45:00-04:00,7494.75,7499.5,7492.5,7492.75,3069,0.0,0.0,2026-07-26
2026-07-26 21:00:00-04:00,7492.5,7496.5,7490.0,7491.0,3363,0.0,0.0,2026-07-26
2026-07-26 21:15:00-04:00,7491.0,7492.5,7487.0,7489.75,3663,0.0,0.0,2026-07-26
2026-07-26 21:30:00-04:00,7489.75,7499.25,7489.5,7496.0,3580,0.0,0.0,2026-07-26
2026-07-26 21:45:00-04:00,7495.75,7498.5,7493.5,7498.0,1926,0.0,0.0,2026-07-26
2026-07-26 22:00:00-04:00,7498.25,7500.5,7495.75,7498.5,2134,0.0,0.0,2026-07-26
2026-07-26 22:15:00-04:00,7498.5,7502.0,7497.25,7500.0,2441,0.0,0.0,2026-07-26
2026-07-26 22:30:00-04:00,7500.0,7502.25,7496.75,7501.5,1392,0.0,0.0,2026-07-26
2026-07-26 22:45:00-04:00,7501.25,7502.5,7498.0,7499.25,1080,0.0,0.0,2026-07-26
2026-07-26 23:00:00-04:00,7499.25,7503.25,7499.0,7503.0,1546,0.0,0.0,2026-07-26
2026-07-26 23:15:00-04:00,7503.0,7503.5,7500.5,7500.75,1187,0.0,0.0,2026-07-26
2026-07-26 23:30:00-04:00,7501.0,7502.5,7498.25,7500.5,1046,0.0,0.0,2026-07-26
2026-07-26 23:45:00-04:00,7500.25,7501.0,7498.0,7499.25,861,0.0,0.0,2026-07-26
